Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,264,1.0000,0.9111,0.7047,0.4575,0.6593,0.0106,10.48 seg
2,0.6855,272,1.0000,0.9108,0.6992,0.4753,0.6664,0.0090,10.72 seg
3,0.6917,273,0.9997,0.9211,0.7089,0.4737,0.6706,0.0082,11.02 seg
4,0.6921,270,1.0000,0.9139,0.7041,0.5015,0.6734,0.0081,13.19 seg
5,0.7003,242,1.0000,0.9182,0.7134,0.4955,0.6746,0.0083,11.16 seg
6,0.6998,225,1.0000,0.9074,0.7115,0.5099,0.6771,0.0082,11.02 seg
7,0.6998,238,0.9995,0.9227,0.7003,0.4798,0.6793,0.0081,11.19 seg
8,0.7035,250,0.9992,0.9238,0.7120,0.5090,0.6816,0.0082,11.03 seg
9,0.7015,257,0.9974,0.9233,0.7000,0.5164,0.6845,0.0076,11.27 seg
10,0.7061,215,0.9990,0.9139,0.7126,0.5137,0.6861,0.0070,11.09 seg
11,0.7093,235,0.9981,0.9262,0.7157,0.5164,0.6877,0.0078,11.36 seg
12,0.7099,233,0.9961,0.9245,0.7094,0.5294,0.6902,0.0073,11.09 seg
13,0.7077,230,0.9970,0.9198,0.7120,0.5255,0.6923,0.0071,14.30 seg
14,0.7107,219,0.9956,0.9182,0.7205,0.5310,0.6940,0.0069,11.16 seg
15,0.7117,214,0.9977,0.9216,0.7205,0.5172,0.6959,0.0065,11.07 seg
16,0.7153,215,0.9977,0.9273,0.7093,0.5290,0.6975,0.0066,10.92 seg
17,0.7160,212,0.9970,0.9261,0.7120,0.5329,0.6991,0.0064,10.55 seg
18,0.7172,201,0.9965,0.9252,0.7105,0.5299,0.6995,0.0068,11.24 seg
19,0.7159,213,0.9970,0.9245,0.7300,0.5274,0.7006,0.0069,11.13 seg
20,0.7176,224,0.9921,0.9263,0.7178,0.5586,0.7024,0.0064,11.16 seg
21,0.7190,227,0.9925,0.9341,0.7157,0.5447,0.7034,0.0059,10.84 seg
22,0.7197,222,0.9927,0.9336,0.7138,0.5453,0.7047,0.0059,11.12 seg
23,0.7191,234,0.9920,0.9358,0.7197,0.5464,0.7032,0.0059,11.19 seg
24,0.7182,218,0.9937,0.9272,0.7226,0.5469,0.7051,0.0055,14.59 seg
25,0.7204,219,0.9909,0.9292,0.7231,0.5570,0.7050,0.0056,11.12 seg
26,0.7214,210,0.9927,0.9253,0.7253,0.5631,0.7073,0.0056,11.34 seg
27,0.7263,200,0.9918,0.9286,0.7263,0.5695,0.7100,0.0054,10.88 seg
28,0.7239,215,0.9906,0.9304,0.7324,0.5642,0.7111,0.0054,10.97 seg
29,0.7242,223,0.9899,0.9329,0.7238,0.5743,0.7123,0.0053,10.97 seg
30,0.7244,215,0.9923,0.9307,0.7173,0.5756,0.7131,0.0052,10.83 seg
31,0.7251,219,0.9892,0.9334,0.7288,0.5702,0.7142,0.0050,10.53 seg
32,0.7276,213,0.9906,0.9356,0.7227,0.5735,0.7159,0.0047,11.11 seg
33,0.7278,217,0.9888,0.9393,0.7264,0.5659,0.7169,0.0047,11.07 seg
34,0.7276,187,0.9911,0.9278,0.7212,0.5665,0.7163,0.0049,10.96 seg
35,0.7281,209,0.9872,0.9368,0.7275,0.5662,0.7157,0.0046,10.97 seg
36,0.7282,206,0.9836,0.9349,0.7189,0.5780,0.7164,0.0047,10.92 seg
37,0.7280,227,0.9856,0.9383,0.7298,0.5845,0.7160,0.0045,10.65 seg
38,0.7274,212,0.9843,0.9361,0.7246,0.5720,0.7161,0.0045,14.95 seg
39,0.7317,222,0.9849,0.9455,0.7313,0.5752,0.7177,0.0042,10.89 seg
40,0.7286,226,0.9847,0.9395,0.7291,0.5835,0.7180,0.0043,11.16 seg
41,0.7294,232,0.9840,0.9442,0.7305,0.5797,0.7192,0.0040,10.99 seg
42,0.7301,231,0.9824,0.9480,0.7220,0.5758,0.7200,0.0040,11.24 seg
43,0.7298,232,0.9831,0.9435,0.7304,0.5858,0.7197,0.0042,10.83 seg
44,0.7298,235,0.9828,0.9429,0.7294,0.5931,0.7194,0.0041,10.94 seg
45,0.7314,236,0.9825,0.9456,0.7290,0.5957,0.7196,0.0039,11.07 seg
46,0.7308,221,0.9849,0.9429,0.7309,0.5777,0.7204,0.0039,10.63 seg
47,0.7296,235,0.9801,0.9443,0.7294,0.5883,0.7200,0.0038,10.85 seg
48,0.7329,234,0.9812,0.9493,0.7292,0.5896,0.7213,0.0036,10.83 seg
49,0.7304,243,0.9769,0.9509,0.7296,0.5827,0.7223,0.0032,10.90 seg
50,0.7309,251,0.9769,0.9522,0.7314,0.5912,0.7220,0.0036,10.86 seg
