Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,280,1.0000,0.9057,0.7060,0.4698,0.6583,0.0103,2.23 seg
2,0.6876,264,1.0000,0.9212,0.7085,0.4439,0.6671,0.0089,2.32 seg
3,0.6921,269,1.0000,0.9218,0.7120,0.4770,0.6705,0.0092,2.81 seg
4,0.6894,275,1.0000,0.9146,0.7178,0.4901,0.6744,0.0073,2.18 seg
5,0.6957,264,1.0000,0.9237,0.7153,0.4841,0.6830,0.0056,2.28 seg
6,0.6967,268,1.0000,0.9234,0.7129,0.4997,0.6875,0.0048,2.33 seg
7,0.6996,267,1.0000,0.9291,0.7145,0.4954,0.6920,0.0039,2.26 seg
8,0.7030,269,1.0000,0.9355,0.7152,0.4968,0.6960,0.0030,2.33 seg
9,0.7039,265,1.0000,0.9351,0.7176,0.4971,0.6995,0.0022,2.79 seg
10,0.7062,267,1.0000,0.9405,0.7149,0.4977,0.7018,0.0018,2.36 seg
11,0.7078,266,1.0000,0.9418,0.7158,0.5010,0.7046,0.0015,2.31 seg
12,0.7092,267,1.0000,0.9442,0.7153,0.5039,0.7067,0.0010,2.14 seg
13,0.7100,264,1.0000,0.9449,0.7153,0.5022,0.7084,0.0007,2.23 seg
14,0.7104,264,1.0000,0.9452,0.7153,0.5035,0.7095,0.0004,2.23 seg
15,0.7102,267,0.9997,0.9459,0.7156,0.5039,0.7095,0.0003,2.06 seg
16,0.7107,267,0.9997,0.9473,0.7156,0.5026,0.7100,0.0003,2.89 seg
17,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7105,0.0002,2.33 seg
18,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7108,0.0001,2.12 seg
19,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.23 seg
20,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.14 seg
21,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.15 seg
22,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.14 seg
23,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.00 seg
24,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.02 seg
25,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.05 seg
26,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.13 seg
27,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.18 seg
28,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.77 seg
29,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.08 seg
30,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.15 seg
31,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.13 seg
32,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,1.76 seg
33,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.12 seg
34,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.16 seg
35,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.19 seg
36,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.31 seg
37,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.16 seg
38,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.14 seg
39,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.15 seg
40,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.19 seg
41,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.18 seg
42,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.18 seg
43,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.12 seg
44,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,3.05 seg
45,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.15 seg
46,0.7109,267,0.9997,0.9475,0.7156,0.5027,0.7109,0.0000,2.18 seg
47,0.7107,267,0.9997,0.9472,0.7159,0.5026,0.7107,0.0000,2.13 seg
48,0.7107,267,0.9997,0.9472,0.7159,0.5026,0.7107,0.0000,2.18 seg
49,0.7107,267,0.9997,0.9472,0.7159,0.5026,0.7107,0.0000,2.12 seg
50,0.7107,267,0.9997,0.9472,0.7159,0.5026,0.7107,0.0000,2.15 seg
