Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6762,286,1.0000,0.9018,0.6998,0.4819,0.6581,0.0094,2.24 seg
2,0.6835,273,1.0000,0.9086,0.7135,0.4779,0.6659,0.0080,2.31 seg
3,0.6863,283,1.0000,0.9246,0.7178,0.4493,0.6706,0.0095,2.75 seg
4,0.6900,274,0.9996,0.9196,0.7170,0.4801,0.6764,0.0067,2.30 seg
5,0.6935,260,0.9993,0.9228,0.7071,0.4781,0.6792,0.0078,2.33 seg
6,0.6953,259,0.9993,0.9230,0.7076,0.4872,0.6852,0.0050,2.34 seg
7,0.6996,256,0.9993,0.9296,0.7090,0.4866,0.6883,0.0048,2.18 seg
8,0.7012,256,1.0000,0.9294,0.7117,0.4959,0.6926,0.0040,2.88 seg
9,0.7034,257,1.0000,0.9369,0.7099,0.4859,0.6958,0.0034,2.23 seg
10,0.7061,250,0.9993,0.9386,0.7110,0.4874,0.6977,0.0034,2.42 seg
11,0.7064,256,0.9997,0.9414,0.7078,0.4896,0.7009,0.0029,2.34 seg
12,0.7103,256,0.9990,0.9481,0.7110,0.4889,0.7023,0.0032,2.31 seg
13,0.7114,255,0.9988,0.9489,0.7121,0.4916,0.7074,0.0019,2.28 seg
14,0.7115,254,0.9983,0.9495,0.7111,0.4892,0.7085,0.0018,2.85 seg
15,0.7129,254,0.9983,0.9521,0.7115,0.4889,0.7101,0.0013,2.38 seg
16,0.7127,259,0.9978,0.9532,0.7115,0.4914,0.7107,0.0012,2.17 seg
17,0.7132,260,0.9978,0.9537,0.7114,0.4940,0.7116,0.0009,2.32 seg
18,0.7127,262,0.9972,0.9533,0.7108,0.4956,0.7112,0.0008,2.25 seg
19,0.7122,262,0.9970,0.9529,0.7108,0.4942,0.7115,0.0005,2.32 seg
20,0.7099,269,0.9957,0.9519,0.7108,0.4937,0.7096,0.0003,2.26 seg
21,0.7099,269,0.9957,0.9519,0.7108,0.4937,0.7099,0.0000,2.56 seg
22,0.7088,273,0.9952,0.9515,0.7108,0.4935,0.7088,0.0000,2.30 seg
