Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,280,0.9997,0.9101,0.7085,0.4643,0.6594,0.0104,13.03 seg
2,0.6850,277,0.9997,0.9144,0.7184,0.4560,0.6681,0.0078,14.26 seg
3,0.6916,283,0.9997,0.9258,0.7065,0.4754,0.6739,0.0076,13.28 seg
4,0.6970,286,0.9997,0.9315,0.7095,0.4922,0.6791,0.0074,13.41 seg
5,0.6997,261,0.9978,0.9302,0.7097,0.4814,0.6850,0.0065,13.33 seg
6,0.7005,270,0.9974,0.9355,0.7164,0.4754,0.6906,0.0054,12.92 seg
7,0.7023,253,0.9966,0.9311,0.7199,0.4781,0.6929,0.0047,14.44 seg
8,0.7054,254,0.9951,0.9361,0.7176,0.4840,0.6960,0.0044,12.73 seg
9,0.7101,256,0.9969,0.9423,0.7202,0.4927,0.6998,0.0037,12.72 seg
10,0.7117,260,0.9961,0.9477,0.7158,0.4927,0.7051,0.0033,13.31 seg
11,0.7132,249,0.9950,0.9456,0.7183,0.4937,0.7066,0.0028,13.07 seg
12,0.7145,250,0.9953,0.9490,0.7173,0.4918,0.7091,0.0024,14.98 seg
13,0.7151,250,0.9954,0.9503,0.7170,0.4915,0.7102,0.0022,12.66 seg
14,0.7162,255,0.9953,0.9539,0.7169,0.4930,0.7122,0.0019,12.77 seg
15,0.7158,261,0.9936,0.9545,0.7177,0.4972,0.7129,0.0013,12.98 seg
16,0.7143,264,0.9920,0.9530,0.7182,0.4972,0.7122,0.0011,12.78 seg
17,0.7157,265,0.9914,0.9559,0.7184,0.4977,0.7135,0.0008,12.58 seg
18,0.7149,272,0.9906,0.9575,0.7190,0.4965,0.7141,0.0005,14.74 seg
19,0.7119,284,0.9881,0.9564,0.7210,0.4973,0.7116,0.0003,12.85 seg
20,0.7081,293,0.9868,0.9535,0.7210,0.4966,0.7081,0.0002,12.91 seg
21,0.7054,303,0.9840,0.9526,0.7210,0.4973,0.7054,0.0002,12.86 seg
22,0.7014,312,0.9825,0.9491,0.7203,0.4976,0.7014,0.0001,13.04 seg
23,0.6995,319,0.9809,0.9490,0.7199,0.4966,0.6995,0.0001,12.47 seg
24,0.6980,326,0.9801,0.9490,0.7207,0.4966,0.6980,0.0000,12.71 seg
25,0.6972,329,0.9793,0.9484,0.7207,0.4980,0.6972,0.0002,15.10 seg
26,0.6942,337,0.9764,0.9468,0.7205,0.4974,0.6942,0.0001,12.87 seg
27,0.6924,340,0.9752,0.9450,0.7201,0.4973,0.6924,0.0002,12.53 seg
28,0.6889,351,0.9732,0.9432,0.7193,0.4974,0.6889,0.0001,12.62 seg
29,0.6872,358,0.9719,0.9434,0.7183,0.4969,0.6872,0.0001,12.83 seg
30,0.6857,364,0.9701,0.9431,0.7176,0.4976,0.6857,0.0001,12.85 seg
31,0.6843,370,0.9691,0.9429,0.7181,0.4980,0.6843,0.0001,12.94 seg
32,0.6824,373,0.9684,0.9409,0.7181,0.4977,0.6824,0.0003,13.03 seg
33,0.6781,393,0.9659,0.9410,0.7184,0.4979,0.6781,0.0000,15.18 seg
34,0.6773,398,0.9650,0.9415,0.7180,0.4986,0.6773,0.0001,12.46 seg
35,0.6758,406,0.9633,0.9422,0.7182,0.4983,0.6755,0.0000,13.00 seg
36,0.6758,406,0.9633,0.9422,0.7182,0.4983,0.6758,0.0000,13.07 seg
37,0.6758,407,0.9631,0.9426,0.7188,0.4978,0.6758,0.0001,13.03 seg
38,0.6747,408,0.9628,0.9410,0.7194,0.4974,0.6747,0.0001,12.94 seg
39,0.6734,413,0.9608,0.9409,0.7191,0.4975,0.6733,0.0001,13.11 seg
40,0.6711,422,0.9596,0.9402,0.7208,0.4973,0.6711,0.0002,12.81 seg
41,0.6679,436,0.9576,0.9402,0.7210,0.4966,0.6679,0.0001,12.26 seg
42,0.6657,442,0.9569,0.9386,0.7213,0.4965,0.6657,0.0000,12.58 seg
43,0.6649,445,0.9557,0.9387,0.7216,0.4959,0.6649,0.0001,16.07 seg
44,0.6628,454,0.9538,0.9385,0.7211,0.4972,0.6628,0.0003,12.74 seg
45,0.6583,467,0.9512,0.9359,0.7201,0.4968,0.6583,0.0001,12.69 seg
46,0.6563,474,0.9499,0.9348,0.7197,0.4985,0.6563,0.0002,12.46 seg
47,0.6536,481,0.9453,0.9338,0.7190,0.4976,0.6536,0.0001,12.37 seg
48,0.6519,486,0.9450,0.9323,0.7204,0.4977,0.6519,0.0000,12.83 seg
49,0.6515,488,0.9447,0.9325,0.7204,0.4975,0.6515,0.0000,12.96 seg
50,0.6507,491,0.9427,0.9329,0.7204,0.4964,0.6507,0.0000,12.96 seg
51,0.6502,492,0.9423,0.9323,0.7204,0.4967,0.6502,0.0001,12.72 seg
52,0.6485,497,0.9415,0.9314,0.7200,0.4968,0.6485,0.0001,12.87 seg
53,0.6475,501,0.9393,0.9313,0.7200,0.4974,0.6475,0.0003,16.40 seg
54,0.6427,515,0.9367,0.9281,0.7203,0.4978,0.6427,0.0002,12.83 seg
55,0.6387,532,0.9343,0.9276,0.7206,0.4982,0.6387,0.0001,12.90 seg
56,0.6370,537,0.9328,0.9267,0.7217,0.4979,0.6369,0.0000,12.51 seg
57,0.6374,538,0.9320,0.9280,0.7221,0.4974,0.6370,0.0000,12.70 seg
