Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6911,257,1.0000,0.9202,0.6979,0.4701,0.6580,0.0105,6.30 seg
2,0.6912,255,0.9989,0.9157,0.7094,0.4774,0.6691,0.0086,6.37 seg
3,0.6896,270,0.9986,0.9176,0.7099,0.4806,0.6766,0.0067,6.37 seg
4,0.6971,249,0.9993,0.9229,0.7041,0.4847,0.6805,0.0061,6.49 seg
5,0.6960,242,0.9990,0.9186,0.7193,0.4727,0.6839,0.0058,6.37 seg
6,0.6988,249,0.9972,0.9242,0.7128,0.4869,0.6871,0.0057,7.85 seg
7,0.7001,240,0.9972,0.9247,0.7164,0.4783,0.6899,0.0052,6.55 seg
8,0.7053,238,0.9976,0.9298,0.7169,0.4911,0.6919,0.0055,6.58 seg
9,0.7087,235,0.9972,0.9330,0.7218,0.4942,0.6957,0.0046,6.35 seg
10,0.7124,246,0.9970,0.9447,0.7154,0.4970,0.6996,0.0043,6.64 seg
11,0.7111,242,0.9959,0.9389,0.7142,0.5051,0.7034,0.0039,6.27 seg
12,0.7135,250,0.9959,0.9465,0.7161,0.5030,0.7069,0.0028,6.38 seg
13,0.7140,254,0.9954,0.9462,0.7193,0.5114,0.7072,0.0026,6.48 seg
14,0.7157,249,0.9957,0.9498,0.7150,0.5056,0.7094,0.0026,8.12 seg
15,0.7173,256,0.9945,0.9551,0.7114,0.5099,0.7127,0.0021,6.45 seg
16,0.7175,252,0.9945,0.9546,0.7138,0.5057,0.7137,0.0016,6.32 seg
17,0.7192,256,0.9928,0.9590,0.7138,0.5073,0.7152,0.0016,6.45 seg
18,0.7170,264,0.9910,0.9581,0.7149,0.5081,0.7148,0.0010,6.26 seg
19,0.7166,273,0.9900,0.9614,0.7148,0.5071,0.7152,0.0006,6.23 seg
20,0.7151,273,0.9890,0.9582,0.7140,0.5100,0.7142,0.0006,6.39 seg
21,0.7142,273,0.9890,0.9568,0.7143,0.5091,0.7141,0.0002,6.12 seg
22,0.7142,273,0.9890,0.9568,0.7141,0.5090,0.7142,0.0000,6.43 seg
