Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,274,1.0000,0.9103,0.7047,0.4631,0.6592,0.0110,20.96 seg
2,0.6898,253,1.0000,0.9142,0.6967,0.4682,0.6694,0.0083,21.48 seg
3,0.6920,272,0.9997,0.9204,0.7037,0.4825,0.6747,0.0075,21.53 seg
4,0.6939,259,1.0000,0.9186,0.7105,0.4784,0.6789,0.0070,24.15 seg
5,0.7005,240,1.0000,0.9225,0.7078,0.4836,0.6818,0.0070,21.78 seg
6,0.7057,246,1.0000,0.9329,0.7069,0.4889,0.6860,0.0071,21.66 seg
7,0.7062,245,1.0000,0.9348,0.7059,0.4850,0.6917,0.0067,21.62 seg
8,0.7087,236,1.0000,0.9350,0.7104,0.4853,0.6989,0.0053,22.33 seg
9,0.7130,245,0.9997,0.9466,0.7067,0.4868,0.7036,0.0039,24.57 seg
10,0.7160,235,0.9997,0.9472,0.7100,0.4881,0.7063,0.0037,20.91 seg
11,0.7173,231,0.9997,0.9468,0.7119,0.4917,0.7096,0.0033,21.65 seg
12,0.7197,231,0.9997,0.9510,0.7095,0.4937,0.7133,0.0027,21.44 seg
13,0.7220,231,1.0000,0.9547,0.7134,0.4928,0.7162,0.0027,21.49 seg
14,0.7239,232,0.9997,0.9589,0.7100,0.4934,0.7191,0.0022,24.68 seg
15,0.7262,225,0.9997,0.9589,0.7115,0.4982,0.7213,0.0019,21.09 seg
16,0.7277,226,0.9997,0.9611,0.7121,0.5012,0.7226,0.0019,21.17 seg
17,0.7288,228,1.0000,0.9644,0.7129,0.4985,0.7248,0.0016,21.04 seg
18,0.7293,228,0.9997,0.9644,0.7111,0.5028,0.7265,0.0015,21.11 seg
19,0.7294,225,1.0000,0.9635,0.7123,0.5025,0.7279,0.0012,21.33 seg
20,0.7302,227,1.0000,0.9654,0.7109,0.5039,0.7287,0.0005,25.13 seg
21,0.7305,227,1.0000,0.9657,0.7114,0.5044,0.7294,0.0005,21.53 seg
22,0.7306,227,1.0000,0.9665,0.7098,0.5036,0.7302,0.0002,21.12 seg
23,0.7306,227,1.0000,0.9660,0.7104,0.5049,0.7305,0.0001,21.29 seg
24,0.7306,227,1.0000,0.9660,0.7104,0.5049,0.7305,0.0002,21.68 seg
25,0.7304,227,1.0000,0.9656,0.7106,0.5048,0.7304,0.0000,20.68 seg
26,0.7300,227,1.0000,0.9648,0.7110,0.5050,0.7300,0.0000,21.21 seg
27,0.7300,227,1.0000,0.9648,0.7110,0.5050,0.7300,0.0000,25.25 seg
28,0.7300,227,1.0000,0.9648,0.7108,0.5052,0.7300,0.0000,21.40 seg
29,0.7300,227,1.0000,0.9648,0.7108,0.5052,0.7300,0.0000,21.25 seg
