Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
33,0.7270,239,0.9995,0.9619,0.7104,0.5101,0.7270,0.0000,10.39 seg
34,0.7270,239,0.9995,0.9619,0.7101,0.5103,0.7270,0.0000,10.69 seg
35,0.7270,239,0.9995,0.9619,0.7101,0.5103,0.7270,0.0000,10.82 seg
36,0.7270,239,0.9995,0.9619,0.7101,0.5103,0.7270,0.0000,10.59 seg
37,0.7260,240,0.9995,0.9605,0.7095,0.5103,0.7260,0.0000,10.29 seg
38,0.7257,240,0.9995,0.9599,0.7097,0.5104,0.7257,0.0000,10.18 seg
39,0.7257,240,0.9995,0.9599,0.7097,0.5104,0.7257,0.0000,10.58 seg
40,0.7253,240,0.9995,0.9591,0.7090,0.5107,0.7253,0.0000,10.72 seg
41,0.7248,240,0.9995,0.9582,0.7090,0.5109,0.7248,0.0000,10.25 seg
42,0.7248,240,0.9995,0.9582,0.7090,0.5109,0.7248,0.0000,10.79 seg
43,0.7248,240,0.9995,0.9582,0.7090,0.5109,0.7248,0.0000,15.24 seg
44,0.7248,240,0.9995,0.9582,0.7090,0.5109,0.7248,0.0000,10.53 seg
45,0.7248,240,0.9995,0.9582,0.7090,0.5109,0.7248,0.0000,10.55 seg
46,0.7248,240,0.9995,0.9582,0.7090,0.5109,0.7248,0.0000,10.35 seg
47,0.7251,240,0.9995,0.9588,0.7092,0.5106,0.7251,0.0000,10.59 seg
48,0.7251,240,0.9995,0.9588,0.7092,0.5106,0.7251,0.0000,10.58 seg
49,0.7253,239,0.9995,0.9588,0.7092,0.5104,0.7253,0.0000,10.74 seg
50,0.7254,239,0.9995,0.9591,0.7092,0.5102,0.7254,0.0000,10.87 seg
51,0.7248,239,0.9995,0.9580,0.7098,0.5098,0.7248,0.0000,10.29 seg
52,0.7248,239,0.9995,0.9580,0.7098,0.5098,0.7248,0.0000,10.62 seg
53,0.7248,239,0.9995,0.9580,0.7098,0.5098,0.7248,0.0000,10.22 seg
54,0.7244,239,0.9995,0.9573,0.7098,0.5098,0.7244,0.0000,10.27 seg
55,0.7246,239,0.9995,0.9577,0.7098,0.5092,0.7246,0.0000,10.24 seg
56,0.7247,239,0.9995,0.9581,0.7095,0.5090,0.7247,0.0000,10.42 seg
57,0.7247,239,0.9995,0.9581,0.7095,0.5090,0.7247,0.0000,10.28 seg
58,0.7247,239,0.9995,0.9581,0.7095,0.5090,0.7247,0.0000,10.72 seg
59,0.7247,239,0.9995,0.9581,0.7095,0.5090,0.7247,0.0000,10.65 seg
60,0.7251,239,0.9995,0.9588,0.7095,0.5090,0.7251,0.0000,10.56 seg
61,0.7249,239,0.9995,0.9584,0.7092,0.5092,0.7249,0.0000,10.60 seg
62,0.7249,239,0.9995,0.9584,0.7090,0.5093,0.7249,0.0000,15.77 seg
63,0.7249,239,0.9995,0.9584,0.7090,0.5095,0.7249,0.0000,10.44 seg
64,0.7249,239,0.9995,0.9584,0.7090,0.5095,0.7249,0.0000,10.09 seg
65,0.7249,239,0.9995,0.9584,0.7090,0.5095,0.7249,0.0000,10.50 seg
66,0.7245,241,0.9992,0.9584,0.7090,0.5094,0.7245,0.0000,10.62 seg
67,0.7245,241,0.9992,0.9584,0.7090,0.5094,0.7245,0.0000,10.78 seg
68,0.7245,241,0.9992,0.9584,0.7090,0.5094,0.7245,0.0000,10.61 seg
69,0.7245,241,0.9992,0.9584,0.7090,0.5094,0.7245,0.0000,10.77 seg
70,0.7242,241,0.9992,0.9580,0.7085,0.5091,0.7242,0.0000,10.36 seg
71,0.7238,243,0.9989,0.9582,0.7085,0.5090,0.7238,0.0000,10.31 seg
72,0.7234,244,0.9989,0.9576,0.7085,0.5103,0.7234,0.0000,10.30 seg
73,0.7234,244,0.9989,0.9576,0.7085,0.5103,0.7234,0.0000,10.47 seg
74,0.7231,244,0.9989,0.9570,0.7083,0.5104,0.7231,0.0000,10.31 seg
75,0.7226,244,0.9989,0.9562,0.7081,0.5101,0.7226,0.0000,10.51 seg
76,0.7226,244,0.9989,0.9562,0.7081,0.5101,0.7226,0.0000,10.66 seg
77,0.7226,244,0.9989,0.9562,0.7081,0.5101,0.7226,0.0000,9.76 seg
78,0.7228,244,0.9989,0.9565,0.7083,0.5099,0.7228,0.0000,10.51 seg
79,0.7228,244,0.9989,0.9565,0.7083,0.5099,0.7228,0.0000,10.46 seg
80,0.7228,244,0.9989,0.9565,0.7083,0.5099,0.7228,0.0000,10.72 seg
