Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,273,1.0000,0.9046,0.7076,0.4639,0.6607,0.0102,22.71 seg
2,0.6868,267,1.0000,0.9123,0.7120,0.4577,0.6732,0.0048,22.21 seg
3,0.6921,263,1.0000,0.9151,0.7144,0.4754,0.6795,0.0038,22.54 seg
4,0.6954,269,1.0000,0.9157,0.7109,0.5060,0.6838,0.0034,22.59 seg
5,0.7005,261,1.0000,0.9212,0.7113,0.5091,0.6877,0.0034,25.04 seg
6,0.7046,252,1.0000,0.9258,0.7094,0.5083,0.6916,0.0033,22.63 seg
7,0.7094,253,1.0000,0.9371,0.7224,0.4915,0.6953,0.0032,22.79 seg
8,0.7101,249,1.0000,0.9352,0.7140,0.5031,0.6984,0.0029,22.77 seg
9,0.7127,248,0.9998,0.9414,0.7121,0.4977,0.7017,0.0028,22.28 seg
10,0.7132,252,0.9998,0.9409,0.7117,0.5087,0.7057,0.0026,24.07 seg
11,0.7174,237,0.9998,0.9405,0.7217,0.5109,0.7093,0.0020,22.36 seg
12,0.7183,232,0.9998,0.9412,0.7191,0.5089,0.7118,0.0016,22.11 seg
13,0.7201,229,0.9998,0.9446,0.7215,0.5030,0.7136,0.0018,22.21 seg
14,0.7239,249,0.9998,0.9595,0.7186,0.5035,0.7158,0.0019,22.27 seg
15,0.7253,227,0.9998,0.9536,0.7203,0.5029,0.7183,0.0019,25.39 seg
16,0.7258,244,0.9998,0.9608,0.7201,0.5029,0.7210,0.0016,22.86 seg
17,0.7276,236,0.9998,0.9592,0.7252,0.5064,0.7232,0.0014,22.22 seg
18,0.7284,231,0.9998,0.9598,0.7196,0.5067,0.7248,0.0012,22.75 seg
19,0.7296,230,0.9998,0.9605,0.7194,0.5109,0.7262,0.0010,22.43 seg
20,0.7320,232,0.9998,0.9647,0.7190,0.5143,0.7275,0.0010,25.44 seg
21,0.7325,232,0.9998,0.9658,0.7201,0.5133,0.7292,0.0010,22.02 seg
22,0.7334,231,0.9998,0.9679,0.7185,0.5106,0.7310,0.0008,22.28 seg
23,0.7337,232,0.9998,0.9677,0.7195,0.5145,0.7320,0.0006,22.23 seg
24,0.7337,234,0.9998,0.9690,0.7190,0.5131,0.7331,0.0004,22.27 seg
25,0.7338,239,0.9996,0.9709,0.7178,0.5140,0.7333,0.0002,22.43 seg
26,0.7338,239,0.9996,0.9708,0.7167,0.5154,0.7333,0.0002,25.34 seg
27,0.7338,236,0.9996,0.9697,0.7175,0.5148,0.7335,0.0002,22.67 seg
28,0.7337,237,0.9996,0.9700,0.7172,0.5142,0.7335,0.0001,21.67 seg
29,0.7334,239,0.9996,0.9702,0.7174,0.5148,0.7334,0.0000,22.02 seg
30,0.7334,239,0.9996,0.9702,0.7174,0.5148,0.7334,0.0000,22.05 seg
31,0.7334,239,0.9996,0.9702,0.7174,0.5148,0.7334,0.0000,21.73 seg
32,0.7334,239,0.9996,0.9702,0.7174,0.5148,0.7334,0.0000,22.20 seg
33,0.7334,239,0.9996,0.9702,0.7174,0.5148,0.7334,0.0000,25.97 seg
34,0.7328,240,0.9993,0.9691,0.7169,0.5163,0.7328,0.0000,22.25 seg
35,0.7328,240,0.9993,0.9691,0.7169,0.5163,0.7328,0.0000,22.00 seg
36,0.7328,240,0.9993,0.9691,0.7169,0.5163,0.7328,0.0000,22.27 seg
37,0.7328,240,0.9993,0.9691,0.7169,0.5163,0.7328,0.0000,21.92 seg
38,0.7321,243,0.9990,0.9691,0.7148,0.5174,0.7321,0.0000,22.04 seg
39,0.7321,243,0.9990,0.9691,0.7148,0.5174,0.7321,0.0000,21.73 seg
40,0.7321,243,0.9990,0.9691,0.7148,0.5174,0.7321,0.0000,25.90 seg
41,0.7321,243,0.9990,0.9691,0.7148,0.5174,0.7321,0.0000,21.87 seg
42,0.7321,243,0.9990,0.9691,0.7148,0.5174,0.7321,0.0000,21.99 seg
43,0.7321,243,0.9990,0.9691,0.7148,0.5174,0.7321,0.0000,22.21 seg
44,0.7320,243,0.9990,0.9691,0.7148,0.5171,0.7320,0.0000,22.53 seg
45,0.7320,243,0.9990,0.9691,0.7148,0.5171,0.7320,0.0000,22.15 seg
46,0.7320,243,0.9990,0.9691,0.7148,0.5171,0.7320,0.0000,22.14 seg
47,0.7321,243,0.9990,0.9694,0.7144,0.5170,0.7321,0.0000,25.46 seg
48,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,21.73 seg
49,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,21.89 seg
50,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,22.29 seg
51,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,22.19 seg
52,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,21.99 seg
53,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,21.53 seg
54,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,22.00 seg
55,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,25.94 seg
56,0.7315,242,0.9990,0.9678,0.7148,0.5170,0.7315,0.0000,22.32 seg
57,0.7304,242,0.9990,0.9661,0.7142,0.5160,0.7304,0.0000,22.57 seg
