Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,264,0.9993,0.9061,0.6976,0.4564,0.6593,0.0108,12.98 seg
2,0.6851,261,0.9990,0.9102,0.6983,0.4644,0.6705,0.0045,14.30 seg
3,0.6883,265,0.9990,0.9154,0.7077,0.4662,0.6752,0.0035,13.14 seg
4,0.6900,299,0.9986,0.9272,0.7163,0.4766,0.6780,0.0034,13.03 seg
5,0.6900,299,0.9986,0.9272,0.7163,0.4766,0.6803,0.0029,12.98 seg
6,0.6921,256,0.9994,0.9130,0.7126,0.4842,0.6825,0.0028,14.52 seg
7,0.6948,272,0.9969,0.9247,0.7132,0.4836,0.6841,0.0026,13.37 seg
8,0.6948,272,0.9969,0.9247,0.7132,0.4836,0.6857,0.0026,13.10 seg
9,0.6954,268,0.9969,0.9231,0.7140,0.4869,0.6877,0.0024,12.89 seg
10,0.6964,252,0.9981,0.9199,0.7125,0.4830,0.6895,0.0024,13.15 seg
11,0.6994,268,0.9937,0.9272,0.7211,0.4958,0.6912,0.0021,14.68 seg
12,0.6994,268,0.9937,0.9272,0.7211,0.4958,0.6927,0.0019,13.37 seg
13,0.6994,268,0.9937,0.9272,0.7211,0.4958,0.6943,0.0015,13.19 seg
14,0.6994,268,0.9937,0.9272,0.7211,0.4958,0.6955,0.0013,13.28 seg
15,0.7001,282,0.9943,0.9324,0.7158,0.5038,0.6966,0.0010,13.24 seg
16,0.7005,275,0.9912,0.9309,0.7210,0.5011,0.6972,0.0010,14.81 seg
17,0.7020,285,0.9941,0.9340,0.7192,0.5131,0.6978,0.0011,13.20 seg
18,0.7021,271,0.9893,0.9276,0.7151,0.5236,0.6984,0.0012,12.72 seg
19,0.7024,275,0.9929,0.9334,0.7180,0.5057,0.6993,0.0012,13.21 seg
20,0.7024,275,0.9929,0.9334,0.7180,0.5057,0.7001,0.0010,13.54 seg
21,0.7054,301,0.9858,0.9483,0.7188,0.5117,0.7005,0.0011,13.32 seg
22,0.7056,285,0.9895,0.9432,0.7167,0.5080,0.7012,0.0010,14.65 seg
23,0.7063,289,0.9869,0.9429,0.7175,0.5204,0.7016,0.0013,12.99 seg
24,0.7106,286,0.9850,0.9490,0.7187,0.5235,0.7022,0.0018,12.93 seg
25,0.7106,286,0.9850,0.9490,0.7187,0.5235,0.7036,0.0018,13.09 seg
26,0.7112,288,0.9875,0.9493,0.7202,0.5265,0.7054,0.0016,13.40 seg
27,0.7113,284,0.9850,0.9491,0.7178,0.5254,0.7072,0.0019,15.28 seg
28,0.7125,281,0.9833,0.9494,0.7179,0.5290,0.7097,0.0009,13.23 seg
29,0.7127,289,0.9847,0.9531,0.7199,0.5257,0.7106,0.0010,12.91 seg
30,0.7130,281,0.9830,0.9498,0.7205,0.5292,0.7116,0.0007,12.79 seg
31,0.7135,282,0.9828,0.9502,0.7206,0.5329,0.7118,0.0007,13.06 seg
32,0.7145,281,0.9831,0.9531,0.7194,0.5280,0.7119,0.0009,13.24 seg
33,0.7146,285,0.9823,0.9551,0.7173,0.5287,0.7127,0.0009,15.08 seg
34,0.7146,293,0.9820,0.9571,0.7208,0.5305,0.7131,0.0010,12.93 seg
35,0.7137,290,0.9813,0.9555,0.7223,0.5258,0.7123,0.0006,12.72 seg
36,0.7128,304,0.9795,0.9592,0.7195,0.5290,0.7120,0.0006,12.79 seg
37,0.7128,308,0.9790,0.9615,0.7202,0.5258,0.7115,0.0009,12.97 seg
38,0.7123,309,0.9782,0.9604,0.7204,0.5286,0.7107,0.0013,13.14 seg
39,0.7114,308,0.9780,0.9581,0.7182,0.5312,0.7100,0.0016,13.12 seg
40,0.7109,322,0.9770,0.9635,0.7223,0.5258,0.7088,0.0027,14.53 seg
41,0.7103,321,0.9762,0.9623,0.7210,0.5262,0.7057,0.0031,12.73 seg
42,0.7090,328,0.9749,0.9610,0.7217,0.5321,0.7043,0.0019,12.90 seg
43,0.7046,345,0.9723,0.9609,0.7202,0.5298,0.7036,0.0006,13.01 seg
44,0.7046,345,0.9723,0.9609,0.7202,0.5298,0.7036,0.0006,12.87 seg
45,0.7046,345,0.9723,0.9609,0.7202,0.5298,0.7037,0.0008,12.70 seg
46,0.7043,341,0.9723,0.9593,0.7208,0.5279,0.7031,0.0012,12.58 seg
47,0.7009,356,0.9695,0.9593,0.7192,0.5294,0.7009,0.0000,15.46 seg
48,0.7009,356,0.9695,0.9593,0.7192,0.5294,0.7009,0.0000,13.18 seg
49,0.7009,356,0.9695,0.9593,0.7192,0.5294,0.7009,0.0000,12.85 seg
50,0.7009,356,0.9695,0.9593,0.7192,0.5294,0.7009,0.0000,12.75 seg
