Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,279,1.0000,0.9138,0.7154,0.4590,0.6605,0.0112,12.38 seg
2,0.6881,275,1.0000,0.9205,0.7005,0.4622,0.6685,0.0083,13.06 seg
3,0.6883,260,1.0000,0.9118,0.7089,0.4686,0.6709,0.0074,13.04 seg
4,0.6913,255,1.0000,0.9119,0.7115,0.4800,0.6726,0.0076,14.32 seg
5,0.6940,263,0.9995,0.9225,0.7164,0.4675,0.6746,0.0080,12.76 seg
6,0.6987,262,0.9998,0.9253,0.7130,0.4887,0.6765,0.0079,13.09 seg
7,0.6987,262,0.9998,0.9253,0.7130,0.4887,0.6798,0.0076,13.13 seg
8,0.6993,251,0.9992,0.9180,0.7187,0.5005,0.6814,0.0074,13.17 seg
9,0.7025,237,0.9994,0.9204,0.7149,0.4960,0.6839,0.0078,14.63 seg
10,0.7035,236,0.9989,0.9265,0.7189,0.4767,0.6884,0.0068,13.10 seg
11,0.7043,242,0.9986,0.9276,0.7143,0.4899,0.6900,0.0065,13.07 seg
12,0.7057,241,0.9967,0.9280,0.7180,0.4950,0.6921,0.0057,12.99 seg
13,0.7053,245,0.9984,0.9300,0.7155,0.4909,0.6944,0.0059,13.10 seg
14,0.7071,241,0.9960,0.9304,0.7112,0.5005,0.6961,0.0053,15.25 seg
15,0.7073,251,0.9943,0.9327,0.7140,0.5070,0.6971,0.0047,13.09 seg
16,0.7107,245,0.9939,0.9386,0.7262,0.4915,0.6991,0.0045,12.98 seg
17,0.7107,245,0.9939,0.9386,0.7262,0.4915,0.7005,0.0044,13.18 seg
18,0.7128,245,0.9932,0.9399,0.7184,0.5063,0.7020,0.0043,13.09 seg
19,0.7143,242,0.9926,0.9435,0.7206,0.4977,0.7040,0.0044,12.96 seg
20,0.7160,252,0.9899,0.9486,0.7215,0.5055,0.7053,0.0043,14.92 seg
21,0.7163,233,0.9933,0.9425,0.7200,0.5022,0.7070,0.0037,13.07 seg
22,0.7160,252,0.9899,0.9486,0.7215,0.5055,0.7070,0.0040,13.25 seg
23,0.7178,244,0.9912,0.9458,0.7245,0.5138,0.7092,0.0040,13.22 seg
24,0.7207,235,0.9899,0.9501,0.7257,0.5051,0.7111,0.0034,13.59 seg
25,0.7208,235,0.9927,0.9474,0.7192,0.5183,0.7114,0.0034,13.21 seg
26,0.7215,230,0.9906,0.9476,0.7218,0.5147,0.7130,0.0034,12.80 seg
27,0.7210,227,0.9910,0.9457,0.7219,0.5139,0.7146,0.0030,15.50 seg
28,0.7198,239,0.9882,0.9496,0.7227,0.5092,0.7132,0.0027,12.60 seg
29,0.7217,234,0.9883,0.9509,0.7213,0.5115,0.7150,0.0026,12.75 seg
30,0.7193,252,0.9862,0.9514,0.7249,0.5173,0.7135,0.0026,12.85 seg
31,0.7176,267,0.9828,0.9570,0.7218,0.5111,0.7124,0.0023,12.61 seg
32,0.7189,262,0.9835,0.9552,0.7223,0.5185,0.7138,0.0022,12.77 seg
33,0.7181,265,0.9826,0.9559,0.7220,0.5159,0.7136,0.0021,12.86 seg
34,0.7181,264,0.9825,0.9545,0.7229,0.5183,0.7143,0.0018,12.84 seg
35,0.7181,274,0.9812,0.9586,0.7231,0.5181,0.7135,0.0018,15.83 seg
36,0.7188,270,0.9817,0.9570,0.7261,0.5211,0.7152,0.0015,12.50 seg
37,0.7174,285,0.9797,0.9610,0.7267,0.5187,0.7137,0.0014,12.95 seg
38,0.7177,284,0.9802,0.9620,0.7245,0.5170,0.7152,0.0012,12.73 seg
39,0.7168,293,0.9774,0.9641,0.7242,0.5177,0.7141,0.0011,12.90 seg
40,0.7138,298,0.9765,0.9606,0.7251,0.5172,0.7117,0.0009,12.87 seg
41,0.7124,305,0.9754,0.9614,0.7254,0.5157,0.7102,0.0007,12.87 seg
42,0.7122,308,0.9744,0.9623,0.7254,0.5157,0.7103,0.0009,13.04 seg
43,0.7112,312,0.9737,0.9624,0.7245,0.5158,0.7103,0.0005,12.47 seg
44,0.7112,312,0.9730,0.9621,0.7249,0.5165,0.7104,0.0004,12.93 seg
45,0.7085,319,0.9714,0.9603,0.7255,0.5161,0.7077,0.0004,16.37 seg
46,0.7043,332,0.9683,0.9584,0.7252,0.5149,0.7033,0.0004,12.49 seg
47,0.7033,335,0.9671,0.9581,0.7258,0.5140,0.7024,0.0005,12.54 seg
48,0.6987,347,0.9645,0.9551,0.7252,0.5136,0.6972,0.0006,12.80 seg
49,0.6947,356,0.9632,0.9512,0.7258,0.5140,0.6940,0.0004,12.95 seg
50,0.6943,357,0.9622,0.9512,0.7258,0.5136,0.6935,0.0002,12.98 seg
