Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,276,1.0000,0.9091,0.7009,0.4705,0.6615,0.0115,21.03 seg
2,0.6914,278,1.0000,0.9140,0.7057,0.4939,0.6741,0.0051,21.27 seg
3,0.6954,265,0.9997,0.9156,0.7068,0.4966,0.6803,0.0040,21.40 seg
4,0.6954,264,0.9999,0.9150,0.7141,0.4928,0.6844,0.0034,23.97 seg
5,0.6995,257,1.0000,0.9222,0.7189,0.4809,0.6878,0.0033,21.49 seg
6,0.7041,253,0.9995,0.9245,0.7101,0.5035,0.6907,0.0033,21.25 seg
7,0.7056,248,1.0000,0.9173,0.7211,0.5261,0.6938,0.0032,21.40 seg
8,0.7089,243,0.9995,0.9282,0.7141,0.5060,0.6972,0.0031,22.16 seg
9,0.7129,244,1.0000,0.9287,0.7209,0.5275,0.7006,0.0032,23.67 seg
10,0.7158,232,1.0000,0.9319,0.7192,0.5202,0.7045,0.0028,21.45 seg
11,0.7158,232,1.0000,0.9319,0.7192,0.5202,0.7080,0.0025,21.66 seg
12,0.7186,232,0.9993,0.9365,0.7176,0.5232,0.7112,0.0021,21.42 seg
13,0.7212,227,0.9993,0.9378,0.7187,0.5289,0.7139,0.0019,21.32 seg
14,0.7222,227,0.9993,0.9404,0.7193,0.5255,0.7163,0.0016,24.29 seg
15,0.7234,229,0.9992,0.9410,0.7193,0.5335,0.7181,0.0018,21.92 seg
16,0.7271,237,0.9989,0.9497,0.7220,0.5354,0.7204,0.0016,21.46 seg
17,0.7271,237,0.9989,0.9497,0.7220,0.5354,0.7222,0.0011,21.41 seg
18,0.7288,235,0.9989,0.9541,0.7253,0.5261,0.7234,0.0013,21.24 seg
19,0.7289,229,0.9989,0.9505,0.7202,0.5352,0.7248,0.0014,24.47 seg
20,0.7302,230,0.9989,0.9528,0.7224,0.5350,0.7265,0.0012,21.09 seg
21,0.7310,227,0.9988,0.9537,0.7222,0.5338,0.7279,0.0009,21.31 seg
22,0.7328,226,0.9991,0.9574,0.7224,0.5301,0.7290,0.0009,21.14 seg
23,0.7344,236,0.9980,0.9625,0.7284,0.5323,0.7301,0.0009,21.52 seg
24,0.7347,227,0.9979,0.9619,0.7236,0.5281,0.7311,0.0011,21.45 seg
25,0.7354,227,0.9983,0.9623,0.7241,0.5305,0.7326,0.0009,24.67 seg
26,0.7359,225,0.9980,0.9618,0.7214,0.5351,0.7337,0.0007,21.65 seg
27,0.7359,225,0.9980,0.9608,0.7229,0.5378,0.7344,0.0006,21.39 seg
28,0.7369,227,0.9980,0.9637,0.7213,0.5373,0.7347,0.0008,21.62 seg
29,0.7369,227,0.9980,0.9637,0.7213,0.5373,0.7355,0.0004,20.98 seg
30,0.7376,228,0.9980,0.9655,0.7209,0.5370,0.7357,0.0004,21.01 seg
31,0.7378,232,0.9972,0.9675,0.7221,0.5362,0.7359,0.0006,24.54 seg
32,0.7378,229,0.9975,0.9667,0.7209,0.5360,0.7368,0.0005,21.10 seg
33,0.7379,229,0.9972,0.9664,0.7215,0.5368,0.7375,0.0002,21.49 seg
34,0.7379,235,0.9970,0.9685,0.7214,0.5380,0.7375,0.0003,21.34 seg
35,0.7380,234,0.9970,0.9688,0.7209,0.5364,0.7374,0.0007,21.53 seg
36,0.7370,238,0.9954,0.9684,0.7212,0.5371,0.7363,0.0016,21.36 seg
37,0.7370,238,0.9954,0.9684,0.7212,0.5371,0.7363,0.0016,21.16 seg
38,0.7370,238,0.9954,0.9684,0.7212,0.5371,0.7363,0.0016,24.75 seg
39,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.54 seg
40,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.09 seg
41,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.95 seg
42,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,20.63 seg
43,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.29 seg
44,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.69 seg
45,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,25.48 seg
46,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.40 seg
47,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.72 seg
48,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.58 seg
49,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.59 seg
50,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.94 seg
51,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.25 seg
52,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.02 seg
53,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,24.87 seg
54,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.01 seg
55,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,21.62 seg
56,0.7320,258,0.9918,0.9671,0.7216,0.5382,0.7320,0.0000,20.85 seg
57,0.7308,263,0.9908,0.9669,0.7216,0.5382,0.7308,0.0000,20.80 seg
58,0.7308,263,0.9908,0.9669,0.7216,0.5382,0.7308,0.0000,21.36 seg
59,0.7308,263,0.9908,0.9669,0.7216,0.5382,0.7308,0.0000,20.97 seg
60,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,24.95 seg
61,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.19 seg
62,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.71 seg
63,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.50 seg
64,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.40 seg
65,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.29 seg
66,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.39 seg
67,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.73 seg
68,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,25.01 seg
69,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.58 seg
70,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.25 seg
71,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.01 seg
72,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.68 seg
73,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.51 seg
74,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.36 seg
75,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,20.44 seg
76,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,25.01 seg
77,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,20.80 seg
78,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.36 seg
79,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,21.49 seg
80,0.7264,276,0.9879,0.9646,0.7215,0.5365,0.7264,0.0000,20.99 seg
