Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,280,1.0000,0.9126,0.7035,0.4711,0.6586,0.0109,10.69 seg
2,0.6850,259,1.0000,0.9097,0.7050,0.4612,0.6676,0.0082,11.02 seg
3,0.6924,258,1.0000,0.9191,0.7100,0.4711,0.6710,0.0079,10.64 seg
4,0.6906,263,1.0000,0.9140,0.7187,0.4793,0.6748,0.0076,12.89 seg
5,0.6953,246,1.0000,0.9191,0.7084,0.4747,0.6768,0.0075,11.19 seg
6,0.6998,250,1.0000,0.9240,0.7165,0.4869,0.6806,0.0072,10.79 seg
7,0.7034,236,1.0000,0.9236,0.7097,0.4973,0.6832,0.0075,11.23 seg
8,0.7053,233,1.0000,0.9232,0.7174,0.5018,0.6871,0.0075,10.77 seg
9,0.7088,247,1.0000,0.9322,0.7186,0.5116,0.6919,0.0073,11.07 seg
10,0.7125,234,1.0000,0.9391,0.7151,0.4944,0.6950,0.0065,11.29 seg
11,0.7113,230,1.0000,0.9337,0.7082,0.5052,0.6978,0.0063,10.82 seg
12,0.7154,228,1.0000,0.9389,0.7141,0.5068,0.6998,0.0059,11.30 seg
13,0.7156,207,1.0000,0.9315,0.7117,0.5068,0.7023,0.0056,14.12 seg
14,0.7180,205,1.0000,0.9319,0.7148,0.5167,0.7044,0.0059,11.38 seg
15,0.7214,205,1.0000,0.9343,0.7165,0.5293,0.7076,0.0050,10.94 seg
16,0.7214,210,0.9998,0.9376,0.7126,0.5268,0.7092,0.0052,11.01 seg
17,0.7239,212,0.9995,0.9443,0.7144,0.5207,0.7115,0.0050,11.04 seg
18,0.7243,204,0.9999,0.9396,0.7118,0.5308,0.7140,0.0049,10.59 seg
19,0.7293,204,0.9995,0.9471,0.7094,0.5386,0.7159,0.0048,10.91 seg
20,0.7309,198,0.9999,0.9462,0.7148,0.5405,0.7190,0.0046,11.00 seg
21,0.7317,199,0.9995,0.9460,0.7145,0.5486,0.7221,0.0041,11.22 seg
22,0.7357,201,0.9998,0.9570,0.7135,0.5382,0.7254,0.0036,11.01 seg
23,0.7357,193,0.9997,0.9546,0.7091,0.5387,0.7279,0.0031,14.27 seg
24,0.7376,191,0.9999,0.9538,0.7126,0.5484,0.7300,0.0030,10.72 seg
25,0.7399,190,1.0000,0.9575,0.7131,0.5482,0.7322,0.0026,11.15 seg
26,0.7398,193,0.9989,0.9584,0.7161,0.5476,0.7330,0.0025,10.55 seg
27,0.7421,187,0.9989,0.9606,0.7158,0.5467,0.7348,0.0025,11.34 seg
28,0.7421,188,0.9986,0.9610,0.7144,0.5480,0.7361,0.0022,10.62 seg
29,0.7429,193,0.9983,0.9645,0.7140,0.5481,0.7372,0.0020,11.23 seg
30,0.7435,194,0.9981,0.9650,0.7169,0.5499,0.7386,0.0017,11.11 seg
31,0.7440,193,0.9980,0.9656,0.7172,0.5494,0.7399,0.0016,11.09 seg
32,0.7439,193,0.9977,0.9658,0.7159,0.5487,0.7406,0.0015,10.93 seg
33,0.7457,196,0.9977,0.9705,0.7169,0.5474,0.7417,0.0014,10.61 seg
34,0.7462,192,0.9977,0.9694,0.7190,0.5471,0.7429,0.0012,11.02 seg
35,0.7473,193,0.9977,0.9713,0.7180,0.5499,0.7441,0.0011,14.80 seg
36,0.7479,192,0.9977,0.9728,0.7180,0.5473,0.7456,0.0010,10.78 seg
37,0.7466,194,0.9970,0.9710,0.7180,0.5486,0.7455,0.0006,10.61 seg
38,0.7469,194,0.9970,0.9717,0.7173,0.5482,0.7462,0.0005,10.76 seg
39,0.7470,194,0.9970,0.9719,0.7181,0.5473,0.7466,0.0003,10.70 seg
40,0.7460,197,0.9964,0.9710,0.7184,0.5489,0.7456,0.0003,10.86 seg
41,0.7460,197,0.9964,0.9709,0.7184,0.5491,0.7459,0.0002,10.45 seg
42,0.7450,201,0.9955,0.9707,0.7184,0.5494,0.7450,0.0000,10.74 seg
43,0.7442,202,0.9942,0.9697,0.7184,0.5500,0.7442,0.0000,11.07 seg
44,0.7442,202,0.9942,0.9697,0.7184,0.5500,0.7442,0.0000,10.99 seg
45,0.7442,202,0.9942,0.9697,0.7184,0.5500,0.7442,0.0000,10.55 seg
