Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,274,1.0000,0.9132,0.6970,0.4473,0.6603,0.0116,12.53 seg
2,0.6853,270,1.0000,0.9125,0.7079,0.4553,0.6732,0.0044,12.80 seg
3,0.6881,279,1.0000,0.9191,0.7127,0.4593,0.6773,0.0033,12.32 seg
4,0.6912,260,1.0000,0.9134,0.7137,0.4740,0.6799,0.0033,14.89 seg
5,0.6923,259,1.0000,0.9160,0.7145,0.4697,0.6823,0.0031,13.46 seg
6,0.6946,261,1.0000,0.9230,0.7058,0.4682,0.6848,0.0030,13.38 seg
7,0.7001,249,1.0000,0.9229,0.7037,0.4898,0.6871,0.0030,13.24 seg
8,0.7010,258,1.0000,0.9287,0.7036,0.4869,0.6905,0.0029,14.84 seg
9,0.7051,254,1.0000,0.9321,0.7051,0.4955,0.6932,0.0027,13.27 seg
10,0.7051,254,1.0000,0.9321,0.7051,0.4955,0.6961,0.0029,12.74 seg
11,0.7070,250,1.0000,0.9343,0.7051,0.4947,0.6998,0.0028,13.04 seg
12,0.7093,240,1.0000,0.9342,0.7063,0.4955,0.7042,0.0017,13.23 seg
13,0.7129,238,1.0000,0.9421,0.7047,0.4891,0.7068,0.0014,15.03 seg
14,0.7136,237,1.0000,0.9426,0.7056,0.4896,0.7091,0.0014,12.92 seg
15,0.7158,236,1.0000,0.9449,0.7071,0.4936,0.7116,0.0015,12.99 seg
16,0.7183,237,1.0000,0.9491,0.7114,0.4933,0.7138,0.0012,13.12 seg
17,0.7197,238,1.0000,0.9499,0.7151,0.4984,0.7156,0.0009,13.08 seg
18,0.7209,234,1.0000,0.9531,0.7114,0.4924,0.7168,0.0013,15.10 seg
19,0.7215,235,1.0000,0.9540,0.7123,0.4935,0.7186,0.0008,12.76 seg
20,0.7226,234,1.0000,0.9568,0.7099,0.4910,0.7198,0.0010,12.66 seg
21,0.7234,234,1.0000,0.9575,0.7108,0.4932,0.7213,0.0008,12.69 seg
22,0.7239,232,1.0000,0.9585,0.7091,0.4911,0.7226,0.0003,12.97 seg
23,0.7242,228,1.0000,0.9588,0.7095,0.4865,0.7230,0.0005,14.80 seg
24,0.7252,229,1.0000,0.9597,0.7078,0.4917,0.7237,0.0004,12.89 seg
25,0.7252,229,1.0000,0.9597,0.7078,0.4917,0.7243,0.0003,12.57 seg
26,0.7255,228,1.0000,0.9607,0.7067,0.4899,0.7246,0.0004,13.00 seg
27,0.7257,228,1.0000,0.9613,0.7065,0.4893,0.7250,0.0002,12.82 seg
28,0.7257,228,1.0000,0.9613,0.7065,0.4893,0.7253,0.0004,12.85 seg
29,0.7244,228,1.0000,0.9589,0.7043,0.4909,0.7244,0.0000,12.56 seg
30,0.7244,228,1.0000,0.9589,0.7043,0.4909,0.7244,0.0000,15.71 seg
31,0.7244,228,1.0000,0.9589,0.7043,0.4909,0.7244,0.0000,13.19 seg
32,0.7240,227,1.0000,0.9574,0.7046,0.4914,0.7240,0.0000,13.13 seg
33,0.7240,227,1.0000,0.9574,0.7046,0.4914,0.7240,0.0000,12.84 seg
34,0.7240,227,1.0000,0.9574,0.7046,0.4914,0.7240,0.0000,12.68 seg
35,0.7240,227,1.0000,0.9574,0.7046,0.4914,0.7240,0.0000,12.58 seg
36,0.7241,227,1.0000,0.9578,0.7043,0.4913,0.7241,0.0000,13.22 seg
37,0.7241,227,1.0000,0.9576,0.7052,0.4913,0.7241,0.0000,14.95 seg
38,0.7235,226,1.0000,0.9565,0.7052,0.4900,0.7235,0.0000,12.86 seg
39,0.7235,226,1.0000,0.9565,0.7052,0.4900,0.7235,0.0000,12.88 seg
40,0.7235,226,1.0000,0.9565,0.7052,0.4900,0.7235,0.0000,12.98 seg
41,0.7235,226,1.0000,0.9565,0.7052,0.4900,0.7235,0.0000,12.67 seg
42,0.7233,226,1.0000,0.9562,0.7054,0.4899,0.7233,0.0000,12.67 seg
43,0.7233,226,1.0000,0.9562,0.7054,0.4899,0.7233,0.0000,12.74 seg
44,0.7233,226,1.0000,0.9562,0.7054,0.4899,0.7233,0.0000,12.62 seg
45,0.7232,226,1.0000,0.9558,0.7050,0.4906,0.7232,0.0000,14.86 seg
46,0.7232,226,1.0000,0.9558,0.7050,0.4906,0.7232,0.0000,12.99 seg
47,0.7235,225,1.0000,0.9558,0.7050,0.4911,0.7235,0.0000,13.40 seg
48,0.7229,225,1.0000,0.9546,0.7051,0.4914,0.7229,0.0000,13.03 seg
49,0.7229,225,1.0000,0.9546,0.7051,0.4914,0.7229,0.0000,12.66 seg
50,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,12.74 seg
51,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,12.92 seg
52,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,12.91 seg
53,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,15.20 seg
54,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,12.79 seg
55,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,12.95 seg
56,0.7197,229,0.9995,0.9507,0.7035,0.4914,0.7197,0.0000,12.98 seg
57,0.7198,229,0.9995,0.9510,0.7035,0.4914,0.7198,0.0000,12.59 seg
58,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,12.97 seg
59,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,13.28 seg
60,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,12.80 seg
61,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,15.49 seg
62,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,12.83 seg
63,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,13.25 seg
64,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,12.93 seg
65,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,13.02 seg
66,0.7165,233,0.9995,0.9464,0.7029,0.4920,0.7165,0.0000,13.12 seg
67,0.7170,233,0.9995,0.9473,0.7032,0.4913,0.7170,0.0000,12.78 seg
68,0.7161,232,0.9995,0.9454,0.7045,0.4904,0.7161,0.0000,13.12 seg
69,0.7161,232,0.9995,0.9454,0.7045,0.4904,0.7161,0.0000,13.00 seg
70,0.7161,232,0.9995,0.9454,0.7045,0.4904,0.7161,0.0000,15.52 seg
71,0.7167,232,0.9995,0.9465,0.7040,0.4907,0.7167,0.0000,12.97 seg
72,0.7166,230,0.9995,0.9455,0.7045,0.4905,0.7166,0.0000,12.95 seg
73,0.7166,230,0.9995,0.9455,0.7045,0.4905,0.7166,0.0000,13.26 seg
