Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,264,1.0000,0.8995,0.7132,0.4518,0.6602,0.0097,4.42 seg
2,0.6854,256,1.0000,0.9069,0.7042,0.4609,0.6680,0.0077,4.54 seg
3,0.6896,256,1.0000,0.9118,0.7085,0.4679,0.6727,0.0081,4.84 seg
4,0.6907,243,1.0000,0.9148,0.7151,0.4415,0.6774,0.0072,4.28 seg
5,0.6945,272,1.0000,0.9268,0.7101,0.4663,0.6810,0.0060,4.41 seg
6,0.7046,250,1.0000,0.9296,0.7162,0.4892,0.6854,0.0067,4.28 seg
7,0.7046,250,1.0000,0.9296,0.7162,0.4892,0.6900,0.0055,5.07 seg
8,0.7075,243,1.0000,0.9331,0.7118,0.4887,0.6928,0.0058,4.53 seg
9,0.7115,250,1.0000,0.9416,0.7139,0.4922,0.6967,0.0052,4.42 seg
10,0.7115,250,1.0000,0.9416,0.7139,0.4922,0.7010,0.0056,4.16 seg
11,0.7147,240,1.0000,0.9436,0.7156,0.4912,0.7077,0.0031,4.31 seg
12,0.7151,242,1.0000,0.9440,0.7153,0.4957,0.7105,0.0022,5.11 seg
13,0.7170,240,1.0000,0.9464,0.7168,0.4959,0.7132,0.0015,4.43 seg
14,0.7171,242,1.0000,0.9460,0.7171,0.5008,0.7146,0.0014,4.44 seg
15,0.7185,239,1.0000,0.9482,0.7162,0.4981,0.7160,0.0011,4.31 seg
16,0.7195,239,1.0000,0.9500,0.7170,0.4978,0.7173,0.0008,4.96 seg
17,0.7200,239,1.0000,0.9511,0.7162,0.4977,0.7183,0.0008,4.54 seg
18,0.7202,238,1.0000,0.9512,0.7167,0.4971,0.7194,0.0006,4.55 seg
19,0.7206,238,1.0000,0.9521,0.7160,0.4973,0.7199,0.0003,4.81 seg
20,0.7206,238,1.0000,0.9521,0.7160,0.4973,0.7200,0.0002,4.38 seg
21,0.7208,238,1.0000,0.9521,0.7165,0.4977,0.7203,0.0002,4.23 seg
22,0.7208,238,1.0000,0.9521,0.7165,0.4977,0.7207,0.0001,5.17 seg
23,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.21 seg
24,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.40 seg
25,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.12 seg
26,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.27 seg
27,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.26 seg
28,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.42 seg
29,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.48 seg
30,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.25 seg
31,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,5.01 seg
32,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.21 seg
33,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.14 seg
34,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.31 seg
35,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.19 seg
36,0.7196,241,0.9997,0.9512,0.7165,0.4976,0.7196,0.0000,4.28 seg
37,0.7195,241,0.9997,0.9508,0.7168,0.4977,0.7195,0.0001,4.23 seg
38,0.7189,242,0.9994,0.9504,0.7168,0.4976,0.7189,0.0000,4.15 seg
39,0.7189,242,0.9994,0.9504,0.7168,0.4976,0.7189,0.0000,4.39 seg
40,0.7189,242,0.9994,0.9504,0.7168,0.4976,0.7189,0.0000,4.37 seg
41,0.7189,242,0.9994,0.9504,0.7168,0.4976,0.7189,0.0000,5.41 seg
42,0.7189,242,0.9994,0.9504,0.7168,0.4976,0.7189,0.0000,4.50 seg
43,0.7189,242,0.9994,0.9504,0.7168,0.4976,0.7189,0.0001,4.19 seg
44,0.7184,244,0.9991,0.9502,0.7168,0.4975,0.7184,0.0000,4.35 seg
45,0.7179,245,0.9991,0.9496,0.7172,0.4978,0.7179,0.0000,4.26 seg
46,0.7179,245,0.9991,0.9496,0.7172,0.4978,0.7179,0.0000,4.38 seg
47,0.7179,245,0.9991,0.9496,0.7172,0.4978,0.7179,0.0000,4.30 seg
48,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7179,0.0000,4.18 seg
49,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.21 seg
50,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.26 seg
51,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.25 seg
52,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,5.57 seg
53,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.36 seg
54,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.31 seg
55,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.15 seg
56,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.17 seg
57,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.34 seg
58,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.23 seg
59,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.44 seg
60,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.29 seg
61,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.15 seg
62,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.18 seg
63,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.33 seg
64,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.23 seg
65,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,5.86 seg
66,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.29 seg
67,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.31 seg
68,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.40 seg
69,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.24 seg
70,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.33 seg
71,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.14 seg
72,0.7182,245,0.9991,0.9500,0.7175,0.4979,0.7182,0.0000,4.14 seg
73,0.7179,245,0.9991,0.9494,0.7175,0.4980,0.7179,0.0000,4.36 seg
74,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7179,0.0000,4.32 seg
75,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7180,0.0000,4.23 seg
76,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7180,0.0000,4.41 seg
77,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7180,0.0000,4.31 seg
78,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7180,0.0000,4.44 seg
79,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7180,0.0000,6.02 seg
80,0.7180,245,0.9991,0.9497,0.7172,0.4979,0.7180,0.0000,4.45 seg
