Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,264,1.0000,0.8996,0.6976,0.4914,0.6594,0.0117,10.29 seg
2,0.6898,268,1.0000,0.9083,0.7105,0.4992,0.6705,0.0089,10.69 seg
3,0.6953,250,1.0000,0.9140,0.7127,0.4885,0.6763,0.0080,10.94 seg
4,0.7012,253,1.0000,0.9240,0.7152,0.4939,0.6807,0.0079,11.17 seg
5,0.7025,232,1.0000,0.9246,0.7134,0.4720,0.6856,0.0065,11.11 seg
6,0.7045,237,1.0000,0.9234,0.7172,0.4945,0.6886,0.0069,11.07 seg
7,0.7094,238,0.9997,0.9309,0.7203,0.4992,0.6924,0.0068,13.40 seg
8,0.7112,219,1.0000,0.9287,0.7197,0.4931,0.6975,0.0065,10.86 seg
9,0.7183,221,0.9997,0.9376,0.7253,0.5074,0.7020,0.0060,11.12 seg
10,0.7179,231,1.0000,0.9397,0.7240,0.5117,0.7059,0.0053,10.83 seg
11,0.7205,216,1.0000,0.9416,0.7200,0.5037,0.7100,0.0049,11.04 seg
12,0.7236,221,1.0000,0.9457,0.7251,0.5130,0.7139,0.0045,10.62 seg
13,0.7275,212,1.0000,0.9462,0.7246,0.5246,0.7173,0.0040,11.02 seg
14,0.7301,213,1.0000,0.9519,0.7252,0.5221,0.7211,0.0035,11.34 seg
15,0.7322,220,1.0000,0.9560,0.7244,0.5315,0.7247,0.0032,10.98 seg
16,0.7356,215,1.0000,0.9607,0.7288,0.5267,0.7287,0.0023,13.51 seg
17,0.7361,213,1.0000,0.9609,0.7244,0.5295,0.7314,0.0018,11.02 seg
18,0.7368,211,1.0000,0.9591,0.7286,0.5355,0.7334,0.0016,10.82 seg
19,0.7374,213,1.0000,0.9613,0.7286,0.5343,0.7347,0.0013,10.31 seg
20,0.7391,209,1.0000,0.9628,0.7267,0.5353,0.7361,0.0012,10.94 seg
21,0.7397,208,1.0000,0.9621,0.7275,0.5405,0.7373,0.0011,10.95 seg
22,0.7405,206,1.0000,0.9628,0.7292,0.5387,0.7386,0.0010,10.43 seg
23,0.7409,206,1.0000,0.9638,0.7276,0.5390,0.7397,0.0009,10.63 seg
24,0.7412,206,1.0000,0.9641,0.7281,0.5398,0.7405,0.0004,10.83 seg
25,0.7414,206,1.0000,0.9645,0.7292,0.5387,0.7409,0.0003,10.86 seg
26,0.7405,208,0.9997,0.9638,0.7292,0.5389,0.7403,0.0003,10.25 seg
27,0.7402,208,0.9997,0.9632,0.7292,0.5389,0.7402,0.0000,13.94 seg
28,0.7402,208,0.9997,0.9632,0.7292,0.5389,0.7402,0.0000,10.80 seg
29,0.7402,208,0.9997,0.9632,0.7292,0.5389,0.7402,0.0000,10.34 seg
30,0.7399,208,0.9997,0.9627,0.7289,0.5388,0.7399,0.0000,10.47 seg
31,0.7399,208,0.9997,0.9627,0.7289,0.5388,0.7399,0.0000,10.61 seg
32,0.7399,208,0.9997,0.9627,0.7289,0.5388,0.7399,0.0000,10.47 seg
33,0.7399,208,0.9997,0.9627,0.7289,0.5388,0.7399,0.0000,11.16 seg
34,0.7391,208,0.9997,0.9613,0.7288,0.5384,0.7391,0.0000,10.57 seg
35,0.7391,208,0.9997,0.9613,0.7288,0.5384,0.7391,0.0000,10.50 seg
36,0.7394,208,0.9997,0.9618,0.7288,0.5385,0.7394,0.0000,11.59 seg
37,0.7394,208,0.9997,0.9618,0.7288,0.5385,0.7394,0.0000,10.98 seg
38,0.7394,208,0.9997,0.9618,0.7288,0.5385,0.7394,0.0000,10.79 seg
39,0.7394,208,0.9997,0.9618,0.7292,0.5385,0.7394,0.0000,10.68 seg
40,0.7394,208,0.9997,0.9618,0.7292,0.5385,0.7394,0.0000,10.66 seg
41,0.7388,208,0.9997,0.9610,0.7289,0.5373,0.7388,0.0000,10.46 seg
42,0.7388,208,0.9997,0.9610,0.7289,0.5375,0.7388,0.0000,10.89 seg
43,0.7388,208,0.9997,0.9610,0.7289,0.5375,0.7388,0.0000,14.53 seg
44,0.7388,208,0.9997,0.9610,0.7289,0.5375,0.7388,0.0000,10.68 seg
45,0.7387,209,0.9997,0.9612,0.7280,0.5378,0.7387,0.0000,10.63 seg
46,0.7387,209,0.9997,0.9612,0.7280,0.5378,0.7387,0.0000,10.55 seg
47,0.7387,209,0.9997,0.9612,0.7280,0.5378,0.7387,0.0000,10.63 seg
48,0.7387,209,0.9997,0.9612,0.7280,0.5378,0.7387,0.0000,11.01 seg
49,0.7385,209,0.9997,0.9609,0.7283,0.5379,0.7385,0.0000,10.40 seg
50,0.7385,209,0.9997,0.9609,0.7283,0.5379,0.7385,0.0000,10.67 seg
51,0.7385,209,0.9997,0.9609,0.7280,0.5378,0.7385,0.0000,10.26 seg
52,0.7385,209,0.9997,0.9609,0.7280,0.5378,0.7385,0.0000,11.03 seg
53,0.7382,209,0.9997,0.9604,0.7283,0.5379,0.7382,0.0000,10.66 seg
54,0.7374,210,0.9995,0.9593,0.7280,0.5382,0.7374,0.0000,10.50 seg
55,0.7374,210,0.9995,0.9593,0.7280,0.5382,0.7374,0.0000,10.62 seg
56,0.7371,212,0.9992,0.9596,0.7278,0.5382,0.7371,0.0000,10.43 seg
57,0.7371,212,0.9992,0.9596,0.7278,0.5382,0.7371,0.0000,10.83 seg
58,0.7373,212,0.9992,0.9599,0.7275,0.5381,0.7373,0.0000,10.75 seg
59,0.7373,212,0.9992,0.9599,0.7275,0.5381,0.7373,0.0000,10.64 seg
60,0.7373,212,0.9992,0.9599,0.7275,0.5381,0.7373,0.0000,10.32 seg
61,0.7373,212,0.9992,0.9599,0.7275,0.5381,0.7373,0.0000,10.77 seg
62,0.7373,212,0.9992,0.9599,0.7275,0.5381,0.7373,0.0000,16.41 seg
63,0.7372,212,0.9992,0.9599,0.7274,0.5379,0.7372,0.0000,10.57 seg
64,0.7372,212,0.9992,0.9599,0.7274,0.5379,0.7372,0.0000,10.73 seg
65,0.7374,212,0.9992,0.9603,0.7268,0.5382,0.7374,0.0000,10.53 seg
66,0.7374,212,0.9992,0.9603,0.7268,0.5382,0.7374,0.0000,10.78 seg
67,0.7373,211,0.9992,0.9598,0.7266,0.5380,0.7373,0.0000,10.34 seg
68,0.7371,211,0.9992,0.9594,0.7268,0.5381,0.7371,0.0000,10.91 seg
69,0.7371,211,0.9992,0.9594,0.7268,0.5379,0.7371,0.0000,10.27 seg
70,0.7371,211,0.9992,0.9594,0.7268,0.5379,0.7371,0.0000,10.63 seg
71,0.7371,211,0.9992,0.9594,0.7271,0.5380,0.7371,0.0000,10.56 seg
72,0.7371,211,0.9992,0.9594,0.7271,0.5380,0.7371,0.0000,10.80 seg
73,0.7371,211,0.9992,0.9594,0.7271,0.5380,0.7371,0.0000,10.14 seg
74,0.7373,211,0.9992,0.9597,0.7268,0.5379,0.7373,0.0000,10.74 seg
75,0.7373,211,0.9992,0.9597,0.7268,0.5379,0.7373,0.0000,10.88 seg
76,0.7365,211,0.9992,0.9585,0.7263,0.5376,0.7365,0.0000,10.57 seg
77,0.7366,211,0.9992,0.9585,0.7266,0.5378,0.7366,0.0000,10.49 seg
78,0.7364,211,0.9992,0.9582,0.7268,0.5379,0.7364,0.0000,10.57 seg
79,0.7364,211,0.9992,0.9582,0.7268,0.5379,0.7364,0.0000,10.29 seg
80,0.7362,212,0.9991,0.9582,0.7268,0.5379,0.7362,0.0000,10.80 seg
