Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,279,1.0000,0.9078,0.7184,0.4673,0.6577,0.0103,2.26 seg
2,0.6855,278,1.0000,0.9170,0.7080,0.4688,0.6678,0.0081,2.68 seg
3,0.6888,261,1.0000,0.9176,0.7175,0.4582,0.6781,0.0060,2.22 seg
4,0.6946,263,1.0000,0.9279,0.7147,0.4637,0.6835,0.0046,2.17 seg
5,0.6975,256,1.0000,0.9308,0.7123,0.4645,0.6896,0.0043,2.19 seg
6,0.7022,252,1.0000,0.9390,0.7109,0.4607,0.6944,0.0038,2.32 seg
7,0.7041,250,1.0000,0.9418,0.7133,0.4588,0.7000,0.0018,2.68 seg
8,0.7048,251,1.0000,0.9435,0.7126,0.4590,0.7029,0.0009,2.19 seg
9,0.7056,251,1.0000,0.9447,0.7118,0.4604,0.7047,0.0006,2.23 seg
10,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7056,0.0002,2.16 seg
11,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.06 seg
12,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.06 seg
13,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.06 seg
14,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.20 seg
15,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.09 seg
16,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.63 seg
17,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.06 seg
18,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.07 seg
19,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.12 seg
20,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.07 seg
21,0.7060,251,1.0000,0.9458,0.7121,0.4590,0.7060,0.0000,2.06 seg
22,0.7058,251,1.0000,0.9454,0.7123,0.4591,0.7058,0.0000,2.07 seg
23,0.7058,251,1.0000,0.9454,0.7123,0.4591,0.7058,0.0000,2.03 seg
24,0.7058,251,1.0000,0.9454,0.7123,0.4591,0.7058,0.0000,2.07 seg
25,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.20 seg
26,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.09 seg
27,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.12 seg
28,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.08 seg
29,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.11 seg
30,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.84 seg
31,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.18 seg
32,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.08 seg
33,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.17 seg
34,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.13 seg
35,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.10 seg
36,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.09 seg
37,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.08 seg
38,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.09 seg
39,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.08 seg
40,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.07 seg
41,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.09 seg
42,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.11 seg
43,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.07 seg
44,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.08 seg
45,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.07 seg
46,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.04 seg
47,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.30 seg
48,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,3.08 seg
49,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.08 seg
50,0.7053,253,0.9997,0.9452,0.7123,0.4591,0.7053,0.0000,2.05 seg
