Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,290,1.0000,0.9073,0.7134,0.4829,0.6637,0.0103,4.53 seg
2,0.6849,276,1.0000,0.9100,0.6996,0.4663,0.6743,0.0044,4.56 seg
3,0.6926,265,1.0000,0.9143,0.7147,0.4774,0.6788,0.0035,5.09 seg
4,0.6926,265,1.0000,0.9143,0.7147,0.4774,0.6821,0.0036,4.52 seg
5,0.6929,272,1.0000,0.9219,0.7053,0.4666,0.6853,0.0033,4.62 seg
6,0.6972,259,1.0000,0.9194,0.7153,0.4805,0.6886,0.0029,4.62 seg
7,0.7013,265,1.0000,0.9303,0.7152,0.4761,0.6920,0.0026,5.10 seg
8,0.7017,261,1.0000,0.9285,0.7109,0.4829,0.6944,0.0022,4.57 seg
9,0.7051,257,1.0000,0.9336,0.7079,0.4836,0.6979,0.0025,4.62 seg
10,0.7074,262,1.0000,0.9366,0.7162,0.4893,0.7015,0.0021,4.63 seg
11,0.7085,261,1.0000,0.9386,0.7118,0.4905,0.7041,0.0017,5.12 seg
12,0.7110,242,1.0000,0.9393,0.7145,0.4772,0.7060,0.0014,4.50 seg
13,0.7122,251,1.0000,0.9428,0.7138,0.4853,0.7079,0.0015,4.57 seg
14,0.7147,243,1.0000,0.9435,0.7167,0.4869,0.7103,0.0014,4.63 seg
15,0.7158,246,1.0000,0.9460,0.7169,0.4886,0.7123,0.0011,5.16 seg
16,0.7196,244,1.0000,0.9539,0.7132,0.4845,0.7143,0.0015,4.46 seg
17,0.7201,243,1.0000,0.9530,0.7161,0.4881,0.7166,0.0011,4.69 seg
18,0.7204,243,1.0000,0.9537,0.7163,0.4879,0.7181,0.0009,4.47 seg
19,0.7211,242,1.0000,0.9545,0.7149,0.4889,0.7193,0.0007,4.49 seg
20,0.7220,242,1.0000,0.9556,0.7155,0.4901,0.7203,0.0007,5.07 seg
21,0.7238,240,1.0000,0.9586,0.7147,0.4892,0.7212,0.0006,4.62 seg
22,0.7247,240,1.0000,0.9604,0.7146,0.4889,0.7222,0.0009,4.49 seg
23,0.7251,239,1.0000,0.9600,0.7139,0.4917,0.7237,0.0006,4.39 seg
24,0.7258,238,1.0000,0.9617,0.7134,0.4893,0.7245,0.0004,5.13 seg
25,0.7263,237,1.0000,0.9626,0.7134,0.4881,0.7248,0.0006,4.43 seg
26,0.7266,238,1.0000,0.9622,0.7150,0.4921,0.7257,0.0004,4.66 seg
27,0.7268,238,1.0000,0.9628,0.7147,0.4910,0.7263,0.0002,4.67 seg
28,0.7269,239,1.0000,0.9633,0.7147,0.4910,0.7265,0.0002,4.55 seg
29,0.7269,239,1.0000,0.9633,0.7147,0.4910,0.7268,0.0001,4.12 seg
30,0.7264,238,1.0000,0.9620,0.7151,0.4912,0.7261,0.0000,5.08 seg
31,0.7264,238,1.0000,0.9620,0.7151,0.4912,0.7261,0.0000,4.48 seg
32,0.7264,238,1.0000,0.9620,0.7151,0.4912,0.7261,0.0000,4.57 seg
33,0.7264,238,1.0000,0.9620,0.7151,0.4912,0.7261,0.0000,4.24 seg
34,0.7261,241,1.0000,0.9625,0.7145,0.4917,0.7261,0.0000,4.55 seg
35,0.7261,241,1.0000,0.9625,0.7145,0.4917,0.7261,0.0000,4.29 seg
36,0.7261,241,1.0000,0.9625,0.7145,0.4917,0.7261,0.0000,4.42 seg
37,0.7261,241,1.0000,0.9625,0.7145,0.4917,0.7261,0.0000,4.47 seg
38,0.7261,241,1.0000,0.9625,0.7145,0.4917,0.7261,0.0000,5.08 seg
39,0.7258,241,1.0000,0.9620,0.7141,0.4919,0.7258,0.0000,4.55 seg
40,0.7258,241,1.0000,0.9620,0.7141,0.4919,0.7258,0.0000,4.30 seg
41,0.7258,241,1.0000,0.9620,0.7141,0.4919,0.7258,0.0000,4.32 seg
42,0.7258,241,1.0000,0.9620,0.7141,0.4919,0.7258,0.0000,4.46 seg
43,0.7258,241,1.0000,0.9620,0.7141,0.4919,0.7258,0.0000,4.41 seg
44,0.7261,241,1.0000,0.9625,0.7142,0.4918,0.7261,0.0000,4.34 seg
45,0.7261,241,1.0000,0.9625,0.7140,0.4919,0.7261,0.0000,4.46 seg
46,0.7261,241,1.0000,0.9625,0.7140,0.4919,0.7261,0.0000,5.10 seg
47,0.7261,241,1.0000,0.9625,0.7140,0.4919,0.7261,0.0000,4.31 seg
48,0.7261,241,1.0000,0.9625,0.7140,0.4919,0.7261,0.0000,4.44 seg
49,0.7261,241,1.0000,0.9625,0.7140,0.4919,0.7261,0.0000,4.69 seg
50,0.7261,241,1.0000,0.9625,0.7140,0.4919,0.7261,0.0000,4.42 seg
51,0.7255,240,1.0000,0.9611,0.7142,0.4917,0.7255,0.0000,4.57 seg
52,0.7255,240,1.0000,0.9611,0.7142,0.4917,0.7255,0.0000,4.35 seg
53,0.7255,240,1.0000,0.9611,0.7142,0.4917,0.7255,0.0000,4.42 seg
54,0.7255,240,1.0000,0.9611,0.7142,0.4917,0.7255,0.0000,4.51 seg
55,0.7251,240,1.0000,0.9600,0.7153,0.4921,0.7251,0.0000,5.19 seg
56,0.7251,240,1.0000,0.9600,0.7153,0.4921,0.7251,0.0000,4.46 seg
57,0.7251,240,1.0000,0.9600,0.7153,0.4921,0.7251,0.0000,4.62 seg
58,0.7251,240,1.0000,0.9600,0.7153,0.4921,0.7251,0.0000,4.38 seg
59,0.7251,240,1.0000,0.9600,0.7153,0.4921,0.7251,0.0000,4.32 seg
60,0.7248,239,1.0000,0.9593,0.7153,0.4919,0.7248,0.0000,4.49 seg
61,0.7248,239,1.0000,0.9593,0.7153,0.4919,0.7248,0.0000,4.39 seg
62,0.7248,239,1.0000,0.9593,0.7153,0.4919,0.7248,0.0000,4.46 seg
63,0.7248,239,1.0000,0.9593,0.7153,0.4919,0.7248,0.0000,4.33 seg
64,0.7249,239,1.0000,0.9593,0.7153,0.4922,0.7249,0.0000,5.30 seg
65,0.7249,239,1.0000,0.9593,0.7153,0.4922,0.7249,0.0000,4.40 seg
66,0.7243,239,1.0000,0.9583,0.7148,0.4924,0.7243,0.0000,4.29 seg
67,0.7243,239,1.0000,0.9583,0.7148,0.4924,0.7243,0.0000,4.40 seg
68,0.7235,239,1.0000,0.9568,0.7156,0.4922,0.7235,0.0000,4.41 seg
69,0.7235,239,1.0000,0.9568,0.7156,0.4922,0.7235,0.0000,4.57 seg
70,0.7235,239,1.0000,0.9568,0.7156,0.4922,0.7235,0.0000,4.44 seg
71,0.7235,239,1.0000,0.9568,0.7156,0.4922,0.7235,0.0000,4.54 seg
72,0.7235,239,1.0000,0.9568,0.7156,0.4922,0.7235,0.0000,4.44 seg
73,0.7238,239,1.0000,0.9573,0.7156,0.4923,0.7238,0.0000,5.11 seg
74,0.7233,239,1.0000,0.9563,0.7151,0.4929,0.7233,0.0000,4.44 seg
75,0.7233,239,1.0000,0.9563,0.7151,0.4929,0.7233,0.0000,4.46 seg
76,0.7233,239,1.0000,0.9563,0.7151,0.4929,0.7233,0.0000,4.50 seg
77,0.7233,239,1.0000,0.9563,0.7151,0.4929,0.7233,0.0000,4.31 seg
78,0.7233,239,1.0000,0.9563,0.7151,0.4929,0.7233,0.0000,4.49 seg
79,0.7233,239,1.0000,0.9563,0.7151,0.4929,0.7233,0.0000,4.38 seg
80,0.7234,239,1.0000,0.9564,0.7151,0.4929,0.7234,0.0000,4.40 seg
