Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,263,1.0000,0.9122,0.7025,0.4656,0.6619,0.0102,2.48 seg
2,0.6878,282,1.0000,0.9198,0.7048,0.4666,0.6691,0.0083,2.18 seg
3,0.6903,274,1.0000,0.9135,0.7174,0.4863,0.6723,0.0096,2.33 seg
4,0.6927,277,1.0000,0.9175,0.7197,0.4909,0.6770,0.0082,2.32 seg
5,0.6963,262,1.0000,0.9226,0.7161,0.4774,0.6791,0.0078,2.27 seg
6,0.6974,277,1.0000,0.9301,0.7059,0.4849,0.6844,0.0064,2.26 seg
7,0.6999,262,1.0000,0.9285,0.7090,0.4847,0.6890,0.0062,2.76 seg
8,0.7030,265,1.0000,0.9271,0.7167,0.5096,0.6921,0.0056,2.36 seg
9,0.7078,263,1.0000,0.9365,0.7168,0.5037,0.6953,0.0048,2.32 seg
10,0.7097,246,1.0000,0.9334,0.7140,0.5068,0.7001,0.0042,2.34 seg
11,0.7112,246,1.0000,0.9356,0.7150,0.5076,0.7028,0.0041,2.28 seg
12,0.7117,244,1.0000,0.9359,0.7161,0.5063,0.7043,0.0041,2.76 seg
13,0.7132,256,1.0000,0.9447,0.7169,0.5001,0.7063,0.0035,2.32 seg
14,0.7139,254,1.0000,0.9435,0.7189,0.5055,0.7078,0.0034,2.34 seg
15,0.7157,248,1.0000,0.9438,0.7178,0.5087,0.7093,0.0040,2.21 seg
16,0.7162,252,1.0000,0.9455,0.7173,0.5115,0.7113,0.0031,2.30 seg
17,0.7200,248,1.0000,0.9507,0.7197,0.5103,0.7133,0.0026,2.28 seg
18,0.7202,246,1.0000,0.9500,0.7201,0.5114,0.7150,0.0027,2.20 seg
19,0.7224,247,1.0000,0.9557,0.7171,0.5085,0.7166,0.0024,2.78 seg
20,0.7226,244,1.0000,0.9548,0.7186,0.5081,0.7179,0.0023,2.29 seg
21,0.7235,241,1.0000,0.9543,0.7193,0.5114,0.7200,0.0019,2.30 seg
22,0.7244,248,1.0000,0.9600,0.7173,0.5072,0.7214,0.0017,2.30 seg
23,0.7251,239,1.0000,0.9580,0.7187,0.5063,0.7230,0.0010,2.42 seg
24,0.7259,240,1.0000,0.9590,0.7171,0.5102,0.7240,0.0010,2.21 seg
25,0.7264,239,1.0000,0.9591,0.7186,0.5107,0.7245,0.0008,2.22 seg
26,0.7267,239,1.0000,0.9598,0.7174,0.5109,0.7249,0.0008,3.04 seg
27,0.7271,239,1.0000,0.9604,0.7183,0.5110,0.7260,0.0006,2.18 seg
28,0.7272,240,1.0000,0.9612,0.7186,0.5100,0.7265,0.0003,2.30 seg
29,0.7274,239,1.0000,0.9613,0.7185,0.5095,0.7267,0.0003,2.37 seg
30,0.7274,239,1.0000,0.9613,0.7185,0.5095,0.7270,0.0002,2.06 seg
31,0.7274,239,1.0000,0.9613,0.7185,0.5095,0.7273,0.0002,2.14 seg
32,0.7273,239,1.0000,0.9611,0.7185,0.5097,0.7273,0.0000,2.13 seg
33,0.7273,239,1.0000,0.9611,0.7185,0.5097,0.7273,0.0000,2.12 seg
34,0.7274,239,1.0000,0.9611,0.7188,0.5099,0.7274,0.0000,2.22 seg
35,0.7272,239,1.0000,0.9608,0.7185,0.5100,0.7272,0.0000,2.13 seg
36,0.7272,239,1.0000,0.9608,0.7185,0.5100,0.7272,0.0000,2.17 seg
37,0.7272,239,1.0000,0.9608,0.7185,0.5100,0.7272,0.0000,2.80 seg
38,0.7264,238,1.0000,0.9592,0.7185,0.5087,0.7264,0.0000,2.12 seg
39,0.7262,238,1.0000,0.9589,0.7183,0.5088,0.7262,0.0000,2.20 seg
40,0.7264,237,1.0000,0.9590,0.7183,0.5088,0.7264,0.0000,2.14 seg
41,0.7264,237,1.0000,0.9590,0.7183,0.5088,0.7264,0.0000,2.24 seg
42,0.7265,238,1.0000,0.9594,0.7188,0.5088,0.7265,0.0000,1.98 seg
