Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6756,285,1.0000,0.9023,0.7067,0.4627,0.6576,0.0099,2.15 seg
2,0.6849,282,1.0000,0.9123,0.7119,0.4805,0.6660,0.0094,2.34 seg
3,0.6872,283,1.0000,0.9166,0.7153,0.4790,0.6760,0.0063,2.24 seg
4,0.6904,278,1.0000,0.9188,0.7149,0.4854,0.6828,0.0038,2.75 seg
5,0.6939,273,1.0000,0.9237,0.7124,0.4856,0.6880,0.0031,2.22 seg
6,0.6970,267,1.0000,0.9275,0.7139,0.4827,0.6918,0.0024,2.28 seg
7,0.6989,270,1.0000,0.9311,0.7110,0.4883,0.6951,0.0020,2.29 seg
8,0.7013,270,1.0000,0.9355,0.7125,0.4878,0.6982,0.0014,2.23 seg
9,0.7021,270,1.0000,0.9375,0.7112,0.4861,0.7004,0.0008,2.89 seg
10,0.7022,270,1.0000,0.9374,0.7115,0.4871,0.7020,0.0003,2.16 seg
11,0.7022,270,1.0000,0.9376,0.7112,0.4864,0.7021,0.0001,2.17 seg
12,0.7022,270,1.0000,0.9376,0.7112,0.4864,0.7022,0.0000,2.08 seg
13,0.7022,270,1.0000,0.9376,0.7112,0.4864,0.7022,0.0000,2.00 seg
14,0.7022,270,1.0000,0.9376,0.7112,0.4864,0.7022,0.0000,2.13 seg
15,0.7022,270,1.0000,0.9376,0.7112,0.4864,0.7022,0.0000,2.09 seg
16,0.7022,270,1.0000,0.9376,0.7112,0.4864,0.7022,0.0000,2.17 seg
17,0.7018,270,1.0000,0.9369,0.7099,0.4871,0.7018,0.0000,2.15 seg
18,0.7018,270,1.0000,0.9369,0.7099,0.4871,0.7018,0.0000,2.09 seg
19,0.7018,270,1.0000,0.9369,0.7094,0.4873,0.7018,0.0000,2.11 seg
20,0.7016,270,1.0000,0.9366,0.7096,0.4874,0.7016,0.0000,2.78 seg
21,0.7016,270,1.0000,0.9366,0.7096,0.4874,0.7016,0.0000,2.14 seg
22,0.7016,270,1.0000,0.9366,0.7096,0.4874,0.7016,0.0000,2.06 seg
23,0.7016,270,1.0000,0.9366,0.7096,0.4874,0.7016,0.0000,2.07 seg
24,0.7016,270,1.0000,0.9366,0.7096,0.4874,0.7016,0.0000,2.10 seg
25,0.7016,270,1.0000,0.9366,0.7096,0.4874,0.7016,0.0000,2.13 seg
26,0.7013,270,1.0000,0.9360,0.7095,0.4873,0.7013,0.0000,2.04 seg
27,0.7013,270,1.0000,0.9360,0.7095,0.4873,0.7013,0.0000,2.06 seg
28,0.7013,270,1.0000,0.9360,0.7095,0.4873,0.7013,0.0000,2.08 seg
29,0.7013,270,1.0000,0.9360,0.7095,0.4873,0.7013,0.0000,2.12 seg
30,0.7013,270,1.0000,0.9360,0.7095,0.4873,0.7013,0.0000,2.21 seg
31,0.7012,270,1.0000,0.9360,0.7093,0.4871,0.7012,0.0000,2.02 seg
32,0.7012,270,1.0000,0.9360,0.7093,0.4871,0.7012,0.0000,2.13 seg
33,0.7012,270,1.0000,0.9360,0.7093,0.4871,0.7012,0.0000,2.07 seg
34,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.18 seg
35,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.88 seg
36,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.13 seg
37,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.12 seg
38,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.24 seg
39,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.05 seg
40,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.25 seg
41,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.16 seg
42,0.7012,271,1.0000,0.9363,0.7090,0.4873,0.7012,0.0000,2.10 seg
43,0.7009,271,1.0000,0.9358,0.7090,0.4874,0.7009,0.0000,2.05 seg
44,0.7009,271,1.0000,0.9358,0.7090,0.4874,0.7009,0.0000,2.11 seg
45,0.7009,271,1.0000,0.9358,0.7090,0.4874,0.7009,0.0000,2.14 seg
46,0.7009,271,1.0000,0.9358,0.7090,0.4874,0.7009,0.0000,2.27 seg
47,0.7009,271,1.0000,0.9358,0.7090,0.4874,0.7009,0.0000,2.08 seg
48,0.7005,271,1.0000,0.9350,0.7085,0.4877,0.7005,0.0000,2.15 seg
49,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.05 seg
50,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.08 seg
51,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.00 seg
52,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.13 seg
53,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,3.23 seg
54,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.07 seg
55,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.08 seg
56,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,1.86 seg
57,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.16 seg
58,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.22 seg
59,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.12 seg
60,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.15 seg
61,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.13 seg
62,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.12 seg
63,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.04 seg
64,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.14 seg
65,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.02 seg
66,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.06 seg
67,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.01 seg
68,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.14 seg
69,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.11 seg
70,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.10 seg
71,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.12 seg
72,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.02 seg
73,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,1.97 seg
74,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.04 seg
75,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.07 seg
76,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,3.53 seg
77,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.06 seg
78,0.7003,271,1.0000,0.9347,0.7082,0.4878,0.7003,0.0000,2.12 seg
79,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.10 seg
80,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.04 seg
81,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.03 seg
82,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.03 seg
83,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.05 seg
84,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.07 seg
85,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.07 seg
86,0.7002,270,1.0000,0.9341,0.7086,0.4876,0.7002,0.0000,2.08 seg
87,0.7002,270,1.0000,0.9341,0.7088,0.4875,0.7002,0.0000,2.06 seg
88,0.7002,270,1.0000,0.9341,0.7088,0.4875,0.7002,0.0000,2.15 seg
89,0.7002,270,1.0000,0.9341,0.7088,0.4875,0.7002,0.0000,2.04 seg
90,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.11 seg
91,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.09 seg
92,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.03 seg
93,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.14 seg
94,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.04 seg
95,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.06 seg
96,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.05 seg
97,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.18 seg
98,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.07 seg
99,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.11 seg
100,0.7003,270,1.0000,0.9344,0.7085,0.4874,0.7003,0.0000,2.09 seg
