Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6771,289,1.0000,0.9047,0.7090,0.4754,0.6582,0.0100,4.60 seg
2,0.6864,268,1.0000,0.9149,0.7081,0.4704,0.6680,0.0081,4.61 seg
3,0.6869,279,1.0000,0.9167,0.7112,0.4806,0.6761,0.0067,5.08 seg
4,0.6917,267,1.0000,0.9194,0.7136,0.4842,0.6834,0.0049,4.59 seg
5,0.6981,269,1.0000,0.9347,0.7133,0.4739,0.6889,0.0037,4.59 seg
6,0.7016,260,1.0000,0.9335,0.7170,0.4859,0.6941,0.0031,4.66 seg
7,0.7034,258,1.0000,0.9368,0.7163,0.4833,0.6981,0.0028,5.07 seg
8,0.7064,259,1.0000,0.9403,0.7135,0.4934,0.7005,0.0024,4.47 seg
9,0.7077,256,1.0000,0.9433,0.7142,0.4865,0.7047,0.0015,4.54 seg
10,0.7087,256,1.0000,0.9454,0.7147,0.4854,0.7073,0.0006,4.47 seg
11,0.7093,256,1.0000,0.9459,0.7150,0.4870,0.7084,0.0005,5.18 seg
12,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7091,0.0001,4.43 seg
13,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7093,0.0003,4.28 seg
14,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7096,0.0000,4.41 seg
15,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7096,0.0000,4.42 seg
16,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7096,0.0000,4.31 seg
17,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7096,0.0000,4.42 seg
18,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7096,0.0000,5.09 seg
19,0.7096,256,1.0000,0.9460,0.7158,0.4887,0.7096,0.0000,4.32 seg
20,0.7092,258,0.9997,0.9460,0.7158,0.4888,0.7092,0.0000,4.39 seg
21,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7092,0.0000,4.49 seg
22,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.28 seg
23,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.26 seg
24,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.25 seg
25,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.31 seg
26,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,5.30 seg
27,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.52 seg
28,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.48 seg
29,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.37 seg
30,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.34 seg
31,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.24 seg
32,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.32 seg
33,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.21 seg
34,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,4.30 seg
35,0.7093,258,0.9997,0.9462,0.7156,0.4887,0.7093,0.0000,5.34 seg
