Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,280,1.0000,0.9167,0.7100,0.4583,0.6592,0.0112,22.69 seg
2,0.6847,280,1.0000,0.9167,0.7100,0.4583,0.6667,0.0085,21.52 seg
3,0.6893,275,1.0000,0.9161,0.7052,0.4875,0.6704,0.0080,21.94 seg
4,0.6952,277,1.0000,0.9211,0.7098,0.5082,0.6729,0.0082,22.39 seg
5,0.6952,277,1.0000,0.9211,0.7098,0.5082,0.6755,0.0079,24.07 seg
6,0.6966,238,1.0000,0.9145,0.7160,0.4824,0.6770,0.0076,21.77 seg
7,0.6980,242,1.0000,0.9179,0.7090,0.4898,0.6789,0.0084,22.46 seg
8,0.6990,241,1.0000,0.9205,0.7160,0.4806,0.6815,0.0074,22.53 seg
9,0.7022,245,1.0000,0.9198,0.7207,0.5065,0.6834,0.0073,22.15 seg
10,0.7064,225,1.0000,0.9259,0.7184,0.4858,0.6859,0.0074,24.62 seg
11,0.7064,225,1.0000,0.9259,0.7184,0.4858,0.6875,0.0074,21.75 seg
12,0.7096,226,1.0000,0.9274,0.7176,0.5036,0.6895,0.0070,22.19 seg
13,0.7096,226,1.0000,0.9274,0.7176,0.5036,0.6917,0.0068,21.73 seg
14,0.7096,226,1.0000,0.9274,0.7176,0.5036,0.6934,0.0068,21.87 seg
15,0.7135,219,1.0000,0.9263,0.7091,0.5291,0.6951,0.0070,22.62 seg
16,0.7136,225,1.0000,0.9285,0.7163,0.5261,0.6979,0.0066,25.78 seg
17,0.7147,216,1.0000,0.9302,0.7080,0.5194,0.7007,0.0062,21.44 seg
18,0.7206,212,1.0000,0.9355,0.7159,0.5284,0.7025,0.0063,22.32 seg
19,0.7206,212,1.0000,0.9355,0.7159,0.5284,0.7051,0.0059,22.25 seg
20,0.7206,212,1.0000,0.9355,0.7159,0.5284,0.7071,0.0060,21.90 seg
21,0.7236,203,1.0000,0.9339,0.7249,0.5358,0.7091,0.0058,21.99 seg
22,0.7252,205,1.0000,0.9356,0.7236,0.5442,0.7113,0.0056,25.83 seg
23,0.7279,199,1.0000,0.9390,0.7226,0.5419,0.7134,0.0054,22.08 seg
24,0.7288,185,1.0000,0.9346,0.7178,0.5476,0.7154,0.0054,22.12 seg
25,0.7316,203,1.0000,0.9454,0.7260,0.5463,0.7175,0.0054,21.88 seg
26,0.7316,203,1.0000,0.9454,0.7260,0.5463,0.7197,0.0046,21.87 seg
27,0.7324,195,1.0000,0.9460,0.7309,0.5351,0.7221,0.0044,21.96 seg
28,0.7326,187,1.0000,0.9402,0.7217,0.5521,0.7237,0.0043,22.54 seg
29,0.7346,187,1.0000,0.9435,0.7220,0.5533,0.7256,0.0039,26.03 seg
30,0.7357,195,1.0000,0.9482,0.7233,0.5536,0.7265,0.0039,21.61 seg
31,0.7371,189,1.0000,0.9506,0.7232,0.5464,0.7282,0.0038,21.91 seg
32,0.7378,190,1.0000,0.9448,0.7309,0.5684,0.7301,0.0035,21.65 seg
