Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6779,276,1.0000,0.8975,0.7139,0.4674,0.6599,0.0104,2.14 seg
2,0.6789,281,1.0000,0.8972,0.7153,0.4817,0.6653,0.0088,2.23 seg
3,0.6936,263,1.0000,0.9184,0.7124,0.4790,0.6685,0.0094,2.34 seg
4,0.6922,272,1.0000,0.9177,0.7175,0.4810,0.6750,0.0083,2.57 seg
5,0.6946,283,1.0000,0.9217,0.7140,0.5000,0.6792,0.0081,2.35 seg
6,0.6983,265,0.9995,0.9228,0.7178,0.4933,0.6870,0.0050,2.36 seg
7,0.7011,263,0.9995,0.9260,0.7166,0.4982,0.6903,0.0053,2.23 seg
8,0.7019,277,0.9985,0.9314,0.7227,0.4999,0.6927,0.0042,2.39 seg
9,0.7039,272,0.9985,0.9349,0.7219,0.4937,0.6947,0.0040,2.34 seg
10,0.7031,274,0.9979,0.9344,0.7185,0.4963,0.6971,0.0036,2.60 seg
11,0.7054,273,0.9978,0.9373,0.7232,0.4960,0.7000,0.0030,2.25 seg
12,0.7075,263,0.9980,0.9378,0.7196,0.4967,0.7021,0.0024,2.31 seg
13,0.7078,267,0.9978,0.9391,0.7215,0.4989,0.7033,0.0021,2.30 seg
14,0.7088,265,0.9973,0.9411,0.7185,0.4974,0.7043,0.0019,2.25 seg
15,0.7075,276,0.9966,0.9398,0.7221,0.5063,0.7040,0.0018,2.15 seg
16,0.7083,267,0.9972,0.9390,0.7199,0.5035,0.7050,0.0017,2.19 seg
17,0.7094,274,0.9968,0.9445,0.7190,0.5009,0.7063,0.0014,2.86 seg
18,0.7105,267,0.9970,0.9437,0.7215,0.4999,0.7069,0.0014,2.30 seg
19,0.7109,274,0.9968,0.9439,0.7223,0.5111,0.7078,0.0016,2.26 seg
20,0.7110,271,0.9967,0.9454,0.7205,0.5035,0.7082,0.0013,2.21 seg
21,0.7119,275,0.9967,0.9485,0.7199,0.5039,0.7097,0.0010,2.22 seg
22,0.7124,273,0.9958,0.9482,0.7223,0.5045,0.7101,0.0012,2.15 seg
23,0.7124,275,0.9952,0.9498,0.7192,0.5045,0.7107,0.0008,2.20 seg
24,0.7123,276,0.9945,0.9502,0.7192,0.5038,0.7108,0.0007,2.05 seg
25,0.7117,278,0.9944,0.9502,0.7187,0.5029,0.7107,0.0006,2.79 seg
26,0.7097,286,0.9934,0.9494,0.7187,0.5042,0.7087,0.0005,2.12 seg
27,0.7097,286,0.9934,0.9494,0.7187,0.5042,0.7092,0.0003,2.11 seg
28,0.7091,287,0.9923,0.9491,0.7187,0.5039,0.7090,0.0002,2.20 seg
29,0.7088,289,0.9920,0.9493,0.7187,0.5040,0.7088,0.0000,2.22 seg
30,0.7069,295,0.9912,0.9482,0.7187,0.5042,0.7069,0.0000,2.03 seg
31,0.7069,295,0.9912,0.9482,0.7187,0.5042,0.7069,0.0000,2.28 seg
32,0.7069,295,0.9912,0.9482,0.7187,0.5042,0.7069,0.0000,2.00 seg
33,0.7060,299,0.9907,0.9481,0.7187,0.5040,0.7060,0.0000,2.28 seg
34,0.7060,299,0.9907,0.9481,0.7187,0.5040,0.7060,0.0000,2.13 seg
35,0.7057,300,0.9904,0.9479,0.7190,0.5042,0.7057,0.0000,2.22 seg
36,0.7052,302,0.9902,0.9479,0.7190,0.5040,0.7052,0.0000,2.12 seg
37,0.7052,302,0.9902,0.9479,0.7190,0.5040,0.7052,0.0000,2.17 seg
38,0.7049,302,0.9899,0.9474,0.7190,0.5039,0.7049,0.0000,2.16 seg
39,0.7049,302,0.9899,0.9474,0.7190,0.5039,0.7049,0.0000,2.16 seg
40,0.7043,308,0.9887,0.9486,0.7187,0.5047,0.7043,0.0000,2.29 seg
41,0.7042,309,0.9883,0.9489,0.7187,0.5049,0.7042,0.0000,3.02 seg
42,0.7027,314,0.9875,0.9481,0.7187,0.5050,0.7027,0.0000,2.08 seg
43,0.7027,314,0.9875,0.9481,0.7187,0.5050,0.7027,0.0000,2.15 seg
44,0.7020,317,0.9873,0.9481,0.7190,0.5047,0.7020,0.0000,2.20 seg
45,0.7021,318,0.9866,0.9486,0.7190,0.5051,0.7021,0.0000,2.09 seg
46,0.7020,319,0.9864,0.9489,0.7190,0.5052,0.7020,0.0000,2.10 seg
47,0.7020,319,0.9864,0.9489,0.7188,0.5051,0.7020,0.0000,2.25 seg
48,0.7020,319,0.9864,0.9489,0.7188,0.5051,0.7020,0.0000,2.14 seg
49,0.7010,322,0.9859,0.9483,0.7185,0.5052,0.7010,0.0000,2.13 seg
50,0.7005,322,0.9863,0.9475,0.7185,0.5049,0.7005,0.0000,2.10 seg
51,0.7005,322,0.9863,0.9475,0.7185,0.5049,0.7005,0.0000,2.08 seg
52,0.6998,324,0.9860,0.9471,0.7185,0.5047,0.6998,0.0000,2.19 seg
53,0.6994,325,0.9856,0.9468,0.7188,0.5042,0.6994,0.0000,2.10 seg
54,0.6988,326,0.9852,0.9462,0.7188,0.5038,0.6988,0.0000,2.13 seg
55,0.6990,327,0.9850,0.9471,0.7188,0.5039,0.6990,0.0000,2.10 seg
56,0.6978,330,0.9831,0.9465,0.7189,0.5031,0.6978,0.0000,2.28 seg
57,0.6978,330,0.9831,0.9465,0.7189,0.5031,0.6978,0.0000,2.09 seg
58,0.6978,330,0.9831,0.9465,0.7189,0.5031,0.6978,0.0000,2.04 seg
59,0.6970,332,0.9826,0.9460,0.7189,0.5029,0.6970,0.0000,2.14 seg
60,0.6973,332,0.9826,0.9466,0.7193,0.5026,0.6973,0.0000,2.21 seg
61,0.6963,335,0.9817,0.9461,0.7191,0.5027,0.6963,0.0000,2.09 seg
62,0.6954,337,0.9814,0.9452,0.7191,0.5025,0.6954,0.0000,3.42 seg
63,0.6952,337,0.9813,0.9449,0.7191,0.5024,0.6952,0.0000,2.12 seg
64,0.6939,341,0.9805,0.9444,0.7193,0.5019,0.6939,0.0000,2.14 seg
65,0.6938,341,0.9805,0.9442,0.7194,0.5018,0.6938,0.0000,2.18 seg
66,0.6919,346,0.9794,0.9428,0.7194,0.5015,0.6919,0.0000,2.17 seg
67,0.6912,350,0.9789,0.9430,0.7194,0.5017,0.6912,0.0000,2.12 seg
68,0.6912,350,0.9789,0.9430,0.7194,0.5017,0.6912,0.0000,2.10 seg
69,0.6903,354,0.9781,0.9433,0.7194,0.5011,0.6903,0.0000,2.09 seg
70,0.6894,358,0.9776,0.9433,0.7194,0.5009,0.6894,0.0000,2.12 seg
71,0.6880,360,0.9760,0.9421,0.7194,0.5001,0.6880,0.0000,2.34 seg
72,0.6884,359,0.9757,0.9423,0.7198,0.5001,0.6884,0.0000,2.18 seg
73,0.6881,361,0.9754,0.9428,0.7198,0.5000,0.6881,0.0000,2.21 seg
74,0.6867,365,0.9747,0.9417,0.7198,0.4999,0.6867,0.0000,2.30 seg
75,0.6858,368,0.9741,0.9414,0.7198,0.5001,0.6858,0.0000,2.14 seg
76,0.6858,368,0.9741,0.9414,0.7198,0.5001,0.6858,0.0000,2.07 seg
77,0.6858,368,0.9741,0.9414,0.7198,0.5001,0.6858,0.0000,2.12 seg
78,0.6858,368,0.9741,0.9414,0.7198,0.5001,0.6858,0.0000,2.09 seg
79,0.6857,370,0.9739,0.9423,0.7198,0.4987,0.6857,0.0000,2.09 seg
80,0.6836,379,0.9725,0.9424,0.7195,0.4980,0.6836,0.0000,2.29 seg
