Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,280,1.0000,0.9135,0.7043,0.4538,0.6604,0.0109,10.31 seg
2,0.6884,287,1.0000,0.9150,0.7101,0.4872,0.6683,0.0084,10.87 seg
3,0.6933,264,1.0000,0.9242,0.7113,0.4540,0.6714,0.0083,10.68 seg
4,0.6932,245,1.0000,0.9085,0.7127,0.4837,0.6740,0.0081,11.12 seg
5,0.6941,268,0.9997,0.9157,0.7281,0.4846,0.6753,0.0084,10.87 seg
6,0.6976,265,0.9997,0.9273,0.7087,0.4746,0.6771,0.0080,13.07 seg
7,0.6983,254,1.0000,0.9170,0.7178,0.4956,0.6792,0.0080,11.00 seg
8,0.7004,262,0.9997,0.9224,0.7141,0.5036,0.6809,0.0076,10.94 seg
9,0.6999,251,0.9997,0.9202,0.7152,0.4923,0.6822,0.0078,10.57 seg
10,0.7029,245,1.0000,0.9187,0.7166,0.5082,0.6840,0.0079,10.96 seg
11,0.7058,217,1.0000,0.9207,0.7160,0.4826,0.6861,0.0078,10.96 seg
12,0.7020,239,0.9997,0.9165,0.7209,0.4999,0.6872,0.0073,11.03 seg
13,0.7096,227,0.9997,0.9222,0.7252,0.5103,0.6890,0.0075,11.15 seg
14,0.7090,221,0.9997,0.9166,0.7205,0.5216,0.6917,0.0068,10.87 seg
15,0.7085,214,0.9997,0.9151,0.7157,0.5173,0.6926,0.0073,10.80 seg
16,0.7115,216,1.0000,0.9220,0.7174,0.5132,0.6941,0.0074,14.08 seg
17,0.7142,232,0.9995,0.9281,0.7320,0.5219,0.6959,0.0073,10.70 seg
18,0.7176,214,1.0000,0.9247,0.7272,0.5348,0.6983,0.0070,10.86 seg
19,0.7168,208,0.9995,0.9211,0.7278,0.5347,0.7000,0.0071,10.48 seg
20,0.7178,207,0.9997,0.9261,0.7255,0.5231,0.7021,0.0066,10.89 seg
21,0.7218,218,0.9997,0.9349,0.7215,0.5347,0.7041,0.0064,10.76 seg
22,0.7226,214,0.9993,0.9284,0.7359,0.5492,0.7059,0.0061,10.93 seg
23,0.7243,201,1.0000,0.9299,0.7319,0.5399,0.7080,0.0064,11.21 seg
24,0.7260,212,1.0000,0.9377,0.7265,0.5405,0.7101,0.0063,10.85 seg
25,0.7253,200,0.9997,0.9244,0.7349,0.5632,0.7121,0.0059,10.48 seg
26,0.7267,173,0.9993,0.9200,0.7329,0.5534,0.7141,0.0058,11.04 seg
27,0.7339,183,0.9988,0.9370,0.7400,0.5481,0.7156,0.0059,14.30 seg
28,0.7327,179,0.9995,0.9370,0.7270,0.5426,0.7172,0.0058,10.60 seg
29,0.7326,183,0.9992,0.9352,0.7301,0.5529,0.7191,0.0055,10.75 seg
30,0.7347,173,0.9997,0.9328,0.7378,0.5563,0.7207,0.0055,11.04 seg
31,0.7385,185,0.9998,0.9414,0.7416,0.5639,0.7233,0.0055,10.69 seg
32,0.7382,167,0.9992,0.9345,0.7342,0.5675,0.7246,0.0054,10.97 seg
33,0.7383,176,0.9997,0.9374,0.7327,0.5706,0.7259,0.0055,11.26 seg
34,0.7407,176,0.9989,0.9421,0.7332,0.5701,0.7286,0.0047,10.94 seg
35,0.7411,160,0.9997,0.9381,0.7343,0.5637,0.7295,0.0049,10.55 seg
36,0.7425,173,0.9992,0.9432,0.7351,0.5722,0.7312,0.0046,11.10 seg
37,0.7442,173,0.9992,0.9474,0.7341,0.5691,0.7327,0.0047,11.10 seg
38,0.7463,158,0.9988,0.9458,0.7349,0.5681,0.7349,0.0041,10.89 seg
39,0.7453,162,0.9991,0.9438,0.7358,0.5731,0.7363,0.0043,10.68 seg
40,0.7468,157,0.9991,0.9449,0.7384,0.5709,0.7370,0.0044,10.96 seg
41,0.7487,151,0.9993,0.9461,0.7368,0.5715,0.7385,0.0042,15.32 seg
42,0.7520,153,0.9993,0.9507,0.7382,0.5786,0.7400,0.0041,10.69 seg
43,0.7505,156,0.9989,0.9491,0.7382,0.5791,0.7411,0.0042,10.61 seg
44,0.7542,152,0.9988,0.9518,0.7400,0.5868,0.7428,0.0039,10.72 seg
45,0.7529,159,0.9985,0.9533,0.7433,0.5805,0.7435,0.0038,10.72 seg
46,0.7542,155,0.9985,0.9521,0.7390,0.5905,0.7449,0.0037,11.01 seg
47,0.7555,153,0.9985,0.9546,0.7445,0.5837,0.7460,0.0036,10.87 seg
48,0.7565,151,0.9983,0.9546,0.7415,0.5898,0.7471,0.0035,11.22 seg
49,0.7580,150,0.9985,0.9580,0.7406,0.5869,0.7489,0.0033,11.01 seg
50,0.7577,151,0.9979,0.9599,0.7400,0.5799,0.7495,0.0030,10.64 seg
