Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,276,1.0000,0.9041,0.7147,0.4726,0.6609,0.0108,10.72 seg
2,0.6889,259,1.0000,0.9065,0.7173,0.4816,0.6676,0.0085,11.08 seg
3,0.6920,284,1.0000,0.9216,0.7066,0.4880,0.6708,0.0083,10.84 seg
4,0.6946,275,1.0000,0.9221,0.7074,0.4910,0.6739,0.0081,13.34 seg
5,0.6987,221,1.0000,0.9145,0.7048,0.4735,0.6769,0.0076,11.36 seg
6,0.6997,246,1.0000,0.9209,0.7144,0.4845,0.6787,0.0083,11.17 seg
7,0.7026,227,1.0000,0.9165,0.7151,0.4936,0.6816,0.0075,11.33 seg
8,0.7034,237,1.0000,0.9166,0.7273,0.5040,0.6833,0.0079,11.12 seg
9,0.7067,224,1.0000,0.9167,0.7227,0.5107,0.6857,0.0075,11.25 seg
10,0.7073,231,1.0000,0.9240,0.7137,0.5036,0.6885,0.0071,11.57 seg
11,0.7115,220,1.0000,0.9192,0.7112,0.5353,0.6906,0.0071,11.02 seg
12,0.7096,233,1.0000,0.9257,0.7208,0.5111,0.6927,0.0067,10.79 seg
13,0.7121,219,1.0000,0.9237,0.7204,0.5156,0.6946,0.0073,14.01 seg
14,0.7170,213,1.0000,0.9306,0.7062,0.5242,0.6970,0.0073,11.47 seg
15,0.7161,209,1.0000,0.9257,0.7181,0.5230,0.6994,0.0071,11.20 seg
16,0.7208,199,1.0000,0.9289,0.7147,0.5306,0.7021,0.0070,10.97 seg
17,0.7196,206,0.9997,0.9259,0.7145,0.5441,0.7032,0.0068,11.12 seg
18,0.7198,223,0.9997,0.9330,0.7179,0.5401,0.7045,0.0071,11.03 seg
19,0.7236,200,0.9991,0.9306,0.7149,0.5448,0.7065,0.0064,11.22 seg
20,0.7247,213,0.9999,0.9361,0.7249,0.5433,0.7083,0.0066,10.86 seg
21,0.7253,194,1.0000,0.9323,0.7139,0.5418,0.7109,0.0063,10.98 seg
22,0.7300,195,0.9997,0.9363,0.7226,0.5543,0.7131,0.0065,10.90 seg
23,0.7295,192,0.9995,0.9341,0.7194,0.5575,0.7138,0.0061,11.00 seg
24,0.7323,190,0.9997,0.9331,0.7254,0.5727,0.7156,0.0065,14.56 seg
25,0.7304,192,0.9991,0.9340,0.7181,0.5650,0.7172,0.0061,10.96 seg
26,0.7335,189,0.9987,0.9361,0.7252,0.5694,0.7190,0.0060,10.93 seg
27,0.7337,177,0.9984,0.9330,0.7250,0.5659,0.7205,0.0055,11.06 seg
28,0.7340,186,0.9994,0.9324,0.7273,0.5799,0.7223,0.0059,11.02 seg
29,0.7386,178,0.9987,0.9418,0.7184,0.5714,0.7233,0.0057,11.33 seg
30,0.7370,170,0.9982,0.9342,0.7198,0.5774,0.7248,0.0055,10.84 seg
