Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6884,272,1.0000,0.9145,0.7091,0.4637,0.6621,0.0109,22.01 seg
2,0.6887,252,1.0000,0.9025,0.7131,0.4801,0.6743,0.0048,22.64 seg
3,0.6948,272,1.0000,0.9170,0.7093,0.4972,0.6791,0.0039,24.42 seg
4,0.6948,272,1.0000,0.9170,0.7093,0.4972,0.6822,0.0034,22.27 seg
5,0.6982,250,0.9998,0.9178,0.7174,0.4819,0.6850,0.0032,22.78 seg
6,0.7028,273,0.9997,0.9263,0.7199,0.5109,0.6874,0.0030,23.41 seg
7,0.7029,269,0.9990,0.9273,0.7177,0.5046,0.6893,0.0029,22.80 seg
8,0.7029,269,0.9990,0.9273,0.7177,0.5046,0.6914,0.0028,25.14 seg
9,0.7044,254,1.0000,0.9233,0.7148,0.5100,0.6931,0.0029,23.43 seg
10,0.7056,259,0.9993,0.9252,0.7215,0.5138,0.6948,0.0029,23.19 seg
11,0.7107,265,0.9997,0.9336,0.7174,0.5279,0.6972,0.0030,23.01 seg
12,0.7133,258,0.9993,0.9395,0.7163,0.5149,0.7004,0.0030,22.85 seg
13,0.7133,258,0.9993,0.9395,0.7163,0.5149,0.7038,0.0024,24.97 seg
14,0.7144,249,0.9986,0.9392,0.7214,0.5085,0.7064,0.0020,23.09 seg
15,0.7150,254,0.9987,0.9384,0.7225,0.5208,0.7083,0.0020,23.32 seg
16,0.7169,257,0.9989,0.9429,0.7218,0.5218,0.7101,0.0018,22.70 seg
17,0.7191,257,0.9992,0.9473,0.7270,0.5162,0.7115,0.0017,22.74 seg
18,0.7202,249,0.9989,0.9443,0.7263,0.5250,0.7130,0.0017,25.63 seg
19,0.7210,255,0.9984,0.9514,0.7224,0.5151,0.7148,0.0017,22.42 seg
20,0.7242,249,0.9984,0.9518,0.7258,0.5245,0.7164,0.0017,23.15 seg
