Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,269,0.9990,0.9102,0.6967,0.4669,0.6573,0.0097,23.11 seg
2,0.6852,282,0.9999,0.9150,0.7113,0.4827,0.6709,0.0047,21.91 seg
3,0.6904,272,0.9978,0.9230,0.7022,0.4814,0.6771,0.0037,22.13 seg
4,0.6924,260,0.9974,0.9220,0.7171,0.4709,0.6823,0.0032,22.03 seg
5,0.6924,260,0.9974,0.9220,0.7171,0.4709,0.6864,0.0020,24.58 seg
6,0.6958,271,0.9952,0.9291,0.7055,0.4927,0.6886,0.0017,22.04 seg
7,0.6968,273,0.9955,0.9299,0.7009,0.5024,0.6902,0.0021,22.02 seg
8,0.6978,281,0.9951,0.9397,0.7041,0.4828,0.6923,0.0022,22.13 seg
9,0.6987,279,0.9933,0.9350,0.7078,0.5015,0.6949,0.0015,21.51 seg
10,0.6992,256,0.9942,0.9270,0.7079,0.5004,0.6966,0.0013,24.11 seg
11,0.6994,287,0.9870,0.9381,0.7091,0.5099,0.6972,0.0015,21.87 seg
12,0.6994,287,0.9870,0.9381,0.7091,0.5099,0.6961,0.0016,22.07 seg
13,0.7007,275,0.9892,0.9372,0.7094,0.5026,0.6962,0.0018,21.40 seg
14,0.7009,305,0.9837,0.9458,0.7171,0.5147,0.6982,0.0014,22.27 seg
15,0.7013,300,0.9847,0.9451,0.7177,0.5121,0.6989,0.0014,24.16 seg
16,0.7018,299,0.9829,0.9468,0.7145,0.5105,0.6991,0.0019,21.31 seg
17,0.7018,303,0.9834,0.9474,0.7165,0.5127,0.6990,0.0035,22.09 seg
18,0.7007,305,0.9814,0.9477,0.7140,0.5105,0.6940,0.0041,22.32 seg
19,0.6966,318,0.9809,0.9429,0.7164,0.5183,0.6915,0.0010,21.62 seg
20,0.6930,344,0.9750,0.9497,0.7142,0.5121,0.6914,0.0009,21.91 seg
21,0.6930,348,0.9766,0.9501,0.7163,0.5144,0.6913,0.0011,24.64 seg
22,0.6924,351,0.9749,0.9501,0.7161,0.5160,0.6907,0.0018,21.70 seg
23,0.6918,352,0.9728,0.9498,0.7150,0.5169,0.6891,0.0058,21.73 seg
24,0.6883,373,0.9682,0.9521,0.7141,0.5189,0.6837,0.0070,21.62 seg
25,0.6883,373,0.9682,0.9521,0.7141,0.5189,0.6837,0.0070,21.61 seg
26,0.6854,382,0.9627,0.9525,0.7155,0.5144,0.6819,0.0084,21.55 seg
27,0.6854,382,0.9627,0.9525,0.7155,0.5144,0.6819,0.0084,24.77 seg
28,0.6851,389,0.9628,0.9540,0.7151,0.5172,0.6813,0.0088,21.98 seg
29,0.6721,417,0.9572,0.9430,0.7165,0.5145,0.6634,0.0132,21.37 seg
30,0.6721,417,0.9572,0.9430,0.7165,0.5145,0.6634,0.0132,21.40 seg
31,0.6721,417,0.9572,0.9430,0.7165,0.5145,0.6634,0.0132,21.82 seg
32,0.6721,417,0.9572,0.9430,0.7165,0.5145,0.6634,0.0132,21.87 seg
33,0.6706,428,0.9547,0.9449,0.7166,0.5151,0.6611,0.0171,21.62 seg
34,0.6693,436,0.9531,0.9462,0.7166,0.5139,0.6263,0.0295,24.30 seg
35,0.6644,447,0.9492,0.9429,0.7167,0.5125,0.6254,0.0293,21.28 seg
36,0.6644,447,0.9492,0.9429,0.7167,0.5125,0.6254,0.0293,21.44 seg
37,0.6644,447,0.9492,0.9429,0.7167,0.5125,0.6254,0.0293,21.61 seg
38,0.6589,464,0.9456,0.9401,0.7168,0.5127,0.6209,0.0278,21.36 seg
39,0.6589,464,0.9456,0.9401,0.7168,0.5127,0.6209,0.0278,21.62 seg
40,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,24.73 seg
41,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.59 seg
42,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.54 seg
43,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,22.06 seg
44,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.46 seg
45,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.44 seg
46,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.16 seg
47,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,24.91 seg
48,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.40 seg
49,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.51 seg
50,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.62 seg
51,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.19 seg
52,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.53 seg
53,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.35 seg
54,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,24.18 seg
55,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.27 seg
56,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.39 seg
57,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.53 seg
58,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.64 seg
59,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.51 seg
60,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,21.50 seg
61,0.6060,645,0.9060,0.9248,0.7155,0.5070,0.6003,0.0009,24.96 seg
62,0.6002,662,0.9022,0.9217,0.7152,0.5068,0.6002,0.0001,21.57 seg
63,0.6002,662,0.9022,0.9217,0.7152,0.5068,0.6002,0.0001,21.68 seg
64,0.6006,668,0.9010,0.9252,0.7152,0.5065,0.6006,0.0000,21.72 seg
65,0.5921,693,0.8937,0.9207,0.7152,0.5080,0.5921,0.0000,21.19 seg
66,0.5921,693,0.8937,0.9207,0.7152,0.5080,0.5921,0.0000,21.90 seg
67,0.5921,693,0.8937,0.9207,0.7152,0.5080,0.5921,0.0000,21.55 seg
68,0.5921,693,0.8937,0.9207,0.7152,0.5080,0.5921,0.0000,24.15 seg
69,0.5921,693,0.8937,0.9207,0.7152,0.5080,0.5921,0.0000,21.13 seg
70,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.48 seg
71,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,20.84 seg
72,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.93 seg
73,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.50 seg
74,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.18 seg
75,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,24.57 seg
76,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.67 seg
77,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.35 seg
78,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.59 seg
79,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.81 seg
80,0.5710,767,0.8763,0.9158,0.7153,0.5040,0.5710,0.0000,21.60 seg
