Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,286,0.9999,0.9094,0.7095,0.4697,0.6594,0.0115,12.81 seg
2,0.6871,274,0.9999,0.9146,0.7104,0.4619,0.6727,0.0050,13.57 seg
3,0.6911,272,0.9999,0.9161,0.7120,0.4795,0.6778,0.0037,13.24 seg
4,0.6931,277,0.9999,0.9191,0.7233,0.4806,0.6821,0.0033,14.59 seg
5,0.6972,260,0.9982,0.9160,0.7163,0.5021,0.6850,0.0029,13.50 seg
6,0.6972,260,0.9982,0.9160,0.7163,0.5021,0.6878,0.0023,13.32 seg
7,0.6978,272,0.9962,0.9233,0.7093,0.5017,0.6898,0.0022,13.59 seg
8,0.6978,272,0.9962,0.9233,0.7093,0.5017,0.6918,0.0023,13.33 seg
9,0.6994,278,0.9951,0.9289,0.7095,0.5009,0.6947,0.0018,14.64 seg
10,0.7001,290,0.9938,0.9321,0.7131,0.5087,0.6969,0.0011,13.43 seg
11,0.7021,280,0.9950,0.9324,0.7103,0.5083,0.6979,0.0015,13.37 seg
12,0.7022,289,0.9931,0.9318,0.7112,0.5240,0.6995,0.0010,13.54 seg
13,0.7027,284,0.9926,0.9345,0.7098,0.5121,0.7005,0.0010,13.40 seg
14,0.7036,299,0.9907,0.9408,0.7123,0.5153,0.7013,0.0008,14.79 seg
15,0.7040,292,0.9910,0.9397,0.7124,0.5119,0.7017,0.0009,13.17 seg
16,0.7045,290,0.9904,0.9396,0.7129,0.5126,0.7025,0.0010,12.65 seg
17,0.7048,305,0.9892,0.9449,0.7120,0.5178,0.7032,0.0008,12.94 seg
18,0.7050,304,0.9898,0.9460,0.7116,0.5131,0.7036,0.0007,12.96 seg
19,0.7050,306,0.9892,0.9473,0.7112,0.5118,0.7036,0.0012,13.24 seg
20,0.7049,297,0.9901,0.9434,0.7093,0.5134,0.7021,0.0014,14.88 seg
21,0.7031,331,0.9848,0.9498,0.7096,0.5279,0.7017,0.0008,13.11 seg
22,0.7043,328,0.9840,0.9510,0.7122,0.5264,0.7018,0.0010,13.18 seg
23,0.7044,321,0.9837,0.9491,0.7099,0.5266,0.7028,0.0008,13.05 seg
24,0.7044,320,0.9835,0.9488,0.7112,0.5256,0.7034,0.0008,13.32 seg
25,0.7044,320,0.9835,0.9488,0.7112,0.5256,0.7026,0.0007,13.34 seg
26,0.7042,325,0.9820,0.9496,0.7109,0.5288,0.7021,0.0027,14.68 seg
27,0.7042,330,0.9815,0.9507,0.7113,0.5318,0.6975,0.0111,12.96 seg
28,0.7013,336,0.9800,0.9489,0.7100,0.5297,0.6777,0.0114,13.21 seg
29,0.7013,336,0.9800,0.9489,0.7100,0.5297,0.6777,0.0114,13.15 seg
30,0.7000,344,0.9791,0.9496,0.7115,0.5287,0.6757,0.0094,13.07 seg
31,0.6929,367,0.9749,0.9466,0.7115,0.5265,0.6753,0.0090,13.25 seg
32,0.6929,367,0.9749,0.9466,0.7115,0.5265,0.6753,0.0090,13.30 seg
33,0.6929,367,0.9749,0.9466,0.7115,0.5265,0.6753,0.0090,15.48 seg
34,0.6866,385,0.9721,0.9424,0.7109,0.5267,0.6722,0.0066,13.30 seg
35,0.6866,385,0.9721,0.9424,0.7109,0.5267,0.6722,0.0066,12.98 seg
36,0.6843,396,0.9699,0.9422,0.7103,0.5294,0.6721,0.0066,13.32 seg
37,0.6817,405,0.9689,0.9412,0.7114,0.5282,0.6716,0.0067,13.06 seg
38,0.6802,417,0.9670,0.9431,0.7107,0.5286,0.6704,0.0085,13.10 seg
39,0.6697,452,0.9604,0.9386,0.7097,0.5284,0.6569,0.0156,13.13 seg
40,0.6697,452,0.9604,0.9386,0.7097,0.5284,0.6569,0.0156,15.06 seg
41,0.6697,452,0.9604,0.9386,0.7097,0.5284,0.6569,0.0156,13.21 seg
42,0.6697,452,0.9604,0.9386,0.7097,0.5284,0.6569,0.0156,13.08 seg
43,0.6697,452,0.9604,0.9386,0.7097,0.5284,0.6569,0.0156,13.58 seg
44,0.6680,455,0.9591,0.9376,0.7117,0.5250,0.6556,0.0156,13.50 seg
45,0.6670,461,0.9573,0.9380,0.7114,0.5259,0.6542,0.0155,13.25 seg
46,0.6628,479,0.9535,0.9379,0.7103,0.5260,0.6429,0.0099,12.94 seg
