Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,281,1.0000,0.9049,0.7069,0.4708,0.6599,0.0106,6.21 seg
2,0.6869,279,1.0000,0.9149,0.7110,0.4711,0.6697,0.0086,6.73 seg
3,0.6944,265,0.9995,0.9212,0.7133,0.4769,0.6751,0.0077,6.62 seg
4,0.7000,268,0.9995,0.9315,0.7143,0.4802,0.6786,0.0078,7.95 seg
5,0.7016,251,0.9993,0.9289,0.7124,0.4784,0.6850,0.0071,6.70 seg
6,0.7022,273,0.9984,0.9358,0.7039,0.4939,0.6908,0.0063,6.60 seg
7,0.7047,266,0.9976,0.9405,0.7066,0.4818,0.6944,0.0044,6.60 seg
8,0.7041,257,0.9984,0.9311,0.7133,0.4946,0.6962,0.0041,6.25 seg
9,0.7058,260,0.9979,0.9337,0.7142,0.5008,0.6965,0.0041,6.58 seg
10,0.7080,254,0.9977,0.9335,0.7134,0.5086,0.6984,0.0044,6.56 seg
11,0.7076,260,0.9972,0.9374,0.7154,0.4985,0.7024,0.0028,6.38 seg
12,0.7076,265,0.9968,0.9389,0.7160,0.5003,0.7039,0.0018,6.50 seg
13,0.7084,272,0.9952,0.9426,0.7149,0.5037,0.7043,0.0017,7.89 seg
14,0.7089,269,0.9954,0.9430,0.7171,0.4991,0.7054,0.0014,6.37 seg
15,0.7069,279,0.9937,0.9442,0.7162,0.4975,0.7040,0.0011,6.11 seg
16,0.7056,281,0.9922,0.9401,0.7117,0.5103,0.7037,0.0008,6.60 seg
17,0.7049,286,0.9917,0.9398,0.7129,0.5131,0.7026,0.0007,6.40 seg
18,0.7040,294,0.9905,0.9412,0.7146,0.5131,0.7031,0.0005,6.34 seg
19,0.7034,296,0.9903,0.9409,0.7149,0.5128,0.7033,0.0001,6.38 seg
20,0.6970,315,0.9870,0.9372,0.7143,0.5130,0.6970,0.0000,6.17 seg
21,0.6970,317,0.9868,0.9378,0.7143,0.5133,0.6970,0.0000,6.47 seg
22,0.6956,319,0.9860,0.9364,0.7135,0.5132,0.6956,0.0000,6.14 seg
23,0.6937,327,0.9849,0.9360,0.7140,0.5130,0.6937,0.0000,6.38 seg
24,0.6918,334,0.9839,0.9354,0.7146,0.5129,0.6918,0.0000,6.46 seg
25,0.6899,341,0.9832,0.9347,0.7144,0.5130,0.6899,0.0000,8.32 seg
26,0.6894,341,0.9832,0.9337,0.7143,0.5134,0.6894,0.0000,6.65 seg
27,0.6884,344,0.9813,0.9329,0.7143,0.5148,0.6884,0.0000,6.42 seg
28,0.6872,348,0.9808,0.9325,0.7142,0.5148,0.6872,0.0000,6.39 seg
29,0.6851,356,0.9800,0.9319,0.7147,0.5141,0.6851,0.0000,6.16 seg
30,0.6836,362,0.9790,0.9319,0.7134,0.5137,0.6836,0.0000,6.22 seg
31,0.6833,366,0.9777,0.9334,0.7133,0.5128,0.6833,0.0000,6.34 seg
32,0.6817,371,0.9770,0.9327,0.7125,0.5128,0.6817,0.0000,6.55 seg
33,0.6801,378,0.9759,0.9327,0.7120,0.5129,0.6801,0.0000,6.42 seg
34,0.6793,383,0.9754,0.9330,0.7120,0.5140,0.6793,0.0000,6.32 seg
35,0.6775,389,0.9740,0.9323,0.7121,0.5135,0.6775,0.0000,6.42 seg
36,0.6754,393,0.9738,0.9303,0.7107,0.5136,0.6754,0.0000,6.33 seg
37,0.6724,403,0.9722,0.9292,0.7102,0.5124,0.6724,0.0000,6.48 seg
