Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,281,1.0000,0.9119,0.7110,0.4642,0.6591,0.0109,20.67 seg
2,0.6890,271,1.0000,0.9165,0.7151,0.4704,0.6723,0.0052,20.85 seg
3,0.6910,262,0.9994,0.9190,0.7072,0.4677,0.6780,0.0039,23.14 seg
4,0.6977,248,1.0000,0.9188,0.7107,0.4910,0.6816,0.0036,21.68 seg
5,0.6977,248,1.0000,0.9188,0.7107,0.4910,0.6850,0.0034,22.01 seg
6,0.6996,253,0.9995,0.9280,0.7104,0.4769,0.6882,0.0033,21.60 seg
7,0.7008,242,0.9994,0.9212,0.7108,0.4941,0.6917,0.0030,21.19 seg
8,0.7044,242,0.9994,0.9303,0.7154,0.4825,0.6949,0.0028,23.82 seg
9,0.7070,238,0.9992,0.9339,0.7083,0.4856,0.6980,0.0026,21.25 seg
10,0.7085,239,0.9995,0.9339,0.7111,0.4948,0.7007,0.0022,21.65 seg
11,0.7107,249,0.9985,0.9374,0.7154,0.5088,0.7028,0.0022,21.76 seg
12,0.7131,228,0.9980,0.9327,0.7094,0.5165,0.7050,0.0021,20.98 seg
13,0.7150,245,0.9980,0.9421,0.7154,0.5149,0.7075,0.0021,23.46 seg
14,0.7161,237,0.9983,0.9400,0.7141,0.5192,0.7098,0.0018,21.26 seg
15,0.7190,241,0.9985,0.9483,0.7135,0.5141,0.7118,0.0018,21.84 seg
16,0.7231,237,0.9983,0.9525,0.7107,0.5225,0.7135,0.0020,21.84 seg
17,0.7231,237,0.9983,0.9525,0.7107,0.5225,0.7156,0.0019,21.10 seg
18,0.7241,225,0.9983,0.9482,0.7194,0.5221,0.7177,0.0019,23.92 seg
19,0.7269,228,0.9977,0.9551,0.7143,0.5235,0.7195,0.0017,21.35 seg
20,0.7272,228,0.9977,0.9538,0.7165,0.5288,0.7212,0.0016,21.78 seg
21,0.7285,222,0.9976,0.9526,0.7180,0.5324,0.7228,0.0015,21.31 seg
22,0.7295,235,0.9966,0.9606,0.7170,0.5292,0.7245,0.0014,21.66 seg
23,0.7296,221,0.9975,0.9563,0.7140,0.5276,0.7259,0.0011,21.40 seg
24,0.7301,233,0.9963,0.9602,0.7176,0.5315,0.7270,0.0012,23.92 seg
25,0.7313,222,0.9968,0.9587,0.7122,0.5328,0.7282,0.0008,20.89 seg
26,0.7314,221,0.9971,0.9578,0.7125,0.5350,0.7290,0.0006,21.26 seg
27,0.7317,228,0.9968,0.9617,0.7136,0.5324,0.7295,0.0006,20.96 seg
28,0.7324,227,0.9966,0.9617,0.7153,0.5349,0.7300,0.0008,21.38 seg
29,0.7336,221,0.9966,0.9613,0.7124,0.5374,0.7306,0.0008,21.63 seg
30,0.7347,217,0.9960,0.9616,0.7138,0.5377,0.7314,0.0008,24.62 seg
31,0.7352,221,0.9967,0.9635,0.7149,0.5380,0.7322,0.0007,21.21 seg
32,0.7355,219,0.9963,0.9618,0.7125,0.5458,0.7330,0.0007,20.92 seg
33,0.7357,219,0.9960,0.9631,0.7114,0.5429,0.7336,0.0006,21.59 seg
34,0.7357,217,0.9960,0.9631,0.7122,0.5397,0.7342,0.0006,21.26 seg
35,0.7357,218,0.9960,0.9631,0.7142,0.5397,0.7349,0.0004,20.75 seg
36,0.7357,218,0.9960,0.9623,0.7110,0.5448,0.7351,0.0004,24.51 seg
37,0.7354,219,0.9954,0.9624,0.7142,0.5421,0.7349,0.0003,20.62 seg
38,0.7354,227,0.9943,0.9661,0.7113,0.5423,0.7347,0.0004,21.23 seg
39,0.7354,228,0.9940,0.9664,0.7139,0.5408,0.7346,0.0004,20.88 seg
40,0.7348,228,0.9944,0.9650,0.7146,0.5418,0.7343,0.0004,20.68 seg
41,0.7346,231,0.9939,0.9655,0.7126,0.5441,0.7339,0.0003,21.21 seg
42,0.7342,237,0.9930,0.9667,0.7128,0.5464,0.7338,0.0002,21.08 seg
43,0.7347,236,0.9930,0.9672,0.7108,0.5477,0.7339,0.0002,25.01 seg
44,0.7350,236,0.9930,0.9676,0.7107,0.5481,0.7341,0.0002,21.21 seg
45,0.7354,235,0.9933,0.9679,0.7123,0.5474,0.7345,0.0004,20.92 seg
46,0.7354,235,0.9933,0.9679,0.7123,0.5474,0.7352,0.0003,20.70 seg
47,0.7356,235,0.9933,0.9682,0.7130,0.5474,0.7339,0.0026,21.22 seg
48,0.7326,240,0.9919,0.9646,0.7144,0.5471,0.7316,0.0011,20.84 seg
49,0.7326,240,0.9919,0.9646,0.7144,0.5471,0.7316,0.0011,20.98 seg
50,0.7326,240,0.9919,0.9646,0.7144,0.5471,0.7316,0.0011,21.24 seg
51,0.7326,240,0.9919,0.9646,0.7144,0.5471,0.7316,0.0011,24.87 seg
52,0.7322,240,0.9919,0.9638,0.7140,0.5478,0.7316,0.0011,20.53 seg
53,0.7298,250,0.9902,0.9639,0.7131,0.5474,0.7298,0.0000,21.34 seg
54,0.7298,250,0.9902,0.9639,0.7131,0.5474,0.7298,0.0000,20.99 seg
55,0.7298,250,0.9902,0.9639,0.7131,0.5474,0.7298,0.0000,21.06 seg
