Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6802,264,1.0000,0.8999,0.7108,0.4753,0.6580,0.0106,6.56 seg
2,0.6903,271,1.0000,0.9185,0.7224,0.4770,0.6687,0.0089,6.58 seg
3,0.6941,257,1.0000,0.9157,0.7215,0.4929,0.6769,0.0073,6.65 seg
4,0.6992,264,0.9996,0.9307,0.7191,0.4838,0.6845,0.0069,6.62 seg
5,0.7017,253,0.9996,0.9275,0.7165,0.4983,0.6896,0.0058,6.49 seg
6,0.7057,253,0.9989,0.9334,0.7195,0.5019,0.6951,0.0048,6.54 seg
7,0.7081,246,0.9986,0.9380,0.7176,0.4920,0.6986,0.0043,7.99 seg
8,0.7132,252,0.9986,0.9446,0.7228,0.5071,0.7031,0.0037,6.52 seg
9,0.7132,248,0.9982,0.9462,0.7187,0.4988,0.7060,0.0031,6.38 seg
10,0.7152,237,0.9986,0.9445,0.7206,0.5007,0.7097,0.0029,6.55 seg
11,0.7181,240,0.9986,0.9508,0.7216,0.5005,0.7130,0.0022,6.40 seg
12,0.7191,242,0.9978,0.9541,0.7200,0.4998,0.7147,0.0019,6.44 seg
13,0.7208,238,0.9978,0.9546,0.7192,0.5038,0.7172,0.0014,6.41 seg
14,0.7208,242,0.9976,0.9570,0.7185,0.5014,0.7185,0.0011,6.28 seg
15,0.7210,243,0.9973,0.9576,0.7203,0.5010,0.7194,0.0008,8.21 seg
16,0.7207,245,0.9971,0.9578,0.7206,0.5008,0.7198,0.0005,6.40 seg
17,0.7210,245,0.9971,0.9583,0.7212,0.5008,0.7204,0.0004,6.31 seg
18,0.7212,243,0.9971,0.9582,0.7209,0.5002,0.7212,0.0001,6.51 seg
19,0.7208,243,0.9971,0.9573,0.7209,0.5003,0.7207,0.0001,6.38 seg
20,0.7208,243,0.9971,0.9573,0.7209,0.5003,0.7208,0.0000,6.36 seg
21,0.7208,243,0.9971,0.9573,0.7209,0.5003,0.7208,0.0000,6.46 seg
22,0.7208,243,0.9971,0.9573,0.7209,0.5003,0.7208,0.0000,6.46 seg
23,0.7208,243,0.9971,0.9573,0.7209,0.5003,0.7208,0.0000,6.53 seg
24,0.7208,243,0.9971,0.9573,0.7209,0.5003,0.7208,0.0000,6.21 seg
25,0.7209,244,0.9966,0.9580,0.7209,0.5001,0.7209,0.0000,6.47 seg
26,0.7209,244,0.9966,0.9580,0.7211,0.5000,0.7209,0.0000,6.54 seg
27,0.7209,244,0.9966,0.9580,0.7211,0.5000,0.7209,0.0000,8.74 seg
28,0.7206,244,0.9966,0.9575,0.7213,0.5001,0.7206,0.0000,6.51 seg
