Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,292,1.0000,0.9052,0.7163,0.4790,0.6613,0.0107,4.45 seg
2,0.6905,283,1.0000,0.9186,0.7147,0.4784,0.6717,0.0077,4.93 seg
3,0.6905,283,1.0000,0.9186,0.7147,0.4784,0.6746,0.0079,4.46 seg
4,0.6905,283,1.0000,0.9186,0.7147,0.4784,0.6875,0.0056,4.48 seg
5,0.6905,283,1.0000,0.9186,0.7147,0.4784,0.6905,0.0000,4.42 seg
6,0.6905,283,1.0000,0.9186,0.7147,0.4784,0.6905,0.0000,4.47 seg
7,0.6905,283,1.0000,0.9186,0.7147,0.4784,0.6905,0.0000,4.26 seg
8,0.6901,283,1.0000,0.9179,0.7154,0.4780,0.6901,0.0000,4.88 seg
9,0.6901,283,1.0000,0.9179,0.7154,0.4780,0.6901,0.0000,4.21 seg
10,0.6901,283,1.0000,0.9179,0.7154,0.4780,0.6901,0.0000,4.23 seg
11,0.6901,283,1.0000,0.9179,0.7154,0.4780,0.6901,0.0001,4.35 seg
12,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.36 seg
13,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.58 seg
14,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.33 seg
15,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,5.01 seg
16,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.43 seg
17,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.33 seg
18,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.13 seg
19,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.38 seg
20,0.6893,285,0.9999,0.9172,0.7154,0.4779,0.6893,0.0000,4.41 seg
21,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.38 seg
22,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.37 seg
23,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,5.17 seg
24,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.37 seg
25,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.21 seg
26,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.27 seg
27,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.55 seg
28,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.38 seg
29,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.34 seg
30,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.48 seg
31,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,5.25 seg
32,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.43 seg
33,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.05 seg
34,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.36 seg
35,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.46 seg
36,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.38 seg
37,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.40 seg
38,0.6893,284,0.9997,0.9170,0.7154,0.4779,0.6893,0.0000,4.38 seg
39,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.49 seg
40,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.37 seg
41,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,5.45 seg
42,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.42 seg
43,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.39 seg
44,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.47 seg
45,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.36 seg
46,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.25 seg
47,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.20 seg
48,0.6893,284,0.9997,0.9169,0.7154,0.4779,0.6893,0.0000,4.38 seg
49,0.6896,284,0.9997,0.9174,0.7152,0.4780,0.6893,0.0000,4.45 seg
