Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,297,0.9997,0.9154,0.7158,0.4587,0.6595,0.0107,4.20 seg
2,0.6862,266,1.0000,0.9076,0.7162,0.4709,0.6714,0.0044,4.40 seg
3,0.6875,271,1.0000,0.9108,0.7182,0.4738,0.6773,0.0037,4.46 seg
4,0.6944,254,0.9996,0.9168,0.7169,0.4757,0.6837,0.0033,4.96 seg
5,0.6964,255,0.9994,0.9229,0.7153,0.4691,0.6903,0.0026,4.55 seg
6,0.6997,263,0.9994,0.9299,0.7168,0.4752,0.6945,0.0018,4.50 seg
7,0.7017,264,0.9982,0.9326,0.7173,0.4808,0.6980,0.0016,4.38 seg
8,0.7031,262,0.9989,0.9332,0.7191,0.4832,0.7010,0.0009,4.94 seg
9,0.7055,261,0.9980,0.9357,0.7186,0.4898,0.7026,0.0010,4.34 seg
10,0.7077,258,0.9984,0.9403,0.7187,0.4836,0.7046,0.0009,4.21 seg
11,0.7082,258,0.9984,0.9407,0.7187,0.4849,0.7070,0.0007,4.33 seg
12,0.7082,258,0.9984,0.9410,0.7195,0.4835,0.7078,0.0009,4.91 seg
13,0.7082,261,0.9976,0.9417,0.7181,0.4861,0.7042,0.0040,4.40 seg
14,0.7028,283,0.9945,0.9409,0.7184,0.4855,0.6996,0.0012,4.17 seg
15,0.7028,283,0.9945,0.9409,0.7184,0.4855,0.6996,0.0012,4.44 seg
16,0.7028,283,0.9945,0.9409,0.7184,0.4855,0.6996,0.0012,4.23 seg
17,0.7028,283,0.9945,0.9409,0.7184,0.4855,0.6996,0.0012,4.32 seg
18,0.6992,294,0.9930,0.9387,0.7179,0.4860,0.6992,0.0000,4.91 seg
19,0.6992,294,0.9930,0.9387,0.7179,0.4860,0.6992,0.0000,4.13 seg
20,0.6992,294,0.9930,0.9387,0.7179,0.4860,0.6992,0.0000,4.61 seg
21,0.6992,294,0.9930,0.9387,0.7179,0.4860,0.6992,0.0000,4.47 seg
22,0.6992,294,0.9930,0.9387,0.7179,0.4860,0.6992,0.0000,4.36 seg
23,0.6992,294,0.9930,0.9387,0.7179,0.4860,0.6992,0.0000,4.31 seg
24,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.33 seg
25,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.75 seg
26,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.16 seg
27,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.23 seg
28,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.35 seg
29,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.41 seg
30,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.09 seg
31,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.15 seg
32,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.75 seg
33,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.30 seg
34,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.37 seg
35,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.45 seg
36,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.19 seg
37,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.32 seg
38,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.38 seg
39,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.19 seg
40,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,5.00 seg
41,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.21 seg
42,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.30 seg
43,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.38 seg
44,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.16 seg
45,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.26 seg
46,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,4.35 seg
47,0.6790,367,0.9783,0.9320,0.7181,0.4870,0.6790,0.0000,5.10 seg
48,0.6787,370,0.9791,0.9323,0.7181,0.4874,0.6787,0.0000,4.34 seg
49,0.6787,370,0.9791,0.9323,0.7181,0.4874,0.6787,0.0000,4.23 seg
50,0.6787,370,0.9791,0.9323,0.7181,0.4874,0.6787,0.0000,4.38 seg
