Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,276,1.0000,0.9027,0.7089,0.4651,0.6625,0.0101,4.42 seg
2,0.6884,271,0.9999,0.9103,0.7184,0.4708,0.6717,0.0077,4.47 seg
3,0.6913,264,0.9996,0.9133,0.7137,0.4732,0.6790,0.0072,4.88 seg
4,0.6950,256,0.9993,0.9192,0.7167,0.4636,0.6839,0.0056,4.47 seg
5,0.6991,244,0.9993,0.9221,0.7198,0.4625,0.6913,0.0040,4.59 seg
6,0.7011,252,0.9989,0.9270,0.7145,0.4721,0.6970,0.0021,4.50 seg
7,0.7050,250,0.9985,0.9340,0.7175,0.4684,0.7004,0.0018,4.85 seg
8,0.7062,252,0.9985,0.9369,0.7163,0.4687,0.7031,0.0015,4.39 seg
9,0.7062,256,0.9974,0.9380,0.7160,0.4711,0.7044,0.0008,4.26 seg
10,0.7056,259,0.9971,0.9383,0.7149,0.4712,0.7050,0.0004,4.29 seg
11,0.7050,262,0.9967,0.9382,0.7149,0.4714,0.7049,0.0000,4.45 seg
12,0.7048,262,0.9967,0.9379,0.7146,0.4716,0.7048,0.0000,4.24 seg
13,0.7048,262,0.9967,0.9379,0.7146,0.4716,0.7048,0.0000,4.95 seg
14,0.7046,262,0.9962,0.9376,0.7146,0.4717,0.7046,0.0000,4.50 seg
15,0.7046,264,0.9953,0.9386,0.7146,0.4714,0.7046,0.0000,4.38 seg
16,0.7046,264,0.9953,0.9386,0.7146,0.4714,0.7046,0.0000,4.27 seg
17,0.7046,264,0.9953,0.9386,0.7146,0.4714,0.7046,0.0002,4.61 seg
18,0.7024,270,0.9943,0.9369,0.7146,0.4714,0.7024,0.0001,4.20 seg
19,0.7013,277,0.9927,0.9379,0.7143,0.4711,0.7013,0.0000,4.25 seg
20,0.7013,277,0.9927,0.9379,0.7143,0.4711,0.7013,0.0000,5.21 seg
21,0.7013,277,0.9927,0.9379,0.7143,0.4711,0.7013,0.0001,4.17 seg
22,0.7000,281,0.9914,0.9372,0.7143,0.4715,0.7000,0.0001,4.43 seg
23,0.6990,283,0.9909,0.9361,0.7143,0.4718,0.6990,0.0001,4.34 seg
24,0.6984,284,0.9908,0.9353,0.7145,0.4720,0.6984,0.0000,4.40 seg
25,0.6984,284,0.9908,0.9353,0.7145,0.4720,0.6984,0.0000,4.35 seg
26,0.6982,284,0.9905,0.9350,0.7145,0.4721,0.6982,0.0001,4.29 seg
27,0.6975,285,0.9901,0.9342,0.7145,0.4720,0.6975,0.0000,4.26 seg
28,0.6972,287,0.9898,0.9345,0.7145,0.4722,0.6972,0.0001,4.95 seg
29,0.6965,288,0.9896,0.9336,0.7145,0.4720,0.6965,0.0001,4.24 seg
30,0.6957,292,0.9893,0.9336,0.7145,0.4721,0.6957,0.0001,4.28 seg
31,0.6950,293,0.9889,0.9328,0.7145,0.4719,0.6949,0.0001,4.34 seg
32,0.6939,297,0.9884,0.9325,0.7145,0.4719,0.6939,0.0002,4.33 seg
33,0.6923,303,0.9866,0.9320,0.7145,0.4717,0.6921,0.0000,4.34 seg
34,0.6923,303,0.9866,0.9320,0.7145,0.4717,0.6922,0.0001,4.36 seg
35,0.6914,306,0.9857,0.9317,0.7147,0.4714,0.6913,0.0001,4.23 seg
36,0.6905,308,0.9855,0.9309,0.7147,0.4712,0.6905,0.0001,4.50 seg
37,0.6898,311,0.9845,0.9309,0.7147,0.4717,0.6898,0.0001,4.40 seg
38,0.6884,315,0.9840,0.9299,0.7147,0.4714,0.6884,0.0001,5.47 seg
39,0.6871,319,0.9836,0.9292,0.7147,0.4713,0.6871,0.0001,4.24 seg
40,0.6864,322,0.9833,0.9289,0.7147,0.4715,0.6864,0.0000,4.38 seg
41,0.6864,322,0.9833,0.9289,0.7147,0.4715,0.6863,0.0002,4.28 seg
42,0.6848,327,0.9824,0.9282,0.7147,0.4713,0.6848,0.0000,4.20 seg
43,0.6851,329,0.9813,0.9295,0.7147,0.4714,0.6848,0.0000,4.10 seg
44,0.6851,329,0.9813,0.9295,0.7147,0.4714,0.6851,0.0001,4.33 seg
45,0.6849,331,0.9808,0.9300,0.7147,0.4716,0.6845,0.0000,4.45 seg
46,0.6849,331,0.9808,0.9300,0.7147,0.4716,0.6849,0.0000,4.20 seg
47,0.6849,331,0.9808,0.9300,0.7147,0.4716,0.6849,0.0001,4.37 seg
48,0.6841,336,0.9800,0.9305,0.7147,0.4717,0.6841,0.0002,4.40 seg
49,0.6821,345,0.9785,0.9306,0.7145,0.4712,0.6821,0.0000,5.33 seg
50,0.6821,345,0.9785,0.9306,0.7145,0.4712,0.6821,0.0000,4.24 seg
