Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,306,1.0000,0.9141,0.7160,0.4910,0.6588,0.0116,6.29 seg
2,0.6849,269,1.0000,0.9153,0.6944,0.4597,0.6670,0.0084,6.74 seg
3,0.6892,258,1.0000,0.9128,0.7084,0.4727,0.6709,0.0077,6.56 seg
4,0.6936,246,1.0000,0.9161,0.7139,0.4690,0.6751,0.0076,7.95 seg
5,0.6984,263,1.0000,0.9289,0.7093,0.4812,0.6794,0.0077,6.80 seg
6,0.6961,260,1.0000,0.9240,0.7069,0.4810,0.6830,0.0070,6.58 seg
7,0.6998,249,1.0000,0.9248,0.7040,0.4891,0.6871,0.0059,6.75 seg
8,0.7026,244,1.0000,0.9278,0.7096,0.4862,0.6900,0.0055,6.60 seg
9,0.7078,243,1.0000,0.9381,0.7058,0.4845,0.6939,0.0057,6.66 seg
10,0.7075,239,1.0000,0.9371,0.7090,0.4780,0.6971,0.0047,6.49 seg
11,0.7115,230,1.0000,0.9382,0.7063,0.4895,0.6994,0.0043,6.48 seg
12,0.7112,240,1.0000,0.9388,0.7089,0.4981,0.7011,0.0043,6.37 seg
13,0.7130,233,1.0000,0.9425,0.7085,0.4870,0.7035,0.0043,8.03 seg
14,0.7168,234,1.0000,0.9461,0.7133,0.4969,0.7056,0.0039,6.81 seg
15,0.7161,232,1.0000,0.9457,0.7042,0.4976,0.7080,0.0039,6.49 seg
16,0.7180,232,1.0000,0.9447,0.7122,0.5083,0.7096,0.0041,6.76 seg
17,0.7191,234,1.0000,0.9486,0.7098,0.5058,0.7114,0.0037,6.60 seg
18,0.7209,224,1.0000,0.9501,0.7087,0.4990,0.7145,0.0031,6.79 seg
19,0.7228,219,1.0000,0.9502,0.7121,0.5022,0.7166,0.0030,6.70 seg
20,0.7228,232,0.9997,0.9532,0.7114,0.5100,0.7179,0.0026,6.32 seg
21,0.7252,230,0.9991,0.9574,0.7090,0.5096,0.7191,0.0024,6.74 seg
22,0.7266,229,0.9986,0.9579,0.7108,0.5145,0.7207,0.0026,6.69 seg
23,0.7272,230,0.9984,0.9609,0.7098,0.5097,0.7224,0.0025,8.67 seg
24,0.7289,231,0.9982,0.9637,0.7099,0.5125,0.7237,0.0022,6.60 seg
25,0.7298,231,0.9984,0.9659,0.7095,0.5110,0.7254,0.0019,6.43 seg
26,0.7313,229,0.9984,0.9663,0.7109,0.5155,0.7273,0.0015,6.68 seg
27,0.7313,231,0.9984,0.9686,0.7072,0.5122,0.7284,0.0013,6.80 seg
28,0.7321,231,0.9982,0.9688,0.7106,0.5151,0.7295,0.0011,6.75 seg
29,0.7325,230,0.9984,0.9684,0.7106,0.5175,0.7302,0.0012,6.60 seg
30,0.7330,230,0.9984,0.9709,0.7085,0.5128,0.7310,0.0011,6.53 seg
31,0.7327,232,0.9982,0.9711,0.7081,0.5137,0.7314,0.0007,6.55 seg
32,0.7329,235,0.9979,0.9721,0.7081,0.5154,0.7320,0.0005,6.66 seg
33,0.7330,233,0.9979,0.9712,0.7089,0.5164,0.7325,0.0004,6.39 seg
34,0.7325,234,0.9974,0.9715,0.7081,0.5141,0.7324,0.0001,6.56 seg
35,0.7325,234,0.9974,0.9715,0.7081,0.5141,0.7325,0.0000,8.71 seg
36,0.7311,238,0.9968,0.9707,0.7081,0.5140,0.7311,0.0000,6.58 seg
37,0.7311,238,0.9968,0.9707,0.7081,0.5140,0.7311,0.0000,6.26 seg
38,0.7311,238,0.9968,0.9707,0.7081,0.5140,0.7311,0.0000,6.37 seg
39,0.7307,240,0.9966,0.9707,0.7081,0.5141,0.7307,0.0000,6.73 seg
40,0.7307,240,0.9966,0.9707,0.7081,0.5141,0.7307,0.0000,6.60 seg
41,0.7307,240,0.9966,0.9707,0.7081,0.5141,0.7307,0.0000,6.73 seg
42,0.7307,240,0.9966,0.9707,0.7081,0.5141,0.7307,0.0000,6.46 seg
43,0.7307,240,0.9966,0.9707,0.7081,0.5141,0.7307,0.0000,6.49 seg
44,0.7307,241,0.9963,0.9710,0.7081,0.5143,0.7307,0.0000,6.66 seg
45,0.7296,245,0.9958,0.9707,0.7081,0.5143,0.7296,0.0000,6.31 seg
46,0.7281,249,0.9953,0.9696,0.7081,0.5145,0.7281,0.0000,6.41 seg
47,0.7283,249,0.9950,0.9699,0.7081,0.5144,0.7283,0.0000,6.58 seg
48,0.7275,251,0.9948,0.9694,0.7081,0.5143,0.7275,0.0000,6.39 seg
49,0.7275,251,0.9948,0.9694,0.7081,0.5143,0.7275,0.0000,6.48 seg
50,0.7273,253,0.9945,0.9699,0.7081,0.5143,0.7273,0.0000,6.55 seg
51,0.7273,253,0.9945,0.9699,0.7081,0.5143,0.7273,0.0000,6.53 seg
52,0.7273,253,0.9945,0.9699,0.7081,0.5143,0.7273,0.0000,9.88 seg
53,0.7270,255,0.9942,0.9700,0.7081,0.5141,0.7270,0.0000,6.49 seg
54,0.7264,257,0.9940,0.9699,0.7081,0.5141,0.7264,0.0000,6.50 seg
55,0.7258,259,0.9938,0.9696,0.7081,0.5143,0.7258,0.0000,6.54 seg
56,0.7258,259,0.9938,0.9696,0.7076,0.5144,0.7258,0.0000,6.41 seg
57,0.7258,259,0.9938,0.9696,0.7076,0.5144,0.7258,0.0000,6.28 seg
58,0.7258,259,0.9938,0.9696,0.7076,0.5144,0.7258,0.0000,6.32 seg
59,0.7255,260,0.9932,0.9696,0.7076,0.5142,0.7255,0.0000,6.28 seg
60,0.7255,260,0.9932,0.9696,0.7076,0.5142,0.7255,0.0000,6.50 seg
61,0.7255,260,0.9932,0.9696,0.7076,0.5142,0.7255,0.0000,6.57 seg
62,0.7255,260,0.9932,0.9696,0.7076,0.5142,0.7255,0.0000,6.27 seg
63,0.7253,260,0.9932,0.9693,0.7078,0.5140,0.7253,0.0000,6.19 seg
64,0.7253,260,0.9932,0.9693,0.7078,0.5140,0.7253,0.0000,6.36 seg
65,0.7252,261,0.9930,0.9695,0.7078,0.5139,0.7252,0.0000,6.28 seg
66,0.7252,261,0.9930,0.9695,0.7078,0.5139,0.7252,0.0000,6.31 seg
67,0.7244,263,0.9927,0.9689,0.7078,0.5138,0.7244,0.0000,6.51 seg
68,0.7243,264,0.9924,0.9692,0.7078,0.5136,0.7243,0.0000,6.30 seg
69,0.7243,264,0.9924,0.9692,0.7078,0.5136,0.7243,0.0000,6.60 seg
70,0.7243,264,0.9924,0.9692,0.7078,0.5136,0.7243,0.0000,6.29 seg
71,0.7243,264,0.9924,0.9692,0.7078,0.5136,0.7243,0.0000,6.44 seg
72,0.7243,264,0.9924,0.9692,0.7078,0.5136,0.7243,0.0000,6.68 seg
73,0.7243,266,0.9923,0.9699,0.7078,0.5135,0.7243,0.0000,6.46 seg
74,0.7240,267,0.9920,0.9698,0.7078,0.5136,0.7240,0.0000,6.54 seg
75,0.7239,269,0.9918,0.9704,0.7078,0.5138,0.7239,0.0000,10.21 seg
76,0.7238,270,0.9916,0.9707,0.7078,0.5137,0.7238,0.0000,6.20 seg
77,0.7238,270,0.9916,0.9707,0.7078,0.5137,0.7238,0.0000,6.58 seg
78,0.7238,270,0.9916,0.9707,0.7078,0.5137,0.7238,0.0000,6.25 seg
79,0.7238,270,0.9916,0.9707,0.7078,0.5137,0.7238,0.0000,6.13 seg
80,0.7238,270,0.9916,0.9707,0.7078,0.5137,0.7238,0.0000,6.41 seg
81,0.7233,270,0.9913,0.9699,0.7078,0.5139,0.7233,0.0000,6.42 seg
82,0.7227,272,0.9911,0.9694,0.7078,0.5139,0.7227,0.0000,6.45 seg
83,0.7221,274,0.9908,0.9693,0.7078,0.5137,0.7221,0.0000,6.17 seg
84,0.7221,274,0.9908,0.9693,0.7078,0.5137,0.7221,0.0000,6.46 seg
85,0.7221,274,0.9908,0.9693,0.7078,0.5137,0.7221,0.0000,6.70 seg
