Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6805,262,1.0000,0.9031,0.7034,0.4548,0.6590,0.0112,4.53 seg
2,0.6847,281,1.0000,0.9128,0.7026,0.4743,0.6719,0.0044,4.30 seg
3,0.6899,267,1.0000,0.9163,0.7098,0.4718,0.6783,0.0036,4.33 seg
4,0.6962,273,1.0000,0.9281,0.7122,0.4780,0.6847,0.0034,4.74 seg
5,0.6998,269,1.0000,0.9337,0.7110,0.4760,0.6927,0.0025,4.38 seg
6,0.7028,267,1.0000,0.9369,0.7113,0.4812,0.6981,0.0014,4.41 seg
7,0.7031,269,1.0000,0.9391,0.7091,0.4796,0.7009,0.0010,4.38 seg
8,0.7049,268,1.0000,0.9416,0.7091,0.4814,0.7029,0.0009,4.97 seg
9,0.7052,271,0.9998,0.9428,0.7084,0.4836,0.7046,0.0003,4.22 seg
10,0.7056,271,0.9998,0.9436,0.7078,0.4836,0.7052,0.0003,4.12 seg
11,0.7050,270,0.9998,0.9420,0.7100,0.4831,0.7050,0.0000,4.15 seg
12,0.7050,270,0.9998,0.9420,0.7100,0.4831,0.7050,0.0000,4.37 seg
13,0.7050,270,0.9998,0.9420,0.7100,0.4831,0.7050,0.0000,4.86 seg
14,0.7050,270,0.9998,0.9419,0.7102,0.4826,0.7050,0.0000,4.26 seg
15,0.7050,270,0.9998,0.9419,0.7102,0.4826,0.7050,0.0000,4.20 seg
16,0.7050,270,0.9998,0.9419,0.7102,0.4826,0.7050,0.0000,4.13 seg
17,0.7050,270,0.9998,0.9419,0.7102,0.4826,0.7050,0.0000,4.12 seg
18,0.7052,270,0.9998,0.9422,0.7105,0.4827,0.7052,0.0000,4.28 seg
19,0.7050,270,0.9998,0.9421,0.7103,0.4824,0.7050,0.0000,4.42 seg
20,0.7050,270,0.9998,0.9421,0.7103,0.4824,0.7050,0.0000,4.95 seg
21,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.19 seg
22,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.40 seg
23,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.21 seg
24,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.32 seg
25,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.13 seg
26,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.32 seg
27,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.95 seg
28,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.29 seg
29,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.15 seg
30,0.7029,271,0.9998,0.9390,0.7080,0.4823,0.7029,0.0000,4.14 seg
31,0.7031,271,0.9998,0.9393,0.7082,0.4821,0.7031,0.0000,4.19 seg
32,0.7032,271,0.9998,0.9395,0.7080,0.4823,0.7032,0.0000,4.25 seg
33,0.7033,271,0.9998,0.9398,0.7082,0.4821,0.7033,0.0000,4.44 seg
34,0.7033,271,0.9998,0.9398,0.7082,0.4821,0.7033,0.0000,4.32 seg
35,0.7037,271,0.9998,0.9405,0.7088,0.4819,0.7037,0.0000,4.97 seg
36,0.7037,271,0.9998,0.9405,0.7090,0.4817,0.7037,0.0000,4.11 seg
37,0.7039,271,0.9998,0.9408,0.7093,0.4818,0.7039,0.0000,4.10 seg
38,0.7039,271,0.9998,0.9408,0.7093,0.4818,0.7039,0.0000,4.15 seg
39,0.7040,271,0.9998,0.9411,0.7090,0.4817,0.7040,0.0000,4.24 seg
40,0.7040,271,0.9998,0.9411,0.7090,0.4817,0.7040,0.0000,4.21 seg
41,0.7040,271,0.9998,0.9411,0.7090,0.4817,0.7040,0.0000,4.07 seg
42,0.7039,271,0.9998,0.9407,0.7092,0.4818,0.7039,0.0000,4.27 seg
43,0.7039,271,0.9998,0.9407,0.7092,0.4818,0.7039,0.0000,4.82 seg
44,0.7039,271,0.9998,0.9407,0.7092,0.4818,0.7039,0.0000,4.22 seg
45,0.7039,271,0.9998,0.9407,0.7092,0.4818,0.7039,0.0000,4.11 seg
46,0.7041,271,0.9998,0.9409,0.7093,0.4822,0.7041,0.0000,4.27 seg
47,0.7041,271,0.9998,0.9409,0.7093,0.4822,0.7041,0.0000,4.32 seg
48,0.7041,271,0.9998,0.9409,0.7093,0.4822,0.7041,0.0000,4.17 seg
49,0.7041,271,0.9998,0.9409,0.7093,0.4822,0.7041,0.0000,4.29 seg
50,0.7044,271,0.9998,0.9415,0.7089,0.4825,0.7044,0.0000,4.16 seg
