Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6860,285,1.0000,0.9114,0.7206,0.4776,0.6603,0.0108,10.62 seg
2,0.6856,290,1.0000,0.9157,0.7033,0.4779,0.6674,0.0084,10.71 seg
3,0.6893,258,1.0000,0.9098,0.7076,0.4772,0.6704,0.0080,11.17 seg
4,0.6933,265,1.0000,0.9165,0.7234,0.4781,0.6726,0.0082,13.45 seg
5,0.6927,264,1.0000,0.9171,0.7154,0.4764,0.6758,0.0078,10.94 seg
6,0.6953,263,1.0000,0.9165,0.7242,0.4885,0.6768,0.0082,11.45 seg
7,0.6974,244,1.0000,0.9156,0.7130,0.4870,0.6788,0.0076,11.29 seg
8,0.7014,241,1.0000,0.9192,0.7155,0.4944,0.6795,0.0081,11.48 seg
9,0.6976,253,1.0000,0.9138,0.7163,0.5051,0.6813,0.0073,11.41 seg
10,0.7016,237,1.0000,0.9171,0.7157,0.4981,0.6836,0.0074,11.32 seg
11,0.7048,240,1.0000,0.9203,0.7242,0.5057,0.6852,0.0069,11.26 seg
12,0.7033,237,1.0000,0.9127,0.7231,0.5203,0.6863,0.0076,11.26 seg
13,0.7073,237,1.0000,0.9229,0.7295,0.5057,0.6889,0.0074,14.39 seg
14,0.7086,219,1.0000,0.9195,0.7208,0.5078,0.6909,0.0072,11.30 seg
15,0.7109,226,0.9999,0.9228,0.7111,0.5268,0.6923,0.0073,11.11 seg
16,0.7096,227,1.0000,0.9216,0.7213,0.5171,0.6942,0.0069,11.07 seg
17,0.7106,224,1.0000,0.9191,0.7192,0.5304,0.6950,0.0071,11.54 seg
18,0.7224,215,1.0000,0.9377,0.7242,0.5249,0.6971,0.0071,11.12 seg
19,0.7180,200,1.0000,0.9296,0.7271,0.5026,0.7003,0.0064,11.38 seg
20,0.7186,210,1.0000,0.9311,0.7274,0.5146,0.7010,0.0066,11.49 seg
21,0.7178,207,1.0000,0.9218,0.7393,0.5315,0.7030,0.0068,11.34 seg
22,0.7212,201,1.0000,0.9323,0.7137,0.5242,0.7052,0.0068,11.23 seg
23,0.7268,200,1.0000,0.9332,0.7363,0.5423,0.7069,0.0066,11.52 seg
24,0.7256,200,1.0000,0.9354,0.7259,0.5333,0.7093,0.0062,14.94 seg
25,0.7255,198,1.0000,0.9359,0.7252,0.5280,0.7115,0.0062,10.89 seg
26,0.7293,189,1.0000,0.9350,0.7281,0.5422,0.7136,0.0059,11.85 seg
27,0.7303,192,1.0000,0.9370,0.7251,0.5480,0.7152,0.0054,10.69 seg
28,0.7277,190,1.0000,0.9288,0.7293,0.5549,0.7164,0.0060,11.57 seg
29,0.7315,188,1.0000,0.9365,0.7296,0.5493,0.7176,0.0062,11.01 seg
30,0.7340,186,1.0000,0.9375,0.7247,0.5629,0.7193,0.0059,11.51 seg
31,0.7341,180,1.0000,0.9364,0.7204,0.5620,0.7212,0.0055,11.19 seg
32,0.7344,177,1.0000,0.9388,0.7240,0.5489,0.7221,0.0051,11.52 seg
33,0.7354,172,1.0000,0.9352,0.7270,0.5597,0.7228,0.0054,11.50 seg
34,0.7411,172,1.0000,0.9428,0.7285,0.5688,0.7252,0.0049,11.27 seg
35,0.7422,159,1.0000,0.9442,0.7277,0.5533,0.7258,0.0057,11.36 seg
36,0.7403,166,1.0000,0.9371,0.7302,0.5750,0.7274,0.0053,11.14 seg
37,0.7425,169,1.0000,0.9427,0.7335,0.5708,0.7291,0.0051,15.56 seg
38,0.7433,169,1.0000,0.9445,0.7262,0.5744,0.7309,0.0048,11.15 seg
39,0.7440,175,1.0000,0.9454,0.7318,0.5802,0.7326,0.0047,11.28 seg
40,0.7455,165,1.0000,0.9449,0.7366,0.5755,0.7335,0.0045,11.24 seg
41,0.7498,169,1.0000,0.9541,0.7333,0.5778,0.7353,0.0046,11.50 seg
42,0.7472,167,1.0000,0.9477,0.7245,0.5870,0.7362,0.0042,11.08 seg
43,0.7482,173,1.0000,0.9511,0.7327,0.5839,0.7371,0.0045,10.85 seg
44,0.7481,165,1.0000,0.9485,0.7316,0.5827,0.7384,0.0039,10.73 seg
45,0.7487,173,1.0000,0.9504,0.7296,0.5922,0.7389,0.0042,11.00 seg
46,0.7485,171,0.9996,0.9519,0.7308,0.5821,0.7398,0.0041,11.15 seg
47,0.7498,162,0.9996,0.9470,0.7332,0.5949,0.7405,0.0038,11.13 seg
48,0.7491,163,0.9996,0.9509,0.7308,0.5791,0.7409,0.0036,11.36 seg
49,0.7525,166,0.9996,0.9544,0.7336,0.5907,0.7420,0.0036,11.12 seg
50,0.7515,168,0.9996,0.9533,0.7289,0.5938,0.7432,0.0035,10.89 seg
