Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,271,1.0000,0.9148,0.7059,0.4559,0.6581,0.0113,21.22 seg
2,0.6856,270,1.0000,0.9168,0.7137,0.4508,0.6652,0.0089,21.43 seg
3,0.6896,273,1.0000,0.9177,0.7028,0.4860,0.6685,0.0086,24.22 seg
4,0.6954,252,1.0000,0.9162,0.7076,0.4971,0.6715,0.0082,21.47 seg
5,0.6954,252,1.0000,0.9162,0.7076,0.4971,0.6739,0.0077,21.82 seg
6,0.6954,252,1.0000,0.9162,0.7076,0.4971,0.6757,0.0085,22.09 seg
7,0.6960,259,1.0000,0.9208,0.7038,0.4967,0.6778,0.0083,21.59 seg
8,0.6983,252,1.0000,0.9211,0.7092,0.4974,0.6803,0.0079,24.49 seg
9,0.7001,234,0.9997,0.9204,0.7131,0.4839,0.6825,0.0077,21.82 seg
10,0.7008,230,1.0000,0.9131,0.7152,0.5083,0.6845,0.0076,21.38 seg
11,0.7016,236,1.0000,0.9196,0.7107,0.5014,0.6862,0.0074,21.65 seg
12,0.7078,208,1.0000,0.9161,0.7166,0.5112,0.6886,0.0071,21.43 seg
13,0.7078,208,1.0000,0.9161,0.7166,0.5112,0.6898,0.0073,22.18 seg
14,0.7096,215,1.0000,0.9183,0.7232,0.5210,0.6920,0.0071,25.07 seg
15,0.7128,223,1.0000,0.9260,0.7267,0.5228,0.6936,0.0075,22.14 seg
16,0.7128,223,1.0000,0.9260,0.7267,0.5228,0.6957,0.0070,21.74 seg
17,0.7146,220,1.0000,0.9331,0.7168,0.5114,0.6986,0.0066,22.76 seg
18,0.7214,218,1.0000,0.9389,0.7256,0.5266,0.7001,0.0069,22.28 seg
19,0.7214,218,1.0000,0.9389,0.7256,0.5266,0.7015,0.0066,22.01 seg
20,0.7214,218,1.0000,0.9389,0.7256,0.5266,0.7043,0.0064,26.49 seg
21,0.7234,197,1.0000,0.9351,0.7243,0.5252,0.7059,0.0063,22.23 seg
22,0.7244,206,1.0000,0.9371,0.7303,0.5332,0.7083,0.0058,21.86 seg
23,0.7268,202,1.0000,0.9405,0.7255,0.5343,0.7101,0.0059,21.38 seg
24,0.7268,202,1.0000,0.9405,0.7255,0.5343,0.7115,0.0053,20.97 seg
25,0.7275,200,1.0000,0.9388,0.7254,0.5421,0.7123,0.0058,21.63 seg
26,0.7291,202,1.0000,0.9438,0.7238,0.5386,0.7133,0.0060,22.19 seg
27,0.7301,186,1.0000,0.9406,0.7165,0.5392,0.7149,0.0058,26.26 seg
28,0.7301,186,1.0000,0.9406,0.7165,0.5392,0.7170,0.0052,21.90 seg
29,0.7304,178,1.0000,0.9344,0.7241,0.5476,0.7178,0.0053,21.57 seg
30,0.7319,187,1.0000,0.9359,0.7353,0.5571,0.7191,0.0053,21.78 seg
31,0.7335,181,1.0000,0.9382,0.7295,0.5552,0.7214,0.0051,21.79 seg
32,0.7350,174,1.0000,0.9379,0.7289,0.5565,0.7234,0.0050,21.34 seg
33,0.7386,188,1.0000,0.9472,0.7304,0.5651,0.7250,0.0047,20.71 seg
34,0.7400,176,1.0000,0.9452,0.7258,0.5683,0.7263,0.0047,26.20 seg
35,0.7400,176,1.0000,0.9452,0.7258,0.5683,0.7280,0.0046,22.27 seg
36,0.7413,176,1.0000,0.9469,0.7325,0.5661,0.7291,0.0046,22.57 seg
37,0.7434,172,1.0000,0.9485,0.7319,0.5685,0.7304,0.0043,22.25 seg
38,0.7434,172,1.0000,0.9485,0.7319,0.5685,0.7315,0.0046,21.76 seg
39,0.7447,176,1.0000,0.9529,0.7319,0.5670,0.7333,0.0047,22.25 seg
40,0.7458,178,1.0000,0.9536,0.7363,0.5713,0.7354,0.0039,21.74 seg
41,0.7458,178,1.0000,0.9536,0.7363,0.5713,0.7363,0.0038,22.08 seg
42,0.7477,162,0.9997,0.9522,0.7366,0.5667,0.7378,0.0036,21.66 seg
43,0.7477,162,0.9997,0.9522,0.7366,0.5667,0.7391,0.0036,26.85 seg
44,0.7471,170,0.9997,0.9519,0.7335,0.5767,0.7396,0.0037,21.90 seg
45,0.7488,176,0.9996,0.9580,0.7283,0.5779,0.7408,0.0035,22.07 seg
46,0.7494,174,0.9996,0.9569,0.7367,0.5781,0.7417,0.0031,21.33 seg
47,0.7500,168,1.0000,0.9562,0.7399,0.5732,0.7429,0.0032,21.47 seg
48,0.7514,171,0.9997,0.9583,0.7335,0.5838,0.7438,0.0029,22.19 seg
49,0.7526,174,0.9997,0.9620,0.7384,0.5789,0.7446,0.0028,21.63 seg
50,0.7536,163,1.0000,0.9607,0.7324,0.5787,0.7456,0.0028,22.43 seg
