Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,266,1.0000,0.9029,0.7069,0.4526,0.6626,0.0111,6.99 seg
2,0.6953,277,1.0000,0.9238,0.7157,0.4675,0.6719,0.0085,6.48 seg
3,0.6949,266,1.0000,0.9213,0.7059,0.4662,0.6795,0.0085,6.15 seg
4,0.7049,256,1.0000,0.9307,0.7129,0.4809,0.6817,0.0077,6.67 seg
5,0.7056,260,1.0000,0.9320,0.7142,0.4849,0.6877,0.0079,6.62 seg
6,0.7078,266,1.0000,0.9370,0.7084,0.4932,0.6977,0.0052,6.40 seg
7,0.7107,266,1.0000,0.9406,0.7069,0.5005,0.7030,0.0035,6.39 seg
8,0.7133,268,1.0000,0.9486,0.7035,0.4933,0.7061,0.0038,7.33 seg
9,0.7170,265,1.0000,0.9530,0.7021,0.4987,0.7093,0.0034,6.19 seg
10,0.7193,259,1.0000,0.9542,0.7045,0.5003,0.7134,0.0027,6.32 seg
11,0.7209,268,1.0000,0.9602,0.7042,0.5006,0.7162,0.0018,6.59 seg
12,0.7227,266,1.0000,0.9615,0.7046,0.5053,0.7189,0.0018,6.67 seg
13,0.7240,267,1.0000,0.9642,0.7045,0.5055,0.7215,0.0011,6.56 seg
14,0.7248,267,1.0000,0.9658,0.7042,0.5051,0.7232,0.0007,6.26 seg
15,0.7252,268,1.0000,0.9670,0.7061,0.5034,0.7244,0.0004,6.57 seg
16,0.7252,268,1.0000,0.9670,0.7061,0.5034,0.7248,0.0003,6.10 seg
17,0.7252,268,1.0000,0.9670,0.7061,0.5034,0.7252,0.0000,7.86 seg
18,0.7252,268,1.0000,0.9670,0.7061,0.5034,0.7252,0.0000,6.34 seg
19,0.7242,271,0.9994,0.9664,0.7064,0.5032,0.7242,0.0000,6.31 seg
20,0.7240,272,0.9993,0.9664,0.7064,0.5032,0.7240,0.0000,6.27 seg
21,0.7240,272,0.9993,0.9664,0.7064,0.5032,0.7240,0.0000,6.25 seg
22,0.7240,272,0.9993,0.9664,0.7064,0.5032,0.7240,0.0000,6.21 seg
23,0.7241,271,0.9989,0.9662,0.7064,0.5032,0.7241,0.0000,6.19 seg
