Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,261,1.0000,0.9013,0.7121,0.4745,0.6578,0.0106,12.54 seg
2,0.6871,256,1.0000,0.9120,0.7025,0.4704,0.6711,0.0050,12.70 seg
3,0.6899,266,1.0000,0.9151,0.7100,0.4870,0.6773,0.0037,12.56 seg
4,0.6930,264,1.0000,0.9213,0.7054,0.4850,0.6820,0.0031,13.92 seg
5,0.6991,261,1.0000,0.9302,0.7120,0.4841,0.6887,0.0033,12.50 seg
6,0.7025,261,0.9993,0.9368,0.7118,0.4836,0.6955,0.0023,12.65 seg
7,0.7043,251,0.9993,0.9357,0.7133,0.4838,0.6993,0.0016,12.85 seg
8,0.7059,256,0.9990,0.9399,0.7128,0.4868,0.7017,0.0012,14.69 seg
9,0.7079,248,0.9990,0.9415,0.7131,0.4828,0.7038,0.0013,12.52 seg
10,0.7095,251,0.9988,0.9459,0.7123,0.4824,0.7060,0.0012,12.44 seg
11,0.7123,251,0.9988,0.9501,0.7153,0.4839,0.7086,0.0010,12.60 seg
12,0.7143,248,0.9988,0.9522,0.7142,0.4855,0.7108,0.0011,12.71 seg
13,0.7152,247,0.9988,0.9531,0.7158,0.4855,0.7134,0.0007,14.62 seg
14,0.7155,250,0.9988,0.9549,0.7145,0.4864,0.7147,0.0003,12.63 seg
15,0.7156,250,0.9988,0.9557,0.7140,0.4848,0.7153,0.0001,12.58 seg
16,0.7161,250,0.9984,0.9566,0.7140,0.4850,0.7157,0.0014,12.78 seg
17,0.7161,250,0.9984,0.9566,0.7140,0.4850,0.7097,0.0021,12.57 seg
18,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.60 seg
19,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,14.30 seg
20,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.76 seg
21,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.71 seg
22,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.51 seg
23,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.77 seg
24,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.58 seg
25,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.90 seg
26,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,14.33 seg
27,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.27 seg
28,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.17 seg
29,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.71 seg
30,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.65 seg
31,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.25 seg
32,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.37 seg
33,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,14.21 seg
34,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.53 seg
35,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.56 seg
36,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.37 seg
37,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.33 seg
38,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.66 seg
39,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.70 seg
40,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,14.32 seg
41,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.29 seg
42,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.85 seg
43,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.95 seg
44,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.39 seg
45,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.35 seg
46,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.23 seg
47,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,14.36 seg
48,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.53 seg
49,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.48 seg
50,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.62 seg
51,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.54 seg
52,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.26 seg
53,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.51 seg
54,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,14.31 seg
55,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.50 seg
56,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.38 seg
57,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.49 seg
58,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.73 seg
59,0.7090,269,0.9942,0.9512,0.7148,0.4870,0.7090,0.0000,12.14 seg
