Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,290,1.0000,0.9192,0.7060,0.4518,0.6594,0.0126,2.19 seg
2,0.6839,270,1.0000,0.9052,0.7046,0.4767,0.6695,0.0080,2.22 seg
3,0.6892,284,0.9997,0.9231,0.7137,0.4598,0.6749,0.0078,2.22 seg
4,0.6929,263,0.9997,0.9173,0.7117,0.4777,0.6794,0.0064,2.70 seg
5,0.6962,265,0.9997,0.9239,0.7117,0.4784,0.6840,0.0062,2.33 seg
6,0.6985,260,1.0000,0.9260,0.7141,0.4776,0.6893,0.0048,2.31 seg
7,0.7013,254,0.9997,0.9279,0.7142,0.4812,0.6924,0.0045,2.19 seg
8,0.7035,261,1.0000,0.9351,0.7068,0.4836,0.6962,0.0034,2.18 seg
9,0.7088,256,0.9997,0.9411,0.7145,0.4849,0.6993,0.0035,2.74 seg
10,0.7087,260,0.9997,0.9444,0.7080,0.4825,0.7020,0.0035,2.11 seg
11,0.7103,256,0.9995,0.9437,0.7135,0.4863,0.7046,0.0029,2.33 seg
12,0.7123,255,0.9997,0.9483,0.7133,0.4817,0.7073,0.0029,2.19 seg
13,0.7143,257,0.9995,0.9524,0.7124,0.4833,0.7088,0.0025,2.24 seg
14,0.7156,251,0.9997,0.9511,0.7166,0.4855,0.7109,0.0023,2.21 seg
15,0.7162,251,0.9997,0.9513,0.7162,0.4892,0.7139,0.0013,2.24 seg
16,0.7175,250,0.9997,0.9541,0.7171,0.4857,0.7155,0.0011,2.99 seg
17,0.7188,252,0.9995,0.9572,0.7160,0.4867,0.7166,0.0009,2.20 seg
18,0.7193,251,0.9995,0.9581,0.7163,0.4850,0.7179,0.0006,2.22 seg
19,0.7196,251,0.9995,0.9571,0.7160,0.4905,0.7186,0.0005,2.20 seg
20,0.7200,251,0.9995,0.9574,0.7155,0.4924,0.7191,0.0005,2.29 seg
21,0.7200,251,0.9995,0.9575,0.7155,0.4924,0.7196,0.0003,2.18 seg
22,0.7200,251,0.9995,0.9575,0.7153,0.4928,0.7200,0.0000,2.95 seg
23,0.7200,251,0.9995,0.9575,0.7153,0.4928,0.7200,0.0000,2.05 seg
24,0.7200,251,0.9995,0.9575,0.7153,0.4928,0.7200,0.0000,2.09 seg
25,0.7200,251,0.9995,0.9575,0.7153,0.4928,0.7200,0.0000,2.10 seg
26,0.7197,252,0.9992,0.9573,0.7153,0.4928,0.7197,0.0000,2.08 seg
27,0.7197,252,0.9992,0.9573,0.7153,0.4928,0.7197,0.0000,2.08 seg
28,0.7197,252,0.9992,0.9573,0.7153,0.4928,0.7197,0.0000,2.12 seg
29,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.07 seg
30,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.13 seg
31,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.25 seg
32,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.05 seg
33,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.06 seg
34,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.20 seg
35,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.19 seg
36,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.07 seg
37,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.20 seg
38,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,3.07 seg
39,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.13 seg
40,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.07 seg
41,0.7199,253,0.9985,0.9581,0.7153,0.4926,0.7199,0.0000,2.11 seg
42,0.7198,253,0.9985,0.9581,0.7148,0.4927,0.7198,0.0000,2.11 seg
43,0.7194,255,0.9983,0.9581,0.7148,0.4926,0.7194,0.0000,2.18 seg
44,0.7194,255,0.9983,0.9581,0.7148,0.4926,0.7194,0.0000,2.08 seg
45,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.05 seg
46,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.08 seg
47,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.17 seg
48,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.15 seg
49,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.08 seg
50,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.09 seg
51,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.04 seg
52,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.11 seg
53,0.7191,257,0.9980,0.9584,0.7148,0.4927,0.7191,0.0000,2.20 seg
54,0.7190,258,0.9978,0.9587,0.7153,0.4924,0.7190,0.0000,2.04 seg
55,0.7187,259,0.9976,0.9585,0.7153,0.4923,0.7187,0.0000,2.20 seg
56,0.7187,259,0.9976,0.9585,0.7153,0.4923,0.7187,0.0000,2.12 seg
57,0.7187,259,0.9976,0.9585,0.7153,0.4923,0.7187,0.0000,2.09 seg
