Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,258,1.0000,0.8991,0.7130,0.4750,0.6569,0.0111,21.53 seg
2,0.6849,268,1.0000,0.9148,0.7140,0.4619,0.6666,0.0079,21.25 seg
3,0.6884,279,1.0000,0.9193,0.7161,0.4830,0.6696,0.0079,21.53 seg
4,0.6920,248,0.9997,0.9146,0.7210,0.4761,0.6717,0.0081,23.78 seg
5,0.6939,250,0.9997,0.9212,0.7131,0.4728,0.6738,0.0080,21.82 seg
6,0.6952,253,0.9997,0.9222,0.7167,0.4795,0.6768,0.0080,21.81 seg
7,0.6980,254,0.9992,0.9265,0.7149,0.4856,0.6799,0.0076,21.87 seg
8,0.7009,243,0.9998,0.9294,0.7101,0.4805,0.6828,0.0070,22.22 seg
9,0.7010,259,0.9985,0.9348,0.7129,0.4844,0.6853,0.0075,24.17 seg
10,0.7029,245,0.9967,0.9321,0.7120,0.4884,0.6895,0.0059,21.83 seg
11,0.7068,243,0.9976,0.9338,0.7158,0.5020,0.6915,0.0061,20.91 seg
12,0.7060,251,0.9955,0.9351,0.7176,0.5040,0.6936,0.0053,20.92 seg
13,0.7072,252,0.9938,0.9419,0.7137,0.4916,0.6942,0.0048,21.67 seg
14,0.7072,252,0.9938,0.9419,0.7137,0.4916,0.6942,0.0051,21.46 seg
15,0.7090,239,0.9945,0.9320,0.7224,0.5151,0.6964,0.0046,24.90 seg
16,0.7094,232,0.9943,0.9339,0.7162,0.5050,0.6982,0.0050,21.67 seg
17,0.7107,248,0.9950,0.9414,0.7168,0.5083,0.7006,0.0041,22.26 seg
18,0.7105,255,0.9921,0.9452,0.7177,0.5047,0.7009,0.0040,21.45 seg
19,0.7101,259,0.9914,0.9476,0.7139,0.5022,0.7022,0.0036,21.82 seg
20,0.7097,252,0.9918,0.9410,0.7196,0.5094,0.7026,0.0032,21.22 seg
21,0.7109,255,0.9913,0.9445,0.7236,0.5065,0.7036,0.0033,25.96 seg
22,0.7073,270,0.9882,0.9441,0.7243,0.5079,0.7012,0.0028,21.70 seg
23,0.7062,286,0.9859,0.9481,0.7193,0.5137,0.7003,0.0027,21.05 seg
24,0.7073,286,0.9850,0.9530,0.7200,0.5034,0.7014,0.0025,22.12 seg
25,0.7062,294,0.9835,0.9533,0.7182,0.5089,0.7018,0.0021,22.24 seg
26,0.7065,288,0.9821,0.9501,0.7209,0.5127,0.7017,0.0021,21.32 seg
27,0.7048,296,0.9801,0.9518,0.7181,0.5103,0.6998,0.0020,21.50 seg
28,0.7035,300,0.9801,0.9502,0.7201,0.5123,0.6989,0.0018,21.26 seg
29,0.7042,300,0.9797,0.9519,0.7170,0.5128,0.7000,0.0019,25.49 seg
30,0.7042,295,0.9799,0.9487,0.7171,0.5171,0.6999,0.0017,21.05 seg
31,0.7035,310,0.9787,0.9545,0.7197,0.5124,0.7002,0.0015,21.10 seg
32,0.7030,317,0.9776,0.9552,0.7178,0.5183,0.7001,0.0013,21.36 seg
33,0.6991,324,0.9761,0.9518,0.7185,0.5157,0.6957,0.0013,21.24 seg
34,0.6975,332,0.9737,0.9519,0.7177,0.5186,0.6948,0.0010,21.05 seg
35,0.6983,326,0.9745,0.9518,0.7177,0.5147,0.6960,0.0011,21.63 seg
36,0.6951,336,0.9730,0.9505,0.7178,0.5137,0.6927,0.0010,21.14 seg
37,0.6943,344,0.9718,0.9515,0.7183,0.5170,0.6916,0.0011,26.85 seg
38,0.6897,357,0.9683,0.9503,0.7184,0.5124,0.6882,0.0009,21.22 seg
39,0.6868,368,0.9658,0.9496,0.7185,0.5133,0.6856,0.0006,20.46 seg
40,0.6855,369,0.9654,0.9464,0.7188,0.5179,0.6843,0.0005,21.56 seg
41,0.6848,375,0.9644,0.9483,0.7191,0.5152,0.6833,0.0005,21.40 seg
42,0.6811,384,0.9620,0.9458,0.7190,0.5150,0.6798,0.0006,20.75 seg
43,0.6797,386,0.9611,0.9437,0.7194,0.5161,0.6785,0.0005,21.54 seg
44,0.6772,394,0.9593,0.9426,0.7190,0.5171,0.6769,0.0002,21.01 seg
45,0.6749,402,0.9579,0.9425,0.7190,0.5151,0.6748,0.0002,21.14 seg
46,0.6719,410,0.9552,0.9408,0.7190,0.5143,0.6719,0.0001,20.94 seg
47,0.6695,415,0.9544,0.9387,0.7190,0.5139,0.6695,0.0004,27.36 seg
48,0.6615,436,0.9499,0.9334,0.7190,0.5140,0.6615,0.0001,21.46 seg
49,0.6602,441,0.9494,0.9332,0.7190,0.5137,0.6602,0.0000,21.36 seg
50,0.6595,442,0.9491,0.9322,0.7190,0.5140,0.6595,0.0000,21.42 seg
51,0.6595,444,0.9488,0.9329,0.7190,0.5145,0.6594,0.0001,21.40 seg
