Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,290,1.0000,0.9082,0.7053,0.4720,0.6601,0.0107,4.30 seg
2,0.6907,262,1.0000,0.9151,0.7153,0.4701,0.6728,0.0049,4.97 seg
3,0.6907,262,1.0000,0.9151,0.7153,0.4701,0.6782,0.0045,4.51 seg
4,0.6914,237,0.9997,0.9048,0.7063,0.4841,0.6830,0.0035,4.68 seg
5,0.6939,255,0.9997,0.9148,0.7163,0.4823,0.6869,0.0028,4.66 seg
6,0.7032,238,0.9997,0.9270,0.7147,0.4772,0.6895,0.0031,5.09 seg
7,0.7047,230,0.9997,0.9255,0.7140,0.4822,0.6929,0.0031,4.60 seg
8,0.7047,230,0.9997,0.9255,0.7140,0.4822,0.6966,0.0030,4.55 seg
9,0.7066,236,0.9997,0.9325,0.7156,0.4765,0.7007,0.0026,4.47 seg
10,0.7091,231,0.9996,0.9340,0.7166,0.4799,0.7042,0.0017,5.21 seg
11,0.7105,226,0.9996,0.9341,0.7139,0.4841,0.7062,0.0014,4.57 seg
12,0.7116,229,0.9996,0.9365,0.7139,0.4867,0.7081,0.0012,4.40 seg
13,0.7135,222,0.9996,0.9373,0.7159,0.4850,0.7100,0.0013,4.70 seg
14,0.7163,229,0.9994,0.9452,0.7148,0.4852,0.7120,0.0011,4.60 seg
15,0.7163,229,0.9994,0.9452,0.7148,0.4852,0.7138,0.0009,5.11 seg
16,0.7175,230,0.9994,0.9452,0.7165,0.4936,0.7152,0.0007,4.58 seg
17,0.7180,227,0.9994,0.9469,0.7175,0.4857,0.7160,0.0005,4.57 seg
18,0.7189,229,0.9994,0.9491,0.7178,0.4869,0.7167,0.0006,4.53 seg
19,0.7191,227,0.9994,0.9481,0.7164,0.4899,0.7175,0.0005,5.09 seg
20,0.7196,226,0.9994,0.9481,0.7171,0.4908,0.7183,0.0005,4.41 seg
21,0.7200,226,0.9994,0.9495,0.7182,0.4880,0.7191,0.0003,4.46 seg
22,0.7200,225,0.9994,0.9487,0.7183,0.4895,0.7196,0.0002,4.44 seg
23,0.7200,225,0.9994,0.9487,0.7183,0.4895,0.7199,0.0002,4.36 seg
24,0.7200,226,0.9994,0.9498,0.7179,0.4875,0.7199,0.0002,5.15 seg
25,0.7200,226,0.9994,0.9498,0.7179,0.4875,0.7197,0.0006,4.48 seg
26,0.7200,226,0.9994,0.9498,0.7179,0.4875,0.7190,0.0011,4.42 seg
27,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.32 seg
28,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.22 seg
29,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.33 seg
30,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.31 seg
31,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,5.08 seg
32,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.44 seg
33,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.34 seg
34,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.40 seg
35,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.53 seg
36,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.47 seg
37,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.43 seg
38,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.37 seg
39,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,5.07 seg
40,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.42 seg
41,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.37 seg
42,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.29 seg
43,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.41 seg
44,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.45 seg
45,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.71 seg
46,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.37 seg
47,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,5.00 seg
48,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.24 seg
49,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.43 seg
50,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.44 seg
51,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.43 seg
52,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.26 seg
53,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.43 seg
54,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.28 seg
55,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,5.26 seg
56,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.43 seg
57,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.48 seg
58,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.51 seg
59,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.46 seg
60,0.7178,233,0.9984,0.9481,0.7183,0.4887,0.7178,0.0000,4.33 seg
61,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.27 seg
62,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.28 seg
63,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,5.13 seg
64,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.37 seg
65,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.48 seg
66,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.53 seg
67,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.36 seg
68,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.43 seg
69,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.29 seg
70,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.28 seg
71,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,5.05 seg
72,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.37 seg
73,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.45 seg
74,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.48 seg
75,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.59 seg
76,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.53 seg
77,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.60 seg
78,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.68 seg
79,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,5.07 seg
80,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.41 seg
81,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.43 seg
82,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.32 seg
83,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.32 seg
84,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.34 seg
85,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.47 seg
86,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.44 seg
87,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,5.14 seg
88,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.55 seg
89,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.31 seg
90,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.40 seg
91,0.7168,239,0.9974,0.9486,0.7183,0.4889,0.7168,0.0000,4.28 seg
92,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.49 seg
93,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.40 seg
94,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.27 seg
95,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,5.14 seg
96,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.32 seg
97,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.44 seg
98,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.30 seg
99,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.32 seg
100,0.7164,242,0.9969,0.9492,0.7183,0.4885,0.7164,0.0000,4.37 seg
