Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,274,1.0000,0.9039,0.7264,0.4765,0.6589,0.0117,12.75 seg
2,0.6893,274,1.0000,0.9165,0.7031,0.4794,0.6682,0.0084,14.46 seg
3,0.6893,274,1.0000,0.9165,0.7031,0.4794,0.6724,0.0082,13.20 seg
4,0.6936,264,1.0000,0.9221,0.7136,0.4660,0.6740,0.0080,13.50 seg
5,0.6936,264,1.0000,0.9221,0.7136,0.4660,0.6758,0.0080,13.38 seg
6,0.6967,259,1.0000,0.9202,0.7169,0.4850,0.6778,0.0075,13.44 seg
7,0.6967,259,1.0000,0.9202,0.7169,0.4850,0.6802,0.0069,14.96 seg
8,0.7015,243,1.0000,0.9240,0.7106,0.4848,0.6822,0.0070,13.35 seg
9,0.7015,243,1.0000,0.9240,0.7106,0.4848,0.6843,0.0076,13.10 seg
10,0.7037,240,1.0000,0.9197,0.7232,0.5029,0.6879,0.0067,13.23 seg
11,0.7052,251,1.0000,0.9304,0.7105,0.4970,0.6904,0.0070,13.21 seg
12,0.7057,241,1.0000,0.9233,0.7208,0.5058,0.6927,0.0071,15.55 seg
13,0.7115,229,0.9995,0.9297,0.7133,0.5101,0.6949,0.0070,13.70 seg
14,0.7119,224,1.0000,0.9326,0.7084,0.4983,0.6965,0.0066,13.59 seg
15,0.7119,224,1.0000,0.9326,0.7084,0.4983,0.6977,0.0067,13.25 seg
16,0.7146,234,0.9992,0.9394,0.7147,0.5015,0.6991,0.0067,13.47 seg
17,0.7146,234,0.9992,0.9394,0.7147,0.5015,0.7013,0.0063,13.30 seg
18,0.7194,216,1.0000,0.9417,0.7117,0.5012,0.7035,0.0056,15.42 seg
19,0.7194,216,1.0000,0.9417,0.7117,0.5012,0.7050,0.0056,13.21 seg
20,0.7194,216,1.0000,0.9417,0.7117,0.5012,0.7065,0.0052,13.21 seg
21,0.7200,209,0.9997,0.9351,0.7119,0.5196,0.7071,0.0055,13.25 seg
22,0.7216,211,1.0000,0.9363,0.7143,0.5274,0.7090,0.0056,13.92 seg
23,0.7236,222,0.9989,0.9461,0.7173,0.5187,0.7111,0.0053,13.32 seg
24,0.7261,210,0.9995,0.9492,0.7191,0.5054,0.7145,0.0047,13.00 seg
25,0.7274,218,0.9995,0.9490,0.7150,0.5290,0.7164,0.0046,15.40 seg
26,0.7287,210,0.9997,0.9474,0.7196,0.5292,0.7192,0.0041,12.96 seg
27,0.7308,213,0.9997,0.9500,0.7164,0.5403,0.7214,0.0040,13.30 seg
28,0.7306,214,0.9995,0.9485,0.7224,0.5413,0.7227,0.0036,13.45 seg
29,0.7326,215,0.9997,0.9531,0.7243,0.5377,0.7242,0.0034,13.01 seg
30,0.7328,213,0.9995,0.9549,0.7203,0.5329,0.7253,0.0032,13.21 seg
31,0.7335,209,0.9989,0.9544,0.7229,0.5326,0.7262,0.0033,13.03 seg
32,0.7359,203,0.9989,0.9562,0.7179,0.5365,0.7274,0.0029,15.76 seg
33,0.7359,203,0.9989,0.9562,0.7179,0.5365,0.7290,0.0029,13.72 seg
34,0.7360,203,0.9997,0.9527,0.7214,0.5475,0.7297,0.0029,13.50 seg
35,0.7364,212,0.9992,0.9589,0.7220,0.5393,0.7307,0.0030,13.13 seg
36,0.7377,209,0.9990,0.9593,0.7233,0.5420,0.7315,0.0027,13.20 seg
37,0.7378,211,0.9993,0.9583,0.7228,0.5497,0.7323,0.0026,13.16 seg
38,0.7381,204,0.9992,0.9590,0.7221,0.5394,0.7332,0.0026,13.20 seg
39,0.7390,201,0.9987,0.9581,0.7253,0.5430,0.7342,0.0021,13.13 seg
40,0.7391,208,0.9987,0.9611,0.7249,0.5422,0.7343,0.0020,15.94 seg
41,0.7397,208,0.9985,0.9618,0.7241,0.5448,0.7352,0.0020,12.99 seg
42,0.7390,204,0.9987,0.9581,0.7244,0.5472,0.7354,0.0018,13.55 seg
43,0.7390,212,0.9979,0.9612,0.7250,0.5478,0.7352,0.0016,13.16 seg
44,0.7392,208,0.9982,0.9607,0.7202,0.5480,0.7355,0.0015,12.93 seg
45,0.7399,212,0.9979,0.9619,0.7219,0.5531,0.7367,0.0015,12.74 seg
46,0.7402,210,0.9975,0.9623,0.7247,0.5491,0.7366,0.0013,13.14 seg
47,0.7404,213,0.9973,0.9638,0.7255,0.5488,0.7369,0.0013,12.93 seg
48,0.7407,211,0.9972,0.9628,0.7251,0.5519,0.7384,0.0011,12.68 seg
49,0.7410,213,0.9968,0.9643,0.7249,0.5520,0.7392,0.0009,18.10 seg
50,0.7413,214,0.9971,0.9648,0.7233,0.5539,0.7395,0.0008,12.94 seg
