Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,273,1.0000,0.9138,0.6996,0.4559,0.6575,0.0104,6.49 seg
2,0.6846,272,1.0000,0.9088,0.7144,0.4804,0.6646,0.0087,6.40 seg
3,0.6866,296,1.0000,0.9293,0.6989,0.4636,0.6685,0.0077,6.60 seg
4,0.6836,269,1.0000,0.9104,0.7095,0.4668,0.6687,0.0075,6.57 seg
5,0.6899,250,1.0000,0.9140,0.7059,0.4703,0.6708,0.0076,6.60 seg
6,0.6902,269,1.0000,0.9137,0.7104,0.4981,0.6728,0.0085,6.62 seg
7,0.6914,255,1.0000,0.9173,0.7164,0.4687,0.6750,0.0081,6.75 seg
8,0.6952,246,1.0000,0.9171,0.7141,0.4836,0.6772,0.0075,8.36 seg
9,0.6991,265,0.9997,0.9268,0.7142,0.5011,0.6806,0.0072,6.73 seg
10,0.6993,242,1.0000,0.9190,0.7233,0.4915,0.6819,0.0075,6.68 seg
11,0.7008,236,1.0000,0.9169,0.7237,0.5010,0.6847,0.0072,6.92 seg
12,0.7042,238,1.0000,0.9253,0.7148,0.5014,0.6879,0.0069,6.90 seg
13,0.7050,222,1.0000,0.9240,0.7091,0.4923,0.6896,0.0067,6.62 seg
14,0.7075,236,0.9998,0.9308,0.7172,0.4989,0.6919,0.0067,6.87 seg
15,0.7105,214,0.9998,0.9228,0.7187,0.5151,0.6936,0.0069,6.48 seg
16,0.7084,215,0.9998,0.9203,0.7267,0.5067,0.6963,0.0062,7.76 seg
17,0.7105,211,1.0000,0.9248,0.7152,0.5062,0.6985,0.0059,6.74 seg
18,0.7128,214,0.9998,0.9284,0.7162,0.5119,0.7002,0.0057,6.62 seg
19,0.7144,211,0.9995,0.9306,0.7232,0.5059,0.7012,0.0059,6.65 seg
20,0.7178,199,0.9998,0.9312,0.7218,0.5102,0.7035,0.0061,6.80 seg
21,0.7187,197,0.9998,0.9298,0.7172,0.5214,0.7052,0.0056,6.59 seg
22,0.7204,206,0.9995,0.9358,0.7215,0.5207,0.7071,0.0056,6.61 seg
23,0.7215,198,0.9995,0.9315,0.7220,0.5324,0.7087,0.0056,6.61 seg
24,0.7227,194,0.9993,0.9354,0.7188,0.5222,0.7101,0.0055,6.71 seg
25,0.7226,191,0.9995,0.9311,0.7224,0.5302,0.7112,0.0053,6.60 seg
26,0.7256,196,0.9992,0.9417,0.7235,0.5181,0.7121,0.0055,8.92 seg
27,0.7252,193,0.9993,0.9362,0.7173,0.5351,0.7149,0.0046,6.34 seg
28,0.7289,204,0.9993,0.9455,0.7230,0.5383,0.7160,0.0049,6.80 seg
29,0.7292,194,0.9989,0.9433,0.7218,0.5350,0.7181,0.0047,6.30 seg
30,0.7316,192,0.9988,0.9480,0.7219,0.5306,0.7200,0.0043,6.44 seg
31,0.7339,185,0.9992,0.9476,0.7228,0.5364,0.7215,0.0044,6.55 seg
32,0.7352,183,0.9995,0.9508,0.7217,0.5313,0.7237,0.0040,6.50 seg
33,0.7333,190,0.9987,0.9481,0.7211,0.5391,0.7250,0.0038,6.35 seg
34,0.7348,187,0.9990,0.9490,0.7261,0.5378,0.7263,0.0035,6.43 seg
35,0.7352,186,0.9992,0.9517,0.7264,0.5291,0.7274,0.0035,6.60 seg
36,0.7356,188,0.9995,0.9529,0.7186,0.5354,0.7285,0.0031,6.54 seg
37,0.7400,178,0.9992,0.9549,0.7254,0.5385,0.7305,0.0033,6.53 seg
38,0.7375,181,0.9992,0.9516,0.7265,0.5377,0.7318,0.0030,6.59 seg
39,0.7408,184,0.9991,0.9583,0.7290,0.5376,0.7325,0.0030,9.35 seg
40,0.7406,185,0.9991,0.9591,0.7238,0.5385,0.7337,0.0028,6.46 seg
41,0.7418,182,0.9992,0.9622,0.7236,0.5303,0.7349,0.0025,6.55 seg
42,0.7421,185,0.9991,0.9610,0.7250,0.5405,0.7362,0.0026,6.64 seg
43,0.7432,184,0.9991,0.9634,0.7236,0.5388,0.7373,0.0025,6.46 seg
44,0.7446,182,0.9991,0.9651,0.7258,0.5374,0.7380,0.0022,6.47 seg
45,0.7436,183,0.9991,0.9639,0.7256,0.5369,0.7377,0.0021,6.31 seg
46,0.7419,189,0.9986,0.9607,0.7278,0.5449,0.7377,0.0020,6.65 seg
47,0.7427,187,0.9986,0.9629,0.7252,0.5405,0.7388,0.0018,6.41 seg
48,0.7430,185,0.9986,0.9614,0.7248,0.5460,0.7393,0.0017,6.56 seg
49,0.7432,188,0.9984,0.9636,0.7263,0.5422,0.7396,0.0015,6.40 seg
50,0.7444,185,0.9984,0.9661,0.7259,0.5368,0.7407,0.0015,6.35 seg
