Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,271,1.0000,0.9028,0.7152,0.4771,0.6589,0.0116,13.80 seg
2,0.6887,270,1.0000,0.9175,0.7168,0.4621,0.6725,0.0050,12.81 seg
3,0.6930,276,0.9997,0.9275,0.7072,0.4694,0.6776,0.0039,13.17 seg
4,0.6930,254,1.0000,0.9192,0.7145,0.4641,0.6816,0.0034,13.14 seg
5,0.6951,247,1.0000,0.9174,0.7087,0.4788,0.6844,0.0033,14.44 seg
6,0.6988,244,0.9998,0.9230,0.7147,0.4746,0.6879,0.0031,13.38 seg
7,0.7004,249,0.9998,0.9282,0.7161,0.4722,0.6909,0.0030,12.86 seg
8,0.7027,242,0.9998,0.9265,0.7226,0.4795,0.6947,0.0027,12.89 seg
9,0.7057,232,0.9996,0.9295,0.7178,0.4783,0.6980,0.0022,14.39 seg
10,0.7089,238,0.9993,0.9390,0.7140,0.4757,0.7008,0.0022,13.43 seg
11,0.7101,238,0.9993,0.9396,0.7159,0.4802,0.7038,0.0020,13.50 seg
12,0.7116,238,0.9994,0.9406,0.7200,0.4839,0.7065,0.0017,13.36 seg
13,0.7134,239,0.9989,0.9462,0.7171,0.4785,0.7085,0.0015,13.24 seg
14,0.7144,244,0.9991,0.9474,0.7174,0.4878,0.7103,0.0012,14.75 seg
15,0.7170,240,0.9991,0.9486,0.7206,0.4929,0.7120,0.0015,13.06 seg
16,0.7184,231,0.9991,0.9478,0.7205,0.4924,0.7138,0.0014,12.85 seg
17,0.7199,232,0.9991,0.9556,0.7199,0.4755,0.7154,0.0013,13.35 seg
18,0.7214,239,0.9991,0.9576,0.7201,0.4882,0.7170,0.0012,12.94 seg
19,0.7215,234,0.9991,0.9575,0.7191,0.4825,0.7184,0.0011,15.17 seg
20,0.7225,234,0.9989,0.9588,0.7213,0.4835,0.7197,0.0010,13.28 seg
21,0.7231,229,0.9989,0.9564,0.7226,0.4887,0.7209,0.0008,13.26 seg
22,0.7248,236,0.9988,0.9622,0.7219,0.4885,0.7218,0.0007,13.20 seg
23,0.7254,232,0.9988,0.9606,0.7213,0.4931,0.7226,0.0008,13.15 seg
24,0.7259,232,0.9988,0.9622,0.7221,0.4906,0.7234,0.0009,13.10 seg
25,0.7273,233,0.9989,0.9662,0.7213,0.4872,0.7246,0.0008,15.34 seg
26,0.7274,229,0.9989,0.9637,0.7199,0.4923,0.7257,0.0006,13.44 seg
27,0.7277,231,0.9989,0.9656,0.7215,0.4886,0.7265,0.0005,13.35 seg
28,0.7277,230,0.9989,0.9653,0.7206,0.4891,0.7268,0.0006,12.34 seg
29,0.7277,237,0.9982,0.9670,0.7208,0.4931,0.7264,0.0006,13.03 seg
