Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,278,1.0000,0.9080,0.7085,0.4705,0.6594,0.0108,6.66 seg
2,0.6860,252,1.0000,0.9061,0.7198,0.4565,0.6679,0.0077,6.81 seg
3,0.6930,275,1.0000,0.9223,0.7121,0.4808,0.6713,0.0081,6.50 seg
4,0.6943,258,0.9998,0.9172,0.7124,0.4845,0.6755,0.0076,8.03 seg
5,0.6969,263,1.0000,0.9236,0.7193,0.4807,0.6783,0.0079,6.80 seg
6,0.6985,268,1.0000,0.9281,0.7125,0.4869,0.6830,0.0073,6.86 seg
7,0.6999,248,1.0000,0.9198,0.7244,0.4904,0.6871,0.0061,6.92 seg
8,0.7043,258,1.0000,0.9369,0.7118,0.4793,0.6891,0.0068,6.74 seg
9,0.7078,242,1.0000,0.9317,0.7189,0.4946,0.6928,0.0056,6.69 seg
10,0.7094,236,1.0000,0.9315,0.7229,0.4951,0.6955,0.0057,6.87 seg
11,0.7087,238,1.0000,0.9302,0.7179,0.5018,0.6995,0.0050,6.63 seg
12,0.7128,249,1.0000,0.9421,0.7171,0.5009,0.7010,0.0048,8.53 seg
13,0.7134,239,0.9997,0.9397,0.7172,0.5002,0.7021,0.0052,6.89 seg
14,0.7140,236,0.9997,0.9362,0.7209,0.5101,0.7047,0.0046,6.80 seg
15,0.7176,235,0.9997,0.9419,0.7186,0.5131,0.7063,0.0046,6.59 seg
16,0.7190,240,0.9995,0.9520,0.7145,0.4958,0.7093,0.0041,6.70 seg
17,0.7212,233,0.9995,0.9498,0.7188,0.5058,0.7124,0.0036,6.79 seg
18,0.7217,235,0.9995,0.9518,0.7168,0.5053,0.7144,0.0035,6.85 seg
19,0.7243,240,0.9992,0.9542,0.7221,0.5176,0.7164,0.0032,6.78 seg
20,0.7260,239,0.9997,0.9583,0.7178,0.5150,0.7188,0.0028,6.84 seg
21,0.7263,240,0.9995,0.9604,0.7184,0.5111,0.7204,0.0025,8.73 seg
22,0.7268,235,0.9995,0.9571,0.7197,0.5183,0.7220,0.0021,6.72 seg
23,0.7271,238,0.9989,0.9616,0.7209,0.5074,0.7229,0.0019,6.54 seg
24,0.7282,235,0.9992,0.9608,0.7206,0.5135,0.7242,0.0019,6.90 seg
25,0.7288,234,0.9992,0.9612,0.7191,0.5154,0.7252,0.0017,7.10 seg
26,0.7294,235,0.9992,0.9632,0.7190,0.5143,0.7260,0.0016,6.58 seg
27,0.7295,233,0.9989,0.9594,0.7197,0.5255,0.7271,0.0011,6.73 seg
28,0.7297,240,0.9988,0.9639,0.7192,0.5201,0.7276,0.0010,6.90 seg
29,0.7299,240,0.9988,0.9632,0.7197,0.5242,0.7282,0.0008,6.50 seg
30,0.7301,240,0.9988,0.9632,0.7192,0.5253,0.7289,0.0004,6.77 seg
31,0.7300,244,0.9983,0.9658,0.7189,0.5217,0.7288,0.0005,6.61 seg
32,0.7301,244,0.9983,0.9658,0.7194,0.5217,0.7296,0.0002,6.82 seg
33,0.7301,244,0.9983,0.9658,0.7194,0.5217,0.7300,0.0001,8.73 seg
34,0.7300,245,0.9980,0.9661,0.7194,0.5219,0.7300,0.0000,6.33 seg
35,0.7300,245,0.9980,0.9661,0.7194,0.5219,0.7300,0.0000,6.65 seg
36,0.7290,249,0.9975,0.9659,0.7194,0.5219,0.7290,0.0000,6.46 seg
37,0.7290,249,0.9975,0.9659,0.7194,0.5219,0.7290,0.0000,6.69 seg
38,0.7290,249,0.9975,0.9659,0.7194,0.5219,0.7290,0.0000,6.56 seg
39,0.7290,249,0.9975,0.9659,0.7194,0.5219,0.7290,0.0000,6.36 seg
40,0.7290,249,0.9975,0.9659,0.7194,0.5219,0.7290,0.0000,6.71 seg
41,0.7290,249,0.9975,0.9659,0.7194,0.5219,0.7290,0.0000,6.72 seg
42,0.7283,250,0.9972,0.9651,0.7194,0.5217,0.7283,0.0000,6.59 seg
43,0.7283,250,0.9972,0.9651,0.7194,0.5217,0.7283,0.0000,6.49 seg
44,0.7276,252,0.9970,0.9646,0.7194,0.5216,0.7276,0.0000,6.31 seg
45,0.7276,252,0.9970,0.9646,0.7194,0.5216,0.7276,0.0000,6.39 seg
