Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6879,276,1.0000,0.9184,0.7016,0.4725,0.6583,0.0116,12.61 seg
2,0.6879,276,1.0000,0.9184,0.7016,0.4725,0.6674,0.0088,12.84 seg
3,0.6884,267,1.0000,0.9130,0.7066,0.4794,0.6723,0.0082,14.43 seg
4,0.6951,276,1.0000,0.9256,0.7072,0.4898,0.6757,0.0074,13.12 seg
5,0.6989,263,1.0000,0.9247,0.7088,0.4994,0.6782,0.0077,13.22 seg
6,0.7022,262,0.9997,0.9325,0.7139,0.4879,0.6824,0.0071,12.94 seg
7,0.7030,253,1.0000,0.9307,0.7094,0.4901,0.6860,0.0064,13.26 seg
8,0.7064,244,1.0000,0.9327,0.7063,0.4953,0.6888,0.0060,14.68 seg
9,0.7071,248,1.0000,0.9372,0.7051,0.4899,0.6920,0.0057,13.03 seg
10,0.7081,244,1.0000,0.9379,0.7124,0.4835,0.6957,0.0052,13.19 seg
11,0.7100,230,1.0000,0.9342,0.7119,0.4901,0.6989,0.0057,12.93 seg
12,0.7119,247,1.0000,0.9434,0.7122,0.4926,0.7023,0.0047,12.89 seg
13,0.7138,243,0.9996,0.9463,0.7057,0.4937,0.7051,0.0043,14.32 seg
14,0.7161,241,0.9996,0.9475,0.7100,0.4990,0.7087,0.0031,12.99 seg
15,0.7180,239,0.9996,0.9482,0.7173,0.5016,0.7110,0.0029,13.18 seg
16,0.7196,240,0.9996,0.9539,0.7129,0.4958,0.7125,0.0030,12.93 seg
17,0.7207,233,0.9996,0.9525,0.7144,0.4973,0.7145,0.0028,12.67 seg
18,0.7223,227,0.9996,0.9529,0.7112,0.5003,0.7164,0.0027,15.49 seg
19,0.7222,235,0.9993,0.9551,0.7128,0.5017,0.7177,0.0021,13.18 seg
20,0.7235,230,0.9990,0.9560,0.7120,0.5008,0.7186,0.0024,13.02 seg
21,0.7250,231,0.9993,0.9588,0.7114,0.5020,0.7202,0.0023,12.78 seg
22,0.7259,228,0.9993,0.9607,0.7093,0.4987,0.7218,0.0019,12.89 seg
23,0.7263,235,0.9990,0.9628,0.7115,0.5015,0.7232,0.0015,12.88 seg
24,0.7267,231,0.9988,0.9623,0.7143,0.4992,0.7237,0.0014,13.09 seg
25,0.7275,228,0.9990,0.9621,0.7129,0.5018,0.7246,0.0014,15.71 seg
26,0.7283,230,0.9990,0.9635,0.7138,0.5046,0.7256,0.0012,12.95 seg
27,0.7288,229,0.9990,0.9643,0.7133,0.5032,0.7263,0.0011,13.24 seg
28,0.7289,229,0.9990,0.9642,0.7125,0.5049,0.7274,0.0008,12.83 seg
29,0.7295,232,0.9990,0.9675,0.7121,0.5017,0.7279,0.0009,12.90 seg
30,0.7295,232,0.9990,0.9675,0.7121,0.5017,0.7287,0.0005,12.65 seg
31,0.7296,231,0.9990,0.9672,0.7127,0.5011,0.7291,0.0003,12.63 seg
32,0.7296,231,0.9990,0.9672,0.7127,0.5011,0.7292,0.0004,15.08 seg
33,0.7296,231,0.9990,0.9672,0.7127,0.5011,0.7295,0.0001,12.80 seg
34,0.7296,231,0.9990,0.9672,0.7127,0.5011,0.7296,0.0000,12.67 seg
35,0.7296,231,0.9990,0.9672,0.7127,0.5011,0.7296,0.0000,12.60 seg
