Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6877,277,1.0000,0.9149,0.7142,0.4609,0.6613,0.0109,10.37 seg
2,0.6902,261,1.0000,0.9122,0.7057,0.4719,0.6702,0.0081,11.29 seg
3,0.6918,265,1.0000,0.9132,0.7121,0.4795,0.6746,0.0073,14.26 seg
4,0.6964,272,0.9997,0.9204,0.7096,0.4951,0.6762,0.0079,10.78 seg
5,0.6991,255,0.9997,0.9219,0.7145,0.4813,0.6779,0.0083,11.32 seg
6,0.6985,236,1.0000,0.9082,0.7157,0.5012,0.6799,0.0079,10.89 seg
7,0.7006,267,0.9996,0.9276,0.7077,0.4915,0.6825,0.0083,11.22 seg
8,0.7040,239,0.9989,0.9193,0.7095,0.5063,0.6869,0.0072,11.04 seg
9,0.7070,242,0.9992,0.9221,0.7111,0.5183,0.6891,0.0071,11.25 seg
10,0.7104,228,0.9977,0.9246,0.7162,0.5106,0.6923,0.0074,11.47 seg
11,0.7122,250,0.9968,0.9328,0.7119,0.5256,0.6962,0.0063,13.81 seg
12,0.7118,247,0.9967,0.9334,0.7152,0.5152,0.6984,0.0062,11.04 seg
13,0.7142,223,0.9979,0.9251,0.7159,0.5276,0.7009,0.0058,11.91 seg
14,0.7179,229,0.9961,0.9317,0.7158,0.5376,0.7008,0.0058,11.44 seg
15,0.7158,242,0.9961,0.9326,0.7161,0.5376,0.7035,0.0053,10.66 seg
16,0.7199,234,0.9950,0.9387,0.7135,0.5340,0.7057,0.0053,10.33 seg
17,0.7194,241,0.9936,0.9409,0.7161,0.5309,0.7073,0.0049,10.68 seg
18,0.7192,241,0.9924,0.9386,0.7179,0.5382,0.7087,0.0047,10.46 seg
19,0.7238,255,0.9915,0.9493,0.7166,0.5504,0.7104,0.0043,10.75 seg
20,0.7226,252,0.9893,0.9505,0.7176,0.5341,0.7116,0.0047,10.56 seg
21,0.7231,246,0.9878,0.9451,0.7206,0.5480,0.7121,0.0045,10.43 seg
22,0.7235,252,0.9869,0.9479,0.7171,0.5519,0.7127,0.0040,13.89 seg
23,0.7253,246,0.9880,0.9494,0.7186,0.5488,0.7149,0.0040,10.93 seg
24,0.7251,255,0.9862,0.9521,0.7208,0.5495,0.7148,0.0040,10.84 seg
25,0.7269,258,0.9851,0.9584,0.7197,0.5437,0.7161,0.0038,10.72 seg
26,0.7261,264,0.9826,0.9582,0.7195,0.5486,0.7184,0.0032,10.67 seg
27,0.7243,277,0.9812,0.9564,0.7245,0.5589,0.7169,0.0030,10.58 seg
28,0.7263,279,0.9816,0.9613,0.7213,0.5581,0.7188,0.0027,10.64 seg
29,0.7251,278,0.9783,0.9591,0.7214,0.5595,0.7192,0.0026,10.66 seg
30,0.7250,282,0.9778,0.9619,0.7213,0.5542,0.7185,0.0023,10.81 seg
