Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,275,0.9996,0.9097,0.7024,0.4481,0.6586,0.0101,4.22 seg
2,0.6835,267,1.0000,0.9085,0.7086,0.4687,0.6669,0.0076,4.36 seg
3,0.6873,259,1.0000,0.9054,0.7070,0.4949,0.6731,0.0075,5.13 seg
4,0.6883,264,0.9995,0.9148,0.7196,0.4661,0.6755,0.0068,4.56 seg
5,0.6919,263,1.0000,0.9165,0.7290,0.4761,0.6786,0.0056,4.38 seg
6,0.6919,263,1.0000,0.9165,0.7290,0.4761,0.6804,0.0061,4.33 seg
7,0.6982,250,0.9998,0.9241,0.7188,0.4780,0.6844,0.0054,4.41 seg
8,0.6982,250,0.9998,0.9241,0.7188,0.4780,0.6878,0.0048,4.90 seg
9,0.6988,248,0.9998,0.9227,0.7179,0.4853,0.6907,0.0042,4.26 seg
10,0.7007,260,0.9995,0.9316,0.7259,0.4774,0.6927,0.0039,4.29 seg
11,0.7046,247,0.9994,0.9298,0.7204,0.4949,0.6954,0.0034,4.34 seg
12,0.7046,247,0.9994,0.9298,0.7204,0.4949,0.6980,0.0034,4.37 seg
13,0.7062,247,0.9995,0.9352,0.7223,0.4840,0.7006,0.0028,4.88 seg
14,0.7079,242,0.9996,0.9371,0.7187,0.4841,0.7029,0.0028,4.46 seg
15,0.7103,243,0.9994,0.9404,0.7229,0.4866,0.7050,0.0024,4.54 seg
16,0.7113,246,0.9993,0.9428,0.7213,0.4899,0.7066,0.0024,4.30 seg
17,0.7130,246,0.9985,0.9460,0.7230,0.4890,0.7080,0.0022,4.43 seg
18,0.7130,246,0.9985,0.9460,0.7230,0.4890,0.7094,0.0019,5.19 seg
19,0.7140,247,0.9982,0.9495,0.7195,0.4871,0.7106,0.0019,4.40 seg
20,0.7145,248,0.9985,0.9491,0.7206,0.4917,0.7121,0.0014,4.23 seg
21,0.7135,248,0.9972,0.9472,0.7201,0.4934,0.7115,0.0012,4.15 seg
22,0.7140,251,0.9969,0.9489,0.7213,0.4941,0.7115,0.0015,4.14 seg
23,0.7144,252,0.9958,0.9499,0.7226,0.4943,0.7118,0.0012,4.23 seg
24,0.7146,247,0.9958,0.9488,0.7216,0.4934,0.7125,0.0011,4.26 seg
25,0.7136,257,0.9947,0.9510,0.7235,0.4926,0.7119,0.0010,4.92 seg
26,0.7134,255,0.9947,0.9502,0.7227,0.4923,0.7118,0.0009,4.18 seg
27,0.7126,256,0.9937,0.9494,0.7230,0.4917,0.7115,0.0006,4.12 seg
28,0.7115,260,0.9932,0.9491,0.7227,0.4916,0.7110,0.0003,4.24 seg
29,0.7118,262,0.9929,0.9505,0.7221,0.4917,0.7112,0.0002,4.16 seg
30,0.7119,263,0.9929,0.9502,0.7221,0.4944,0.7115,0.0002,4.09 seg
31,0.7117,262,0.9929,0.9502,0.7219,0.4919,0.7114,0.0000,4.30 seg
32,0.7113,265,0.9928,0.9500,0.7219,0.4946,0.7111,0.0001,4.34 seg
33,0.7113,265,0.9928,0.9500,0.7219,0.4946,0.7112,0.0001,4.39 seg
34,0.7113,265,0.9928,0.9500,0.7219,0.4946,0.7113,0.0001,5.23 seg
35,0.7100,267,0.9922,0.9484,0.7219,0.4949,0.7100,0.0000,4.32 seg
36,0.7100,267,0.9922,0.9484,0.7219,0.4949,0.7100,0.0000,4.10 seg
37,0.7100,267,0.9922,0.9484,0.7219,0.4949,0.7100,0.0000,4.07 seg
38,0.7100,267,0.9922,0.9484,0.7219,0.4949,0.7099,0.0002,4.29 seg
39,0.7082,274,0.9906,0.9481,0.7219,0.4952,0.7078,0.0000,4.24 seg
40,0.7082,274,0.9906,0.9481,0.7219,0.4952,0.7082,0.0001,4.26 seg
41,0.7076,276,0.9903,0.9479,0.7219,0.4951,0.7076,0.0000,4.22 seg
42,0.7076,276,0.9903,0.9479,0.7219,0.4951,0.7076,0.0002,4.28 seg
43,0.7060,278,0.9893,0.9460,0.7219,0.4949,0.7060,0.0000,4.29 seg
44,0.7060,278,0.9893,0.9460,0.7219,0.4949,0.7060,0.0000,5.39 seg
45,0.7060,278,0.9893,0.9460,0.7219,0.4949,0.7060,0.0001,4.39 seg
46,0.7045,284,0.9886,0.9458,0.7219,0.4947,0.7045,0.0001,4.43 seg
47,0.7039,290,0.9878,0.9473,0.7219,0.4944,0.7039,0.0001,4.19 seg
48,0.7031,292,0.9874,0.9466,0.7219,0.4944,0.7031,0.0001,4.36 seg
49,0.7021,296,0.9868,0.9464,0.7219,0.4946,0.7021,0.0001,4.41 seg
50,0.7011,300,0.9860,0.9464,0.7219,0.4942,0.7010,0.0002,4.32 seg
51,0.6994,306,0.9852,0.9458,0.7219,0.4945,0.6994,0.0000,4.34 seg
52,0.6994,306,0.9852,0.9458,0.7219,0.4945,0.6994,0.0000,4.33 seg
