Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6881,294,1.0000,0.9247,0.7149,0.4598,0.6599,0.0114,21.13 seg
2,0.6938,283,1.0000,0.9184,0.7222,0.5015,0.6684,0.0088,21.12 seg
3,0.6938,283,1.0000,0.9184,0.7222,0.5015,0.6716,0.0080,23.91 seg
4,0.6974,276,0.9997,0.9267,0.7078,0.4946,0.6746,0.0082,21.57 seg
5,0.7011,263,1.0000,0.9237,0.7173,0.5063,0.6773,0.0083,21.60 seg
6,0.7011,263,1.0000,0.9237,0.7173,0.5063,0.6797,0.0079,21.74 seg
7,0.7049,235,1.0000,0.9220,0.7170,0.4994,0.6828,0.0078,22.10 seg
8,0.7049,235,1.0000,0.9220,0.7170,0.4994,0.6854,0.0078,24.24 seg
9,0.7049,235,1.0000,0.9220,0.7170,0.4994,0.6884,0.0070,21.68 seg
10,0.7070,249,1.0000,0.9256,0.7248,0.5142,0.6904,0.0072,21.38 seg
11,0.7127,241,0.9995,0.9327,0.7203,0.5183,0.6934,0.0064,21.86 seg
12,0.7127,241,0.9995,0.9327,0.7203,0.5183,0.6948,0.0072,21.90 seg
13,0.7127,241,0.9995,0.9327,0.7203,0.5183,0.6967,0.0066,20.65 seg
14,0.7156,227,0.9997,0.9314,0.7217,0.5217,0.6983,0.0062,24.41 seg
15,0.7156,227,0.9997,0.9314,0.7217,0.5217,0.6999,0.0064,21.88 seg
16,0.7156,227,0.9997,0.9314,0.7217,0.5217,0.7010,0.0061,21.34 seg
17,0.7171,219,1.0000,0.9289,0.7250,0.5276,0.7021,0.0063,21.66 seg
18,0.7177,216,0.9995,0.9307,0.7213,0.5241,0.7036,0.0064,21.99 seg
19,0.7214,222,0.9991,0.9389,0.7225,0.5262,0.7057,0.0060,22.07 seg
20,0.7265,217,0.9991,0.9407,0.7262,0.5442,0.7079,0.0058,25.61 seg
21,0.7265,217,0.9991,0.9407,0.7262,0.5442,0.7102,0.0060,20.90 seg
22,0.7265,217,0.9991,0.9407,0.7262,0.5442,0.7112,0.0055,21.65 seg
23,0.7267,215,0.9990,0.9373,0.7287,0.5535,0.7132,0.0054,21.62 seg
24,0.7268,215,0.9989,0.9389,0.7309,0.5469,0.7141,0.0056,21.53 seg
25,0.7305,220,0.9986,0.9459,0.7287,0.5545,0.7161,0.0052,21.09 seg
26,0.7305,220,0.9986,0.9459,0.7287,0.5545,0.7171,0.0051,21.46 seg
27,0.7312,209,0.9985,0.9406,0.7316,0.5614,0.7183,0.0050,25.87 seg
28,0.7312,209,0.9985,0.9406,0.7316,0.5614,0.7194,0.0048,22.01 seg
29,0.7335,206,0.9990,0.9444,0.7307,0.5588,0.7214,0.0047,21.96 seg
30,0.7337,196,0.9987,0.9421,0.7283,0.5569,0.7235,0.0048,21.44 seg
31,0.7337,196,0.9987,0.9421,0.7283,0.5569,0.7248,0.0043,21.72 seg
32,0.7365,186,0.9981,0.9419,0.7353,0.5578,0.7258,0.0046,21.16 seg
33,0.7372,194,0.9985,0.9455,0.7268,0.5658,0.7276,0.0041,21.55 seg
34,0.7396,194,0.9986,0.9509,0.7373,0.5554,0.7281,0.0043,21.76 seg
35,0.7396,194,0.9986,0.9509,0.7373,0.5554,0.7294,0.0041,26.29 seg
36,0.7399,194,0.9980,0.9500,0.7307,0.5655,0.7312,0.0041,21.24 seg
37,0.7419,187,0.9976,0.9501,0.7351,0.5656,0.7324,0.0039,21.53 seg
38,0.7429,191,0.9982,0.9549,0.7333,0.5615,0.7338,0.0037,21.57 seg
39,0.7444,186,0.9976,0.9537,0.7379,0.5660,0.7354,0.0035,21.42 seg
40,0.7447,185,0.9982,0.9526,0.7396,0.5690,0.7364,0.0035,21.54 seg
41,0.7449,190,0.9973,0.9554,0.7374,0.5695,0.7376,0.0033,21.56 seg
