Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,288,1.0000,0.9168,0.7097,0.4723,0.6605,0.0109,12.64 seg
2,0.6871,277,1.0000,0.9137,0.7006,0.4856,0.6720,0.0046,13.01 seg
3,0.6930,270,1.0000,0.9178,0.7119,0.4922,0.6770,0.0040,14.19 seg
4,0.6930,270,1.0000,0.9178,0.7119,0.4922,0.6804,0.0034,13.25 seg
5,0.6935,264,1.0000,0.9174,0.7089,0.4907,0.6829,0.0029,13.10 seg
6,0.6955,268,1.0000,0.9223,0.7088,0.4920,0.6851,0.0029,13.09 seg
7,0.7002,271,1.0000,0.9268,0.7121,0.5087,0.6873,0.0030,12.98 seg
8,0.7027,250,1.0000,0.9278,0.7109,0.4932,0.6895,0.0029,14.74 seg
9,0.7027,250,1.0000,0.9278,0.7109,0.4932,0.6927,0.0029,13.14 seg
10,0.7060,258,1.0000,0.9356,0.7115,0.4974,0.6953,0.0027,13.24 seg
11,0.7072,251,1.0000,0.9301,0.7081,0.5177,0.6977,0.0026,13.59 seg
12,0.7072,251,1.0000,0.9301,0.7081,0.5177,0.6999,0.0024,12.98 seg
13,0.7088,245,1.0000,0.9324,0.7120,0.5090,0.7022,0.0021,14.78 seg
14,0.7101,238,1.0000,0.9353,0.7147,0.4953,0.7046,0.0018,13.20 seg
15,0.7114,253,1.0000,0.9392,0.7172,0.5094,0.7064,0.0017,13.02 seg
16,0.7121,242,1.0000,0.9333,0.7126,0.5231,0.7078,0.0015,12.97 seg
17,0.7161,248,1.0000,0.9468,0.7119,0.5091,0.7090,0.0015,13.01 seg
18,0.7177,247,1.0000,0.9482,0.7093,0.5150,0.7105,0.0015,14.58 seg
19,0.7186,237,1.0000,0.9460,0.7077,0.5163,0.7119,0.0016,12.89 seg
20,0.7217,241,1.0000,0.9501,0.7126,0.5243,0.7137,0.0017,12.86 seg
21,0.7217,241,1.0000,0.9501,0.7126,0.5243,0.7152,0.0015,12.79 seg
22,0.7219,241,1.0000,0.9487,0.7117,0.5314,0.7167,0.0016,12.84 seg
23,0.7230,234,1.0000,0.9524,0.7080,0.5176,0.7184,0.0015,14.76 seg
24,0.7244,230,1.0000,0.9517,0.7104,0.5221,0.7201,0.0012,13.26 seg
25,0.7271,237,1.0000,0.9579,0.7095,0.5284,0.7213,0.0012,12.97 seg
26,0.7277,231,1.0000,0.9560,0.7093,0.5306,0.7225,0.0010,12.80 seg
27,0.7285,233,1.0000,0.9575,0.7095,0.5334,0.7234,0.0012,13.06 seg
28,0.7290,232,1.0000,0.9587,0.7090,0.5311,0.7249,0.0012,12.89 seg
29,0.7298,235,1.0000,0.9602,0.7087,0.5354,0.7266,0.0011,15.03 seg
30,0.7308,229,1.0000,0.9618,0.7091,0.5274,0.7282,0.0008,13.08 seg
31,0.7314,230,1.0000,0.9620,0.7083,0.5325,0.7293,0.0007,13.06 seg
32,0.7329,228,1.0000,0.9641,0.7093,0.5314,0.7304,0.0006,12.80 seg
33,0.7329,227,1.0000,0.9640,0.7090,0.5309,0.7313,0.0006,12.54 seg
34,0.7330,228,1.0000,0.9636,0.7093,0.5336,0.7323,0.0004,12.91 seg
35,0.7332,228,1.0000,0.9645,0.7099,0.5315,0.7327,0.0003,15.26 seg
36,0.7334,226,1.0000,0.9644,0.7101,0.5305,0.7327,0.0003,13.28 seg
37,0.7338,225,1.0000,0.9652,0.7091,0.5292,0.7331,0.0002,12.92 seg
38,0.7339,228,1.0000,0.9657,0.7091,0.5323,0.7333,0.0003,12.60 seg
39,0.7339,228,1.0000,0.9657,0.7091,0.5323,0.7335,0.0003,12.46 seg
40,0.7338,226,1.0000,0.9651,0.7093,0.5311,0.7334,0.0003,13.25 seg
41,0.7339,226,1.0000,0.9652,0.7093,0.5311,0.7334,0.0003,13.26 seg
42,0.7337,224,1.0000,0.9639,0.7100,0.5315,0.7330,0.0003,15.43 seg
43,0.7337,224,1.0000,0.9639,0.7100,0.5315,0.7330,0.0003,13.30 seg
44,0.7330,224,1.0000,0.9629,0.7096,0.5311,0.7329,0.0003,12.45 seg
45,0.7330,224,1.0000,0.9629,0.7096,0.5311,0.7329,0.0003,12.62 seg
46,0.7318,224,1.0000,0.9603,0.7087,0.5326,0.7317,0.0001,12.62 seg
47,0.7318,224,1.0000,0.9603,0.7087,0.5326,0.7317,0.0001,12.80 seg
48,0.7318,224,1.0000,0.9603,0.7087,0.5326,0.7317,0.0001,12.74 seg
49,0.7318,224,1.0000,0.9603,0.7087,0.5326,0.7317,0.0001,12.66 seg
50,0.7318,224,1.0000,0.9603,0.7087,0.5326,0.7318,0.0000,14.73 seg
