Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6784,266,1.0000,0.9040,0.7108,0.4458,0.6580,0.0115,4.49 seg
2,0.6859,285,1.0000,0.9159,0.7163,0.4753,0.6725,0.0044,4.37 seg
3,0.6861,272,1.0000,0.9169,0.7167,0.4539,0.6773,0.0029,4.25 seg
4,0.6882,279,1.0000,0.9182,0.7197,0.4713,0.6807,0.0031,4.43 seg
5,0.6929,281,1.0000,0.9266,0.7190,0.4753,0.6859,0.0023,4.71 seg
6,0.6957,279,1.0000,0.9314,0.7174,0.4746,0.6906,0.0023,4.37 seg
7,0.6991,275,1.0000,0.9354,0.7188,0.4757,0.6949,0.0016,4.44 seg
8,0.7019,273,1.0000,0.9400,0.7192,0.4746,0.6984,0.0012,4.42 seg
9,0.7031,272,1.0000,0.9420,0.7188,0.4740,0.7018,0.0005,4.76 seg
10,0.7031,272,1.0000,0.9420,0.7188,0.4740,0.7029,0.0002,4.33 seg
11,0.7031,272,1.0000,0.9420,0.7188,0.4740,0.7028,0.0002,4.21 seg
12,0.7027,272,1.0000,0.9417,0.7180,0.4728,0.7027,0.0000,4.30 seg
13,0.7027,272,1.0000,0.9417,0.7180,0.4728,0.7027,0.0000,4.24 seg
14,0.7027,272,1.0000,0.9417,0.7180,0.4728,0.7027,0.0000,4.95 seg
15,0.7027,272,1.0000,0.9417,0.7180,0.4728,0.7027,0.0000,4.41 seg
16,0.7027,272,1.0000,0.9417,0.7180,0.4728,0.7027,0.0000,4.33 seg
17,0.7027,272,1.0000,0.9417,0.7180,0.4728,0.7027,0.0000,4.23 seg
18,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.23 seg
19,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.21 seg
20,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.34 seg
21,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.81 seg
22,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.17 seg
23,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.20 seg
24,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.17 seg
25,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.27 seg
26,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.23 seg
27,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.32 seg
28,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.79 seg
29,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.23 seg
30,0.7005,273,0.9997,0.9379,0.7173,0.4743,0.7005,0.0000,4.19 seg
31,0.6990,272,0.9997,0.9354,0.7165,0.4728,0.6990,0.0000,4.22 seg
32,0.6990,272,0.9997,0.9354,0.7165,0.4728,0.6990,0.0000,4.25 seg
33,0.6990,272,0.9997,0.9354,0.7165,0.4728,0.6990,0.0000,4.23 seg
34,0.6990,272,0.9997,0.9354,0.7165,0.4728,0.6990,0.0000,4.00 seg
35,0.6990,272,0.9997,0.9354,0.7165,0.4728,0.6990,0.0000,4.85 seg
36,0.6990,272,0.9997,0.9354,0.7165,0.4728,0.6990,0.0000,4.24 seg
37,0.6983,272,0.9997,0.9346,0.7147,0.4719,0.6983,0.0000,4.36 seg
38,0.6983,272,0.9997,0.9346,0.7147,0.4719,0.6983,0.0000,4.40 seg
39,0.6983,272,0.9997,0.9346,0.7147,0.4719,0.6983,0.0000,4.31 seg
40,0.6983,272,0.9997,0.9346,0.7147,0.4719,0.6983,0.0000,4.17 seg
41,0.6983,272,0.9997,0.9346,0.7147,0.4719,0.6983,0.0000,4.35 seg
42,0.6986,272,0.9997,0.9354,0.7142,0.4717,0.6986,0.0000,4.76 seg
43,0.6984,273,0.9997,0.9349,0.7155,0.4727,0.6984,0.0000,4.14 seg
44,0.6984,273,0.9997,0.9349,0.7155,0.4727,0.6984,0.0000,4.46 seg
45,0.6969,274,0.9997,0.9329,0.7152,0.4719,0.6969,0.0000,4.23 seg
46,0.6969,274,0.9997,0.9329,0.7152,0.4719,0.6969,0.0000,4.25 seg
47,0.6969,274,0.9997,0.9329,0.7152,0.4719,0.6969,0.0000,4.13 seg
48,0.6969,274,0.9997,0.9329,0.7152,0.4719,0.6969,0.0000,4.23 seg
49,0.6970,274,0.9997,0.9328,0.7152,0.4722,0.6970,0.0000,4.97 seg
50,0.6970,274,0.9997,0.9328,0.7152,0.4722,0.6970,0.0000,4.25 seg
51,0.6970,274,0.9997,0.9328,0.7152,0.4722,0.6970,0.0000,4.36 seg
52,0.6970,274,0.9997,0.9328,0.7152,0.4722,0.6970,0.0000,4.36 seg
53,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.28 seg
54,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.23 seg
55,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.22 seg
56,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.28 seg
57,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.90 seg
58,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.27 seg
59,0.6969,274,0.9997,0.9326,0.7147,0.4728,0.6969,0.0000,4.19 seg
60,0.6963,275,0.9997,0.9321,0.7141,0.4731,0.6963,0.0000,4.20 seg
61,0.6963,275,0.9997,0.9321,0.7141,0.4731,0.6963,0.0000,4.13 seg
62,0.6963,275,0.9997,0.9321,0.7141,0.4731,0.6963,0.0000,4.32 seg
