Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,269,1.0000,0.9053,0.7046,0.4821,0.6597,0.0104,6.41 seg
2,0.6881,268,1.0000,0.9145,0.7162,0.4644,0.6696,0.0082,7.34 seg
3,0.6913,242,1.0000,0.9134,0.7033,0.4619,0.6752,0.0081,6.50 seg
4,0.6963,244,1.0000,0.9206,0.7072,0.4693,0.6793,0.0076,6.33 seg
5,0.6983,237,0.9989,0.9236,0.7051,0.4643,0.6853,0.0065,6.27 seg
6,0.7060,248,0.9995,0.9390,0.7061,0.4729,0.6904,0.0057,6.32 seg
7,0.7053,249,0.9973,0.9386,0.7037,0.4744,0.6955,0.0044,6.27 seg
8,0.7048,247,0.9976,0.9350,0.7039,0.4812,0.6983,0.0037,6.30 seg
9,0.7069,257,0.9963,0.9428,0.7042,0.4814,0.7006,0.0031,6.15 seg
10,0.7084,261,0.9939,0.9462,0.7124,0.4804,0.7029,0.0027,7.98 seg
11,0.7109,255,0.9935,0.9502,0.7092,0.4766,0.7047,0.0024,6.42 seg
12,0.7105,256,0.9933,0.9475,0.7085,0.4859,0.7060,0.0020,6.29 seg
13,0.7112,254,0.9937,0.9478,0.7080,0.4864,0.7068,0.0016,6.28 seg
14,0.7106,266,0.9923,0.9529,0.7080,0.4819,0.7072,0.0015,6.28 seg
15,0.7088,271,0.9915,0.9513,0.7079,0.4828,0.7056,0.0013,6.28 seg
16,0.7094,273,0.9907,0.9532,0.7082,0.4831,0.7071,0.0011,6.14 seg
17,0.7096,281,0.9900,0.9568,0.7077,0.4835,0.7074,0.0007,6.16 seg
18,0.7058,294,0.9884,0.9550,0.7078,0.4840,0.7047,0.0006,6.22 seg
19,0.7044,298,0.9880,0.9543,0.7070,0.4835,0.7032,0.0005,6.06 seg
20,0.7032,302,0.9875,0.9533,0.7086,0.4843,0.7030,0.0002,6.15 seg
21,0.7027,305,0.9864,0.9539,0.7086,0.4836,0.7027,0.0000,6.25 seg
22,0.7022,309,0.9860,0.9545,0.7088,0.4834,0.7022,0.0000,7.99 seg
23,0.7023,307,0.9856,0.9543,0.7082,0.4830,0.7023,0.0000,6.68 seg
24,0.7004,308,0.9850,0.9515,0.7087,0.4819,0.7004,0.0000,6.40 seg
25,0.6993,309,0.9842,0.9505,0.7071,0.4815,0.6993,0.0000,6.23 seg
26,0.6966,311,0.9830,0.9466,0.7066,0.4812,0.6966,0.0000,6.20 seg
27,0.6961,321,0.9809,0.9502,0.7066,0.4803,0.6961,0.0000,5.91 seg
28,0.6932,333,0.9791,0.9499,0.7066,0.4800,0.6932,0.0000,6.04 seg
29,0.6909,338,0.9783,0.9478,0.7065,0.4798,0.6909,0.0000,6.22 seg
30,0.6893,345,0.9773,0.9478,0.7062,0.4799,0.6893,0.0000,6.08 seg
31,0.6854,353,0.9756,0.9438,0.7069,0.4801,0.6854,0.0000,6.17 seg
32,0.6839,356,0.9747,0.9424,0.7073,0.4801,0.6839,0.0000,6.45 seg
33,0.6839,356,0.9747,0.9424,0.7071,0.4799,0.6839,0.0000,6.06 seg
34,0.6807,369,0.9727,0.9423,0.7077,0.4785,0.6807,0.0000,6.01 seg
35,0.6803,372,0.9718,0.9425,0.7086,0.4792,0.6803,0.0000,6.14 seg
36,0.6778,377,0.9702,0.9400,0.7089,0.4796,0.6778,0.0000,8.49 seg
37,0.6748,384,0.9690,0.9373,0.7093,0.4798,0.6748,0.0000,6.14 seg
38,0.6706,397,0.9672,0.9343,0.7107,0.4808,0.6706,0.0000,6.26 seg
39,0.6672,405,0.9663,0.9315,0.7113,0.4805,0.6672,0.0000,6.02 seg
40,0.6661,409,0.9659,0.9309,0.7113,0.4806,0.6661,0.0000,6.10 seg
41,0.6648,419,0.9632,0.9329,0.7117,0.4808,0.6648,0.0000,6.24 seg
42,0.6645,423,0.9617,0.9337,0.7128,0.4811,0.6645,0.0000,6.26 seg
43,0.6633,429,0.9609,0.9340,0.7134,0.4808,0.6633,0.0000,6.33 seg
44,0.6616,434,0.9605,0.9330,0.7132,0.4804,0.6616,0.0000,6.09 seg
45,0.6580,442,0.9592,0.9302,0.7127,0.4794,0.6580,0.0000,6.11 seg
46,0.6579,441,0.9593,0.9295,0.7131,0.4794,0.6579,0.0000,6.12 seg
47,0.6562,447,0.9578,0.9291,0.7130,0.4786,0.6562,0.0000,6.34 seg
48,0.6524,456,0.9551,0.9261,0.7131,0.4785,0.6524,0.0000,6.01 seg
49,0.6520,459,0.9546,0.9270,0.7121,0.4782,0.6520,0.0000,6.26 seg
50,0.6510,464,0.9537,0.9270,0.7121,0.4789,0.6510,0.0000,6.15 seg
51,0.6512,464,0.9537,0.9274,0.7120,0.4790,0.6512,0.0000,6.49 seg
52,0.6501,473,0.9523,0.9292,0.7123,0.4786,0.6501,0.0000,6.32 seg
53,0.6514,470,0.9529,0.9302,0.7126,0.4782,0.6514,0.0000,6.29 seg
54,0.6494,473,0.9520,0.9281,0.7131,0.4775,0.6494,0.0000,9.11 seg
55,0.6475,478,0.9507,0.9267,0.7133,0.4779,0.6475,0.0000,6.25 seg
56,0.6453,483,0.9498,0.9248,0.7128,0.4778,0.6453,0.0000,6.39 seg
57,0.6417,493,0.9468,0.9226,0.7125,0.4776,0.6417,0.0000,6.10 seg
58,0.6398,502,0.9453,0.9231,0.7120,0.4772,0.6398,0.0000,6.49 seg
59,0.6391,507,0.9445,0.9235,0.7123,0.4785,0.6391,0.0000,6.35 seg
60,0.6374,514,0.9431,0.9233,0.7126,0.4785,0.6374,0.0000,6.18 seg
