Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,281,1.0000,0.9142,0.6946,0.4724,0.6595,0.0104,12.79 seg
2,0.6857,262,0.9996,0.9073,0.7099,0.4706,0.6686,0.0082,13.02 seg
3,0.6919,256,0.9996,0.9200,0.7065,0.4591,0.6737,0.0083,13.22 seg
4,0.6962,247,0.9997,0.9252,0.7122,0.4525,0.6778,0.0066,14.14 seg
5,0.6996,242,1.0000,0.9201,0.7150,0.4846,0.6846,0.0067,12.89 seg
6,0.7016,225,0.9997,0.9207,0.7142,0.4724,0.6904,0.0052,13.03 seg
7,0.7063,236,0.9991,0.9311,0.7158,0.4805,0.6947,0.0045,13.06 seg
8,0.7092,234,0.9983,0.9346,0.7157,0.4849,0.6993,0.0042,14.49 seg
9,0.7109,242,0.9971,0.9427,0.7119,0.4812,0.7024,0.0038,13.19 seg
10,0.7109,242,0.9971,0.9427,0.7119,0.4812,0.7035,0.0033,12.59 seg
11,0.7135,243,0.9970,0.9450,0.7139,0.4902,0.7071,0.0028,13.05 seg
12,0.7130,252,0.9954,0.9503,0.7133,0.4816,0.7081,0.0021,12.96 seg
13,0.7140,250,0.9956,0.9524,0.7108,0.4785,0.7106,0.0018,12.48 seg
14,0.7122,255,0.9951,0.9513,0.7126,0.4769,0.7092,0.0017,14.63 seg
15,0.7098,268,0.9936,0.9517,0.7143,0.4773,0.7073,0.0012,12.70 seg
16,0.7053,281,0.9904,0.9488,0.7153,0.4777,0.7028,0.0011,12.74 seg
17,0.7035,292,0.9877,0.9498,0.7137,0.4806,0.7016,0.0008,12.86 seg
18,0.7029,294,0.9874,0.9501,0.7127,0.4792,0.7015,0.0007,12.70 seg
19,0.7023,299,0.9867,0.9506,0.7119,0.4811,0.7019,0.0004,12.67 seg
20,0.6969,314,0.9840,0.9470,0.7119,0.4807,0.6969,0.0002,12.76 seg
21,0.6938,320,0.9830,0.9442,0.7117,0.4802,0.6938,0.0001,15.27 seg
22,0.6928,322,0.9827,0.9432,0.7120,0.4796,0.6928,0.0000,13.14 seg
23,0.6922,328,0.9812,0.9447,0.7105,0.4804,0.6922,0.0002,12.65 seg
24,0.6893,338,0.9797,0.9435,0.7101,0.4807,0.6893,0.0001,12.75 seg
25,0.6884,340,0.9795,0.9427,0.7105,0.4799,0.6884,0.0001,12.91 seg
26,0.6874,342,0.9792,0.9419,0.7105,0.4795,0.6874,0.0000,12.79 seg
27,0.6871,344,0.9790,0.9421,0.7102,0.4797,0.6871,0.0000,12.87 seg
28,0.6868,346,0.9787,0.9425,0.7102,0.4798,0.6868,0.0001,13.01 seg
29,0.6853,351,0.9777,0.9421,0.7097,0.4793,0.6853,0.0001,15.87 seg
30,0.6833,360,0.9760,0.9418,0.7096,0.4806,0.6833,0.0001,12.91 seg
31,0.6822,364,0.9753,0.9415,0.7092,0.4808,0.6822,0.0002,12.48 seg
32,0.6796,370,0.9744,0.9387,0.7100,0.4816,0.6796,0.0001,12.74 seg
33,0.6781,375,0.9737,0.9382,0.7104,0.4810,0.6781,0.0000,12.95 seg
34,0.6774,383,0.9718,0.9405,0.7091,0.4810,0.6774,0.0000,12.77 seg
35,0.6771,384,0.9711,0.9409,0.7082,0.4799,0.6771,0.0000,13.32 seg
36,0.6768,385,0.9708,0.9407,0.7088,0.4798,0.6768,0.0001,12.71 seg
37,0.6742,393,0.9686,0.9400,0.7079,0.4788,0.6742,0.0000,13.72 seg
38,0.6742,393,0.9686,0.9400,0.7079,0.4788,0.6742,0.0001,15.79 seg
39,0.6720,399,0.9675,0.9386,0.7070,0.4784,0.6720,0.0000,12.86 seg
40,0.6716,400,0.9674,0.9385,0.7067,0.4779,0.6716,0.0001,12.99 seg
41,0.6692,409,0.9661,0.9379,0.7074,0.4775,0.6692,0.0000,13.09 seg
42,0.6687,412,0.9658,0.9383,0.7080,0.4760,0.6687,0.0000,13.72 seg
43,0.6684,415,0.9653,0.9391,0.7078,0.4763,0.6679,0.0000,13.94 seg
44,0.6684,415,0.9653,0.9391,0.7078,0.4763,0.6684,0.0001,13.79 seg
45,0.6661,420,0.9648,0.9369,0.7082,0.4760,0.6661,0.0001,12.40 seg
46,0.6644,429,0.9635,0.9375,0.7084,0.4757,0.6644,0.0001,12.72 seg
47,0.6621,437,0.9621,0.9367,0.7086,0.4752,0.6621,0.0002,13.01 seg
48,0.6592,443,0.9613,0.9338,0.7086,0.4758,0.6592,0.0000,16.04 seg
49,0.6584,445,0.9603,0.9331,0.7088,0.4760,0.6584,0.0002,12.86 seg
50,0.6551,458,0.9577,0.9326,0.7084,0.4757,0.6547,0.0000,12.78 seg
51,0.6553,458,0.9577,0.9329,0.7083,0.4758,0.6551,0.0000,12.70 seg
52,0.6553,458,0.9577,0.9329,0.7083,0.4758,0.6553,0.0002,12.59 seg
53,0.6525,464,0.9570,0.9305,0.7077,0.4756,0.6525,0.0001,12.67 seg
54,0.6512,469,0.9563,0.9302,0.7078,0.4749,0.6512,0.0001,12.51 seg
55,0.6493,476,0.9542,0.9302,0.7077,0.4743,0.6493,0.0002,12.57 seg
56,0.6464,483,0.9511,0.9281,0.7077,0.4740,0.6464,0.0001,12.68 seg
57,0.6450,488,0.9497,0.9277,0.7079,0.4742,0.6450,0.0000,13.27 seg
58,0.6450,488,0.9497,0.9277,0.7074,0.4742,0.6450,0.0002,12.47 seg
59,0.6417,494,0.9486,0.9247,0.7066,0.4734,0.6417,0.0001,16.80 seg
60,0.6400,498,0.9473,0.9226,0.7082,0.4748,0.6399,0.0000,12.94 seg
61,0.6400,498,0.9473,0.9226,0.7082,0.4748,0.6400,0.0001,12.89 seg
62,0.6375,507,0.9456,0.9215,0.7082,0.4758,0.6375,0.0002,12.89 seg
63,0.6352,517,0.9448,0.9215,0.7078,0.4751,0.6347,0.0000,12.74 seg
64,0.6352,517,0.9448,0.9215,0.7078,0.4751,0.6352,0.0001,12.58 seg
65,0.6338,524,0.9440,0.9215,0.7083,0.4754,0.6338,0.0001,12.30 seg
66,0.6328,527,0.9436,0.9212,0.7083,0.4746,0.6328,0.0001,12.64 seg
67,0.6307,533,0.9425,0.9198,0.7086,0.4743,0.6306,0.0002,12.53 seg
