Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6860,282,1.0000,0.9141,0.7087,0.4743,0.6591,0.0118,7.25 seg
2,0.6857,277,1.0000,0.9171,0.7064,0.4560,0.6690,0.0084,6.31 seg
3,0.6892,275,1.0000,0.9088,0.7163,0.5000,0.6699,0.0087,6.54 seg
4,0.6922,258,1.0000,0.9221,0.7160,0.4484,0.6733,0.0078,6.70 seg
5,0.6951,262,1.0000,0.9225,0.7222,0.4675,0.6749,0.0078,6.57 seg
6,0.6938,250,0.9999,0.9143,0.7142,0.4774,0.6767,0.0085,6.41 seg
7,0.6957,233,0.9995,0.9152,0.7081,0.4671,0.6788,0.0083,6.86 seg
8,0.6992,267,1.0000,0.9221,0.7190,0.5052,0.6803,0.0077,7.87 seg
9,0.6986,246,0.9987,0.9191,0.7102,0.4901,0.6809,0.0072,6.39 seg
10,0.6983,258,0.9995,0.9252,0.7100,0.4817,0.6835,0.0067,6.68 seg
11,0.7041,264,0.9991,0.9319,0.7190,0.4986,0.6841,0.0066,6.64 seg
12,0.7063,256,0.9972,0.9317,0.7188,0.5039,0.6855,0.0069,6.66 seg
13,0.7019,266,0.9962,0.9261,0.7210,0.5083,0.6851,0.0068,6.56 seg
14,0.7050,223,0.9973,0.9169,0.7190,0.5034,0.6868,0.0070,6.83 seg
15,0.7028,239,0.9966,0.9226,0.7113,0.4962,0.6898,0.0064,6.38 seg
16,0.7065,233,0.9989,0.9233,0.7109,0.5083,0.6924,0.0062,6.61 seg
17,0.7089,245,0.9981,0.9322,0.7216,0.5013,0.6933,0.0063,6.73 seg
18,0.7102,234,0.9986,0.9259,0.7102,0.5254,0.6954,0.0060,8.70 seg
19,0.7113,241,0.9972,0.9313,0.7155,0.5204,0.6972,0.0063,6.54 seg
20,0.7129,232,0.9969,0.9318,0.7204,0.5131,0.6989,0.0062,6.50 seg
21,0.7144,225,0.9954,0.9313,0.7203,0.5165,0.7006,0.0056,6.63 seg
