Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6790,273,1.0000,0.9074,0.7082,0.4486,0.6574,0.0110,21.19 seg
2,0.6864,273,1.0000,0.9089,0.7052,0.4946,0.6670,0.0079,21.78 seg
3,0.6878,272,0.9997,0.9149,0.7076,0.4792,0.6700,0.0079,24.16 seg
4,0.6912,255,1.0000,0.9117,0.7109,0.4874,0.6718,0.0080,22.47 seg
5,0.6920,275,1.0000,0.9171,0.7104,0.5012,0.6750,0.0075,22.91 seg
6,0.6957,252,1.0000,0.9191,0.7162,0.4819,0.6780,0.0080,22.44 seg
7,0.6978,254,0.9997,0.9182,0.7154,0.5030,0.6807,0.0074,23.00 seg
8,0.6993,270,0.9995,0.9275,0.7131,0.5032,0.6825,0.0076,25.35 seg
9,0.7015,255,0.9985,0.9262,0.7094,0.5043,0.6855,0.0075,22.47 seg
10,0.7032,245,0.9966,0.9229,0.7199,0.5083,0.6878,0.0066,22.31 seg
11,0.7064,237,0.9963,0.9248,0.7205,0.5106,0.6898,0.0065,22.44 seg
12,0.7102,236,0.9979,0.9325,0.7131,0.5099,0.6928,0.0062,22.59 seg
13,0.7102,236,0.9979,0.9325,0.7131,0.5099,0.6954,0.0060,25.82 seg
14,0.7104,237,0.9945,0.9302,0.7195,0.5192,0.6978,0.0059,21.95 seg
15,0.7140,242,0.9961,0.9348,0.7155,0.5351,0.6998,0.0059,21.08 seg
16,0.7140,237,0.9958,0.9346,0.7137,0.5299,0.7011,0.0055,21.72 seg
17,0.7139,238,0.9948,0.9375,0.7183,0.5179,0.7026,0.0054,22.22 seg
18,0.7144,234,0.9952,0.9349,0.7194,0.5242,0.7042,0.0049,22.29 seg
19,0.7174,232,0.9938,0.9372,0.7241,0.5311,0.7049,0.0052,25.96 seg
20,0.7175,224,0.9956,0.9353,0.7173,0.5302,0.7062,0.0047,22.37 seg
21,0.7189,235,0.9935,0.9412,0.7206,0.5330,0.7083,0.0045,22.04 seg
22,0.7201,237,0.9919,0.9454,0.7165,0.5324,0.7079,0.0044,21.79 seg
23,0.7201,237,0.9919,0.9454,0.7165,0.5324,0.7087,0.0044,21.76 seg
24,0.7179,257,0.9868,0.9496,0.7203,0.5316,0.7075,0.0042,22.06 seg
25,0.7179,257,0.9868,0.9496,0.7203,0.5316,0.7080,0.0041,21.72 seg
26,0.7174,266,0.9860,0.9468,0.7262,0.5478,0.7082,0.0041,26.80 seg
27,0.7172,273,0.9834,0.9511,0.7259,0.5423,0.7078,0.0041,22.58 seg
28,0.7195,263,0.9828,0.9516,0.7242,0.5431,0.7092,0.0036,21.65 seg
29,0.7180,278,0.9813,0.9569,0.7227,0.5376,0.7094,0.0036,22.00 seg
30,0.7183,283,0.9810,0.9536,0.7273,0.5556,0.7098,0.0033,22.02 seg
31,0.7186,280,0.9817,0.9567,0.7244,0.5434,0.7103,0.0033,21.15 seg
32,0.7196,277,0.9797,0.9564,0.7223,0.5496,0.7121,0.0028,21.36 seg
33,0.7189,281,0.9810,0.9556,0.7188,0.5554,0.7123,0.0030,21.51 seg
34,0.7180,285,0.9810,0.9541,0.7284,0.5540,0.7119,0.0024,26.55 seg
35,0.7157,298,0.9766,0.9554,0.7272,0.5557,0.7092,0.0024,21.79 seg
36,0.7144,296,0.9782,0.9523,0.7259,0.5555,0.7094,0.0024,21.72 seg
37,0.7162,296,0.9784,0.9559,0.7277,0.5530,0.7101,0.0022,21.50 seg
38,0.7162,295,0.9782,0.9555,0.7273,0.5534,0.7114,0.0020,21.95 seg
39,0.7131,303,0.9755,0.9544,0.7261,0.5506,0.7087,0.0020,21.34 seg
40,0.7111,307,0.9734,0.9516,0.7261,0.5551,0.7071,0.0018,21.74 seg
41,0.7095,309,0.9724,0.9504,0.7260,0.5527,0.7064,0.0014,21.06 seg
42,0.7090,319,0.9722,0.9532,0.7265,0.5522,0.7061,0.0012,22.40 seg
43,0.7083,315,0.9721,0.9507,0.7267,0.5511,0.7056,0.0011,27.38 seg
44,0.7060,330,0.9692,0.9528,0.7251,0.5527,0.7037,0.0010,22.00 seg
45,0.7020,340,0.9674,0.9496,0.7288,0.5507,0.6998,0.0009,23.19 seg
46,0.6996,342,0.9662,0.9465,0.7274,0.5510,0.6977,0.0008,22.04 seg
47,0.6988,347,0.9661,0.9466,0.7277,0.5522,0.6969,0.0008,21.75 seg
48,0.6942,358,0.9636,0.9440,0.7279,0.5477,0.6922,0.0009,21.65 seg
49,0.6930,363,0.9628,0.9436,0.7287,0.5485,0.6918,0.0007,21.93 seg
50,0.6867,387,0.9567,0.9425,0.7280,0.5493,0.6846,0.0005,21.31 seg
51,0.6852,392,0.9559,0.9417,0.7282,0.5492,0.6835,0.0007,21.00 seg
52,0.6824,409,0.9531,0.9441,0.7273,0.5483,0.6813,0.0004,21.55 seg
53,0.6806,418,0.9519,0.9450,0.7273,0.5475,0.6802,0.0004,22.02 seg
54,0.6736,434,0.9492,0.9392,0.7271,0.5463,0.6735,0.0001,27.95 seg
55,0.6719,440,0.9480,0.9388,0.7283,0.5453,0.6719,0.0001,21.42 seg
56,0.6695,450,0.9461,0.9387,0.7282,0.5449,0.6695,0.0001,21.87 seg
57,0.6673,458,0.9440,0.9382,0.7281,0.5446,0.6673,0.0003,22.06 seg
58,0.6615,472,0.9413,0.9340,0.7276,0.5441,0.6615,0.0000,21.69 seg
59,0.6605,474,0.9410,0.9328,0.7271,0.5447,0.6605,0.0002,22.01 seg
60,0.6553,485,0.9375,0.9286,0.7279,0.5433,0.6553,0.0001,21.56 seg
61,0.6542,490,0.9380,0.9286,0.7272,0.5429,0.6542,0.0001,21.47 seg
62,0.6527,494,0.9371,0.9277,0.7270,0.5429,0.6527,0.0000,21.04 seg
63,0.6517,496,0.9369,0.9265,0.7270,0.5431,0.6517,0.0001,21.73 seg
64,0.6495,506,0.9346,0.9267,0.7273,0.5436,0.6495,0.0001,21.76 seg
65,0.6464,521,0.9329,0.9272,0.7281,0.5428,0.6464,0.0001,21.57 seg
66,0.6452,530,0.9309,0.9289,0.7281,0.5424,0.6452,0.0000,28.80 seg
67,0.6448,532,0.9308,0.9291,0.7286,0.5421,0.6448,0.0000,21.47 seg
68,0.6441,535,0.9302,0.9290,0.7306,0.5409,0.6441,0.0001,21.29 seg
69,0.6408,542,0.9288,0.9260,0.7302,0.5408,0.6408,0.0001,21.84 seg
70,0.6377,553,0.9269,0.9247,0.7309,0.5419,0.6377,0.0001,22.23 seg
71,0.6355,561,0.9252,0.9242,0.7312,0.5412,0.6355,0.0001,21.77 seg
72,0.6330,567,0.9236,0.9224,0.7312,0.5404,0.6330,0.0001,21.60 seg
73,0.6312,574,0.9221,0.9221,0.7312,0.5407,0.6312,0.0001,21.61 seg
74,0.6280,581,0.9204,0.9194,0.7314,0.5403,0.6280,0.0001,21.49 seg
75,0.6268,586,0.9190,0.9195,0.7294,0.5412,0.6268,0.0001,21.39 seg
76,0.6235,599,0.9173,0.9189,0.7298,0.5409,0.6235,0.0001,21.74 seg
77,0.6212,608,0.9153,0.9190,0.7292,0.5398,0.6212,0.0000,21.86 seg
78,0.6202,608,0.9147,0.9173,0.7285,0.5399,0.6202,0.0001,21.70 seg
79,0.6178,615,0.9136,0.9158,0.7300,0.5389,0.6178,0.0001,29.93 seg
80,0.6154,623,0.9115,0.9148,0.7304,0.5394,0.6154,0.0000,21.52 seg
