Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6906,271,1.0000,0.9200,0.7091,0.4750,0.6622,0.0098,4.36 seg
2,0.6906,271,1.0000,0.9200,0.7091,0.4750,0.6753,0.0048,4.37 seg
3,0.6906,271,1.0000,0.9200,0.7091,0.4750,0.6810,0.0034,4.25 seg
4,0.6944,271,1.0000,0.9238,0.7087,0.4869,0.6900,0.0016,4.88 seg
5,0.6980,275,0.9997,0.9313,0.7105,0.4873,0.6926,0.0017,4.28 seg
6,0.7015,275,0.9997,0.9375,0.7077,0.4899,0.6966,0.0015,4.55 seg
7,0.7032,273,0.9997,0.9400,0.7073,0.4897,0.7000,0.0011,4.44 seg
8,0.7049,273,0.9997,0.9432,0.7075,0.4896,0.7023,0.0008,4.93 seg
9,0.7056,273,0.9997,0.9442,0.7079,0.4899,0.7046,0.0005,4.39 seg
10,0.7058,273,0.9997,0.9445,0.7084,0.4896,0.7056,0.0003,4.42 seg
11,0.7052,273,0.9997,0.9433,0.7075,0.4909,0.7052,0.0000,4.31 seg
12,0.7052,273,0.9997,0.9433,0.7075,0.4909,0.7052,0.0000,4.23 seg
13,0.7052,273,0.9997,0.9433,0.7075,0.4909,0.7052,0.0000,4.95 seg
14,0.7052,273,0.9997,0.9433,0.7075,0.4909,0.7052,0.0000,4.41 seg
15,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.31 seg
16,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.26 seg
17,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.23 seg
18,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.16 seg
19,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.83 seg
20,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.30 seg
21,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.24 seg
22,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.31 seg
23,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.26 seg
24,0.7029,273,0.9997,0.9394,0.7073,0.4901,0.7029,0.0000,4.30 seg
25,0.7027,275,0.9993,0.9400,0.7069,0.4897,0.7027,0.0000,4.17 seg
26,0.7027,275,0.9993,0.9400,0.7069,0.4897,0.7027,0.0000,4.86 seg
27,0.7027,275,0.9993,0.9400,0.7069,0.4897,0.7027,0.0000,4.26 seg
28,0.7027,275,0.9993,0.9400,0.7069,0.4897,0.7027,0.0000,4.30 seg
29,0.7027,275,0.9993,0.9400,0.7069,0.4897,0.7027,0.0000,4.29 seg
30,0.7024,275,0.9993,0.9394,0.7073,0.4901,0.7024,0.0000,4.21 seg
31,0.7024,275,0.9993,0.9394,0.7073,0.4901,0.7024,0.0000,4.29 seg
32,0.7024,275,0.9993,0.9394,0.7073,0.4901,0.7024,0.0000,4.43 seg
33,0.7024,275,0.9993,0.9394,0.7073,0.4901,0.7024,0.0000,5.07 seg
34,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.14 seg
35,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.28 seg
36,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.27 seg
37,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.18 seg
38,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.23 seg
39,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.09 seg
40,0.7002,279,0.9983,0.9371,0.7081,0.4895,0.7002,0.0000,4.95 seg
