Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6877,261,1.0000,0.9091,0.7001,0.4802,0.6619,0.0106,2.28 seg
2,0.6911,268,1.0000,0.9181,0.7054,0.4758,0.6750,0.0075,2.79 seg
3,0.6969,270,1.0000,0.9267,0.7046,0.4867,0.6840,0.0065,2.36 seg
4,0.6970,272,1.0000,0.9293,0.7045,0.4805,0.6900,0.0046,2.26 seg
5,0.7006,272,1.0000,0.9365,0.7049,0.4782,0.6954,0.0021,2.24 seg
6,0.7025,269,1.0000,0.9381,0.7047,0.4804,0.6991,0.0013,2.21 seg
7,0.7032,269,1.0000,0.9382,0.7052,0.4845,0.7013,0.0009,2.89 seg
8,0.7025,269,1.0000,0.9373,0.7053,0.4835,0.7016,0.0004,2.08 seg
9,0.7021,269,1.0000,0.9364,0.7053,0.4838,0.7021,0.0000,2.20 seg
10,0.7018,269,1.0000,0.9358,0.7059,0.4838,0.7018,0.0000,2.21 seg
11,0.7018,269,1.0000,0.9358,0.7059,0.4838,0.7018,0.0000,2.11 seg
12,0.7018,269,1.0000,0.9358,0.7059,0.4838,0.7018,0.0000,2.15 seg
13,0.7015,270,0.9997,0.9358,0.7054,0.4837,0.7015,0.0000,2.26 seg
14,0.7011,270,0.9997,0.9350,0.7052,0.4840,0.7011,0.0000,2.12 seg
15,0.7008,269,0.9997,0.9341,0.7047,0.4843,0.7008,0.0000,2.23 seg
16,0.7010,269,0.9997,0.9345,0.7045,0.4844,0.7010,0.0000,2.21 seg
17,0.7007,269,0.9997,0.9339,0.7039,0.4847,0.7007,0.0000,2.09 seg
18,0.7007,269,0.9997,0.9339,0.7039,0.4847,0.7007,0.0000,2.20 seg
19,0.7006,269,0.9997,0.9339,0.7039,0.4845,0.7006,0.0000,2.89 seg
20,0.7010,268,0.9997,0.9342,0.7042,0.4841,0.7010,0.0000,2.15 seg
21,0.7010,268,0.9997,0.9342,0.7042,0.4841,0.7010,0.0000,2.19 seg
22,0.7012,269,0.9997,0.9351,0.7041,0.4841,0.7012,0.0000,2.14 seg
23,0.7012,269,0.9997,0.9350,0.7043,0.4841,0.7012,0.0000,2.22 seg
24,0.7010,269,0.9997,0.9347,0.7046,0.4840,0.7010,0.0000,2.10 seg
25,0.7001,272,0.9992,0.9342,0.7046,0.4837,0.7001,0.0000,2.11 seg
26,0.7001,272,0.9992,0.9342,0.7046,0.4837,0.7001,0.0000,2.15 seg
27,0.6997,271,0.9992,0.9334,0.7037,0.4837,0.6997,0.0000,2.08 seg
28,0.6997,271,0.9992,0.9334,0.7037,0.4837,0.6997,0.0000,2.20 seg
29,0.6997,271,0.9992,0.9334,0.7037,0.4837,0.6997,0.0000,2.31 seg
30,0.6997,271,0.9992,0.9334,0.7037,0.4837,0.6997,0.0000,2.16 seg
31,0.6996,271,0.9992,0.9331,0.7039,0.4838,0.6996,0.0000,2.21 seg
32,0.6998,271,0.9992,0.9334,0.7036,0.4836,0.6998,0.0000,2.24 seg
33,0.7000,272,0.9992,0.9342,0.7034,0.4839,0.7000,0.0000,2.26 seg
34,0.7000,272,0.9992,0.9342,0.7034,0.4839,0.7000,0.0000,3.03 seg
35,0.6998,273,0.9992,0.9343,0.7027,0.4838,0.6998,0.0000,2.08 seg
36,0.6998,273,0.9992,0.9343,0.7027,0.4838,0.6998,0.0000,2.21 seg
37,0.6998,273,0.9992,0.9343,0.7027,0.4838,0.6998,0.0000,2.20 seg
38,0.6998,273,0.9992,0.9343,0.7027,0.4838,0.6998,0.0000,2.13 seg
39,0.6998,273,0.9992,0.9343,0.7027,0.4838,0.6998,0.0000,2.20 seg
40,0.6998,273,0.9992,0.9343,0.7027,0.4838,0.6998,0.0000,2.26 seg
41,0.6996,273,0.9992,0.9340,0.7029,0.4836,0.6996,0.0000,2.16 seg
42,0.6991,273,0.9992,0.9331,0.7032,0.4835,0.6991,0.0000,2.20 seg
43,0.6996,272,0.9992,0.9337,0.7028,0.4837,0.6996,0.0000,2.18 seg
44,0.6997,271,0.9992,0.9336,0.7021,0.4838,0.6997,0.0000,2.25 seg
45,0.7000,270,0.9992,0.9337,0.7022,0.4837,0.7000,0.0000,2.08 seg
46,0.6995,271,0.9992,0.9332,0.7019,0.4839,0.6995,0.0000,2.21 seg
47,0.6995,271,0.9992,0.9332,0.7019,0.4839,0.6995,0.0000,2.16 seg
48,0.6995,271,0.9992,0.9332,0.7019,0.4839,0.6995,0.0000,2.12 seg
49,0.6995,271,0.9992,0.9332,0.7021,0.4837,0.6995,0.0000,2.22 seg
50,0.6992,271,0.9992,0.9329,0.7011,0.4838,0.6992,0.0000,2.19 seg
51,0.6988,273,0.9990,0.9330,0.7009,0.4836,0.6988,0.0000,2.19 seg
52,0.6986,273,0.9983,0.9328,0.7009,0.4832,0.6986,0.0000,3.32 seg
53,0.6991,272,0.9983,0.9334,0.7022,0.4825,0.6991,0.0000,2.22 seg
54,0.6990,272,0.9983,0.9331,0.7025,0.4827,0.6990,0.0000,2.26 seg
55,0.6988,274,0.9980,0.9335,0.7027,0.4825,0.6988,0.0000,2.23 seg
56,0.6988,274,0.9980,0.9335,0.7027,0.4825,0.6988,0.0000,2.17 seg
57,0.6988,274,0.9980,0.9335,0.7027,0.4825,0.6988,0.0000,2.09 seg
58,0.6988,274,0.9980,0.9336,0.7029,0.4825,0.6988,0.0000,2.12 seg
59,0.6987,274,0.9980,0.9332,0.7032,0.4823,0.6987,0.0000,1.99 seg
