Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,272,1.0000,0.9069,0.7105,0.4656,0.6593,0.0111,10.54 seg
2,0.6861,276,1.0000,0.9106,0.7082,0.4840,0.6672,0.0087,10.39 seg
3,0.6904,270,1.0000,0.9179,0.7002,0.4827,0.6717,0.0079,10.75 seg
4,0.6949,250,1.0000,0.9138,0.7109,0.4926,0.6744,0.0077,10.85 seg
5,0.6976,258,1.0000,0.9237,0.7125,0.4839,0.6761,0.0084,10.91 seg
6,0.6960,263,1.0000,0.9158,0.7172,0.5063,0.6794,0.0074,13.47 seg
7,0.6993,243,1.0000,0.9158,0.7213,0.4973,0.6816,0.0074,10.82 seg
8,0.7028,235,1.0000,0.9202,0.7161,0.4975,0.6844,0.0076,11.25 seg
9,0.7054,234,1.0000,0.9208,0.7034,0.5193,0.6873,0.0068,11.04 seg
10,0.7066,232,1.0000,0.9283,0.7218,0.4844,0.6893,0.0071,11.08 seg
11,0.7102,222,1.0000,0.9309,0.7167,0.4882,0.6923,0.0071,11.48 seg
12,0.7104,218,1.0000,0.9260,0.7177,0.5017,0.6954,0.0063,11.10 seg
13,0.7113,219,0.9997,0.9237,0.7141,0.5196,0.6970,0.0064,10.97 seg
14,0.7165,237,0.9997,0.9409,0.7193,0.5135,0.6989,0.0065,11.10 seg
15,0.7170,220,0.9997,0.9358,0.7221,0.5097,0.7021,0.0062,14.07 seg
16,0.7201,212,0.9997,0.9369,0.7172,0.5183,0.7047,0.0061,10.84 seg
17,0.7235,204,0.9997,0.9387,0.7197,0.5215,0.7084,0.0057,10.71 seg
18,0.7215,200,0.9997,0.9345,0.7234,0.5154,0.7111,0.0054,11.02 seg
19,0.7296,198,0.9997,0.9455,0.7176,0.5303,0.7137,0.0050,11.12 seg
20,0.7290,203,0.9997,0.9461,0.7112,0.5357,0.7168,0.0047,10.86 seg
21,0.7312,193,0.9997,0.9455,0.7185,0.5334,0.7198,0.0044,10.99 seg
22,0.7348,191,0.9997,0.9520,0.7186,0.5306,0.7223,0.0040,10.57 seg
23,0.7351,191,0.9997,0.9531,0.7167,0.5299,0.7254,0.0037,11.08 seg
24,0.7359,188,0.9997,0.9530,0.7214,0.5283,0.7276,0.0035,10.70 seg
25,0.7384,193,0.9997,0.9578,0.7176,0.5365,0.7302,0.0030,10.59 seg
26,0.7406,194,0.9997,0.9636,0.7168,0.5318,0.7322,0.0028,14.38 seg
27,0.7402,197,0.9997,0.9635,0.7174,0.5334,0.7336,0.0028,10.79 seg
28,0.7417,191,0.9997,0.9632,0.7169,0.5369,0.7354,0.0026,10.98 seg
29,0.7423,192,0.9995,0.9658,0.7183,0.5320,0.7373,0.0022,10.68 seg
30,0.7434,192,0.9997,0.9659,0.7210,0.5366,0.7383,0.0022,10.66 seg
31,0.7453,189,0.9997,0.9677,0.7213,0.5381,0.7395,0.0021,11.10 seg
32,0.7457,190,0.9997,0.9692,0.7207,0.5373,0.7408,0.0020,10.53 seg
33,0.7460,191,0.9997,0.9700,0.7209,0.5379,0.7425,0.0016,10.96 seg
34,0.7473,188,0.9997,0.9708,0.7228,0.5377,0.7439,0.0012,10.50 seg
35,0.7484,188,0.9997,0.9732,0.7225,0.5367,0.7449,0.0011,10.98 seg
36,0.7482,189,0.9997,0.9739,0.7232,0.5337,0.7459,0.0011,10.60 seg
37,0.7489,189,0.9997,0.9744,0.7226,0.5373,0.7470,0.0009,9.91 seg
38,0.7495,189,0.9997,0.9746,0.7219,0.5405,0.7479,0.0007,11.20 seg
39,0.7499,189,0.9997,0.9755,0.7229,0.5390,0.7486,0.0006,15.22 seg
40,0.7500,189,0.9997,0.9758,0.7229,0.5387,0.7493,0.0005,10.71 seg
41,0.7500,189,0.9997,0.9758,0.7229,0.5387,0.7498,0.0004,10.49 seg
42,0.7500,189,0.9997,0.9758,0.7229,0.5387,0.7500,0.0000,10.58 seg
43,0.7497,189,0.9997,0.9754,0.7225,0.5389,0.7497,0.0000,10.77 seg
44,0.7497,189,0.9997,0.9754,0.7225,0.5389,0.7497,0.0000,10.83 seg
45,0.7492,189,0.9997,0.9745,0.7224,0.5390,0.7492,0.0000,10.55 seg
46,0.7493,189,0.9997,0.9745,0.7227,0.5391,0.7493,0.0000,10.63 seg
47,0.7488,191,0.9995,0.9745,0.7224,0.5392,0.7488,0.0000,10.61 seg
48,0.7488,191,0.9995,0.9745,0.7224,0.5392,0.7488,0.0000,11.07 seg
49,0.7488,191,0.9995,0.9745,0.7224,0.5392,0.7488,0.0000,10.79 seg
50,0.7486,191,0.9995,0.9740,0.7222,0.5394,0.7486,0.0000,11.09 seg
51,0.7481,194,0.9993,0.9744,0.7219,0.5395,0.7481,0.0000,10.43 seg
52,0.7481,194,0.9993,0.9744,0.7219,0.5395,0.7481,0.0000,10.59 seg
53,0.7481,194,0.9993,0.9744,0.7219,0.5395,0.7481,0.0000,10.87 seg
54,0.7481,194,0.9993,0.9744,0.7219,0.5395,0.7481,0.0000,10.72 seg
55,0.7481,194,0.9993,0.9744,0.7219,0.5395,0.7481,0.0000,10.61 seg
56,0.7481,194,0.9993,0.9744,0.7219,0.5395,0.7481,0.0000,10.92 seg
57,0.7481,194,0.9993,0.9744,0.7222,0.5394,0.7481,0.0000,10.76 seg
58,0.7474,194,0.9993,0.9726,0.7224,0.5408,0.7474,0.0000,16.16 seg
59,0.7472,194,0.9993,0.9721,0.7224,0.5411,0.7472,0.0000,10.33 seg
60,0.7472,194,0.9993,0.9721,0.7227,0.5412,0.7472,0.0000,10.73 seg
61,0.7472,194,0.9993,0.9721,0.7226,0.5411,0.7472,0.0000,10.74 seg
62,0.7470,193,0.9993,0.9716,0.7226,0.5404,0.7470,0.0000,10.77 seg
63,0.7470,193,0.9993,0.9716,0.7226,0.5404,0.7470,0.0000,10.65 seg
64,0.7467,193,0.9993,0.9711,0.7229,0.5403,0.7467,0.0000,10.84 seg
65,0.7463,194,0.9993,0.9706,0.7231,0.5404,0.7463,0.0000,11.11 seg
66,0.7463,194,0.9993,0.9706,0.7231,0.5404,0.7463,0.0000,11.16 seg
67,0.7463,195,0.9993,0.9710,0.7231,0.5406,0.7463,0.0000,11.04 seg
68,0.7462,195,0.9993,0.9706,0.7233,0.5407,0.7462,0.0000,10.95 seg
69,0.7459,195,0.9993,0.9701,0.7232,0.5406,0.7459,0.0000,10.80 seg
70,0.7456,194,0.9993,0.9693,0.7232,0.5404,0.7456,0.0000,10.77 seg
71,0.7456,194,0.9993,0.9693,0.7229,0.5406,0.7456,0.0000,10.98 seg
72,0.7451,194,0.9993,0.9684,0.7229,0.5407,0.7451,0.0000,10.85 seg
73,0.7457,194,0.9993,0.9695,0.7227,0.5408,0.7457,0.0000,10.47 seg
74,0.7451,194,0.9993,0.9684,0.7229,0.5408,0.7451,0.0000,10.37 seg
75,0.7451,194,0.9993,0.9684,0.7229,0.5408,0.7451,0.0000,10.64 seg
76,0.7450,194,0.9993,0.9684,0.7227,0.5407,0.7450,0.0000,11.09 seg
77,0.7451,194,0.9993,0.9684,0.7229,0.5405,0.7451,0.0000,10.64 seg
78,0.7451,194,0.9993,0.9684,0.7229,0.5405,0.7451,0.0000,11.22 seg
79,0.7451,194,0.9993,0.9684,0.7229,0.5405,0.7451,0.0000,10.76 seg
80,0.7454,194,0.9993,0.9689,0.7233,0.5403,0.7454,0.0000,10.70 seg
81,0.7454,194,0.9993,0.9689,0.7233,0.5403,0.7454,0.0000,10.84 seg
82,0.7451,194,0.9993,0.9684,0.7234,0.5402,0.7451,0.0000,17.16 seg
83,0.7451,194,0.9993,0.9684,0.7231,0.5401,0.7451,0.0000,10.88 seg
84,0.7449,193,0.9993,0.9679,0.7227,0.5400,0.7449,0.0000,10.66 seg
85,0.7448,193,0.9993,0.9679,0.7222,0.5399,0.7448,0.0000,10.78 seg
86,0.7448,193,0.9993,0.9679,0.7222,0.5399,0.7448,0.0000,10.47 seg
87,0.7446,193,0.9993,0.9674,0.7217,0.5402,0.7446,0.0000,10.74 seg
88,0.7444,193,0.9993,0.9672,0.7213,0.5405,0.7444,0.0000,11.57 seg
89,0.7450,192,0.9993,0.9678,0.7215,0.5403,0.7450,0.0000,10.41 seg
90,0.7450,192,0.9993,0.9678,0.7215,0.5403,0.7450,0.0000,10.77 seg
91,0.7451,192,0.9993,0.9681,0.7214,0.5400,0.7451,0.0000,10.86 seg
92,0.7451,192,0.9993,0.9681,0.7214,0.5400,0.7451,0.0000,10.50 seg
93,0.7449,192,0.9993,0.9677,0.7211,0.5402,0.7449,0.0000,11.01 seg
94,0.7446,192,0.9993,0.9672,0.7213,0.5401,0.7446,0.0000,10.78 seg
95,0.7445,192,0.9993,0.9671,0.7211,0.5401,0.7445,0.0000,10.54 seg
96,0.7445,192,0.9993,0.9671,0.7207,0.5401,0.7445,0.0000,10.50 seg
97,0.7445,192,0.9993,0.9671,0.7207,0.5401,0.7445,0.0000,10.88 seg
98,0.7443,192,0.9993,0.9668,0.7204,0.5402,0.7443,0.0000,10.86 seg
99,0.7447,192,0.9993,0.9674,0.7206,0.5403,0.7447,0.0000,10.95 seg
100,0.7447,192,0.9993,0.9674,0.7206,0.5403,0.7447,0.0000,10.84 seg
