Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,272,1.0000,0.9024,0.7053,0.4773,0.6567,0.0107,13.49 seg
2,0.6845,268,1.0000,0.9112,0.7091,0.4741,0.6685,0.0048,12.87 seg
3,0.6848,275,1.0000,0.9165,0.7098,0.4660,0.6732,0.0039,13.42 seg
4,0.6890,272,0.9995,0.9193,0.7142,0.4771,0.6766,0.0035,12.65 seg
5,0.6929,262,1.0000,0.9110,0.7117,0.5200,0.6794,0.0033,14.38 seg
6,0.6954,263,0.9996,0.9273,0.7105,0.4794,0.6822,0.0032,13.42 seg
7,0.6954,263,0.9996,0.9273,0.7105,0.4794,0.6844,0.0029,13.19 seg
8,0.6970,242,0.9995,0.9218,0.7187,0.4746,0.6867,0.0029,13.09 seg
9,0.6997,246,0.9997,0.9258,0.7070,0.4912,0.6890,0.0029,13.28 seg
10,0.6997,246,0.9997,0.9258,0.7070,0.4912,0.6909,0.0025,14.83 seg
11,0.7021,246,0.9995,0.9303,0.7015,0.4945,0.6928,0.0025,13.31 seg
12,0.7073,233,0.9992,0.9283,0.7192,0.5058,0.6950,0.0024,13.68 seg
13,0.7073,233,0.9992,0.9283,0.7192,0.5058,0.6966,0.0025,13.66 seg
14,0.7093,227,1.0000,0.9348,0.7158,0.4884,0.6988,0.0025,13.25 seg
15,0.7093,227,1.0000,0.9348,0.7158,0.4884,0.7007,0.0022,14.16 seg
16,0.7099,237,0.9992,0.9353,0.7190,0.5037,0.7024,0.0022,13.16 seg
17,0.7109,234,0.9995,0.9394,0.7184,0.4913,0.7043,0.0021,13.33 seg
18,0.7124,236,0.9992,0.9354,0.7204,0.5179,0.7063,0.0019,13.27 seg
19,0.7144,227,0.9992,0.9385,0.7171,0.5082,0.7081,0.0018,12.98 seg
20,0.7159,231,0.9980,0.9439,0.7151,0.5067,0.7097,0.0017,15.01 seg
21,0.7179,218,0.9980,0.9415,0.7209,0.5059,0.7113,0.0016,12.90 seg
22,0.7188,218,0.9980,0.9435,0.7218,0.5037,0.7128,0.0016,13.18 seg
23,0.7188,218,0.9980,0.9435,0.7218,0.5037,0.7145,0.0014,13.21 seg
24,0.7198,237,0.9982,0.9499,0.7173,0.5182,0.7160,0.0011,13.21 seg
25,0.7206,233,0.9982,0.9506,0.7166,0.5156,0.7170,0.0010,14.92 seg
26,0.7216,216,0.9980,0.9470,0.7205,0.5075,0.7176,0.0012,12.91 seg
27,0.7223,223,0.9978,0.9515,0.7219,0.5052,0.7185,0.0011,13.03 seg
28,0.7234,228,0.9975,0.9551,0.7103,0.5146,0.7197,0.0011,13.42 seg
29,0.7246,224,0.9975,0.9540,0.7205,0.5143,0.7210,0.0011,13.19 seg
30,0.7255,223,0.9978,0.9546,0.7196,0.5166,0.7222,0.0009,12.97 seg
31,0.7269,223,0.9975,0.9568,0.7181,0.5195,0.7231,0.0011,14.54 seg
32,0.7280,219,0.9978,0.9560,0.7233,0.5201,0.7245,0.0009,13.12 seg
33,0.7284,221,0.9978,0.9575,0.7212,0.5213,0.7254,0.0008,12.70 seg
34,0.7287,221,0.9978,0.9583,0.7226,0.5194,0.7263,0.0010,12.84 seg
35,0.7291,224,0.9975,0.9609,0.7217,0.5178,0.7272,0.0007,12.63 seg
36,0.7299,228,0.9975,0.9615,0.7230,0.5259,0.7279,0.0006,13.29 seg
37,0.7306,227,0.9975,0.9633,0.7205,0.5248,0.7283,0.0006,15.16 seg
38,0.7315,223,0.9975,0.9622,0.7207,0.5287,0.7287,0.0009,12.94 seg
39,0.7317,223,0.9975,0.9637,0.7195,0.5247,0.7299,0.0007,12.57 seg
