Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6863,267,1.0000,0.9072,0.7137,0.4753,0.6595,0.0119,12.97 seg
2,0.6914,256,1.0000,0.9147,0.7196,0.4622,0.6694,0.0087,14.56 seg
3,0.6930,266,1.0000,0.9200,0.7079,0.4749,0.6744,0.0079,13.20 seg
4,0.6967,253,1.0000,0.9213,0.7217,0.4677,0.6794,0.0077,13.53 seg
5,0.6989,263,1.0000,0.9220,0.7188,0.4957,0.6853,0.0065,13.28 seg
6,0.7035,240,1.0000,0.9303,0.7155,0.4663,0.6901,0.0055,14.91 seg
7,0.7057,239,1.0000,0.9268,0.7150,0.4927,0.6936,0.0054,13.18 seg
8,0.7075,238,1.0000,0.9290,0.7217,0.4906,0.6965,0.0052,13.36 seg
9,0.7113,237,1.0000,0.9360,0.7139,0.4941,0.6992,0.0044,13.13 seg
10,0.7118,234,1.0000,0.9352,0.7131,0.4970,0.7014,0.0047,13.06 seg
11,0.7126,238,1.0000,0.9365,0.7192,0.4988,0.7034,0.0050,14.88 seg
12,0.7168,232,1.0000,0.9406,0.7189,0.5038,0.7064,0.0040,13.21 seg
13,0.7170,231,1.0000,0.9430,0.7207,0.4942,0.7087,0.0039,13.32 seg
14,0.7203,229,1.0000,0.9432,0.7259,0.5088,0.7106,0.0037,13.33 seg
15,0.7212,224,1.0000,0.9440,0.7253,0.5052,0.7125,0.0037,13.41 seg
16,0.7238,216,1.0000,0.9457,0.7216,0.5083,0.7145,0.0038,12.95 seg
17,0.7262,222,1.0000,0.9489,0.7217,0.5205,0.7175,0.0033,14.76 seg
18,0.7280,221,1.0000,0.9554,0.7235,0.5060,0.7205,0.0029,13.13 seg
19,0.7288,219,1.0000,0.9532,0.7232,0.5169,0.7230,0.0028,13.01 seg
20,0.7331,213,1.0000,0.9564,0.7237,0.5250,0.7250,0.0026,12.92 seg
21,0.7331,213,1.0000,0.9564,0.7237,0.5250,0.7273,0.0023,13.46 seg
22,0.7334,215,1.0000,0.9570,0.7248,0.5272,0.7290,0.0021,13.08 seg
23,0.7352,211,1.0000,0.9613,0.7231,0.5186,0.7307,0.0018,15.84 seg
24,0.7360,215,1.0000,0.9618,0.7281,0.5249,0.7321,0.0018,13.79 seg
25,0.7366,212,1.0000,0.9629,0.7238,0.5239,0.7334,0.0016,12.94 seg
