Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,280,1.0000,0.9128,0.7127,0.4611,0.6584,0.0112,13.03 seg
2,0.6878,265,1.0000,0.9142,0.7092,0.4684,0.6717,0.0049,13.38 seg
3,0.6893,276,1.0000,0.9229,0.7008,0.4676,0.6776,0.0039,13.37 seg
4,0.6919,267,1.0000,0.9202,0.7067,0.4779,0.6816,0.0033,14.59 seg
5,0.6945,254,1.0000,0.9206,0.7067,0.4753,0.6846,0.0032,13.26 seg
6,0.6963,251,1.0000,0.9195,0.7182,0.4796,0.6877,0.0030,13.04 seg
7,0.7014,242,0.9997,0.9245,0.7177,0.4830,0.6905,0.0029,13.15 seg
8,0.7032,251,0.9997,0.9331,0.7086,0.4827,0.6935,0.0028,13.33 seg
9,0.7064,240,0.9997,0.9327,0.7164,0.4845,0.6967,0.0026,14.37 seg
10,0.7107,243,0.9997,0.9397,0.7107,0.4955,0.7004,0.0029,13.19 seg
11,0.7137,242,0.9997,0.9412,0.7123,0.5074,0.7041,0.0022,13.26 seg
12,0.7142,239,0.9997,0.9409,0.7147,0.5057,0.7070,0.0022,13.07 seg
13,0.7156,233,0.9995,0.9445,0.7188,0.4908,0.7096,0.0019,13.23 seg
14,0.7183,233,0.9995,0.9485,0.7209,0.4927,0.7122,0.0016,14.34 seg
15,0.7189,232,0.9995,0.9485,0.7211,0.4956,0.7150,0.0013,13.27 seg
16,0.7197,234,0.9995,0.9502,0.7200,0.4979,0.7172,0.0010,13.28 seg
17,0.7219,233,0.9995,0.9526,0.7220,0.5014,0.7190,0.0006,12.92 seg
18,0.7225,227,0.9995,0.9526,0.7192,0.4984,0.7199,0.0006,12.90 seg
19,0.7236,227,0.9995,0.9538,0.7197,0.5011,0.7209,0.0007,15.03 seg
20,0.7241,230,0.9995,0.9558,0.7200,0.5012,0.7222,0.0006,13.28 seg
21,0.7250,227,0.9995,0.9565,0.7189,0.5009,0.7231,0.0005,12.80 seg
22,0.7250,227,0.9995,0.9562,0.7205,0.5011,0.7241,0.0004,12.88 seg
23,0.7250,227,0.9995,0.9562,0.7205,0.5011,0.7248,0.0001,12.96 seg
24,0.7249,230,0.9995,0.9571,0.7192,0.5023,0.7248,0.0001,13.17 seg
