Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,273,1.0000,0.9109,0.7115,0.4778,0.6598,0.0118,6.52 seg
2,0.6918,277,0.9997,0.9235,0.7144,0.4662,0.6709,0.0085,6.67 seg
3,0.6990,248,1.0000,0.9205,0.7126,0.4860,0.6767,0.0081,6.44 seg
4,0.7025,281,0.9989,0.9391,0.7082,0.4907,0.6832,0.0074,6.82 seg
5,0.7035,262,0.9995,0.9272,0.7155,0.5096,0.6890,0.0064,7.92 seg
6,0.7057,250,0.9995,0.9292,0.7135,0.5015,0.6914,0.0061,6.77 seg
7,0.7072,270,0.9977,0.9374,0.7153,0.5087,0.6931,0.0072,6.61 seg
8,0.7080,263,0.9958,0.9351,0.7140,0.5151,0.6989,0.0040,6.85 seg
9,0.7096,266,0.9952,0.9401,0.7140,0.5122,0.7031,0.0033,6.64 seg
10,0.7123,271,0.9939,0.9462,0.7118,0.5166,0.7066,0.0024,6.38 seg
11,0.7135,269,0.9936,0.9471,0.7135,0.5182,0.7079,0.0020,6.35 seg
12,0.7114,271,0.9919,0.9441,0.7137,0.5184,0.7075,0.0017,6.41 seg
13,0.7133,271,0.9905,0.9479,0.7135,0.5186,0.7089,0.0017,7.97 seg
14,0.7129,279,0.9900,0.9503,0.7128,0.5192,0.7094,0.0015,6.59 seg
15,0.7125,284,0.9887,0.9516,0.7131,0.5190,0.7100,0.0010,6.46 seg
16,0.7116,289,0.9879,0.9520,0.7140,0.5186,0.7103,0.0006,6.54 seg
17,0.7105,294,0.9863,0.9514,0.7157,0.5198,0.7096,0.0004,6.58 seg
18,0.7095,297,0.9846,0.9513,0.7155,0.5191,0.7090,0.0003,6.76 seg
19,0.7055,310,0.9815,0.9502,0.7138,0.5177,0.7054,0.0001,6.57 seg
20,0.7041,314,0.9806,0.9492,0.7148,0.5178,0.7041,0.0000,6.49 seg
21,0.7026,315,0.9802,0.9470,0.7148,0.5176,0.7026,0.0000,6.65 seg
22,0.7004,321,0.9795,0.9454,0.7147,0.5174,0.7004,0.0000,6.27 seg
23,0.6953,337,0.9771,0.9428,0.7144,0.5170,0.6953,0.0000,6.58 seg
24,0.6945,342,0.9765,0.9433,0.7153,0.5161,0.6945,0.0000,6.31 seg
25,0.6924,348,0.9757,0.9419,0.7157,0.5160,0.6924,0.0000,6.51 seg
26,0.6891,358,0.9734,0.9402,0.7157,0.5159,0.6891,0.0000,8.49 seg
27,0.6881,361,0.9723,0.9390,0.7157,0.5181,0.6881,0.0000,6.44 seg
28,0.6871,363,0.9718,0.9380,0.7154,0.5185,0.6871,0.0000,6.41 seg
29,0.6854,369,0.9707,0.9374,0.7158,0.5185,0.6854,0.0000,6.45 seg
30,0.6826,379,0.9685,0.9362,0.7166,0.5187,0.6826,0.0000,6.25 seg
31,0.6806,387,0.9674,0.9356,0.7169,0.5189,0.6806,0.0000,6.60 seg
32,0.6796,390,0.9666,0.9351,0.7166,0.5191,0.6796,0.0000,6.64 seg
33,0.6787,393,0.9649,0.9351,0.7165,0.5186,0.6787,0.0000,6.31 seg
34,0.6768,397,0.9636,0.9335,0.7157,0.5185,0.6768,0.0000,6.37 seg
35,0.6768,398,0.9634,0.9339,0.7160,0.5185,0.6768,0.0000,6.53 seg
36,0.6751,403,0.9626,0.9326,0.7169,0.5187,0.6751,0.0000,6.54 seg
37,0.6729,413,0.9614,0.9324,0.7178,0.5189,0.6729,0.0000,6.35 seg
38,0.6697,420,0.9601,0.9293,0.7181,0.5190,0.6697,0.0000,6.40 seg
39,0.6677,426,0.9593,0.9281,0.7179,0.5195,0.6677,0.0000,6.34 seg
40,0.6670,432,0.9585,0.9289,0.7178,0.5204,0.6670,0.0000,6.33 seg
41,0.6662,434,0.9575,0.9286,0.7181,0.5198,0.6662,0.0000,9.07 seg
42,0.6642,440,0.9547,0.9276,0.7177,0.5201,0.6642,0.0000,6.46 seg
43,0.6640,447,0.9538,0.9301,0.7162,0.5213,0.6640,0.0000,6.39 seg
44,0.6614,453,0.9526,0.9277,0.7168,0.5213,0.6614,0.0000,6.55 seg
45,0.6594,464,0.9513,0.9286,0.7173,0.5210,0.6594,0.0000,6.52 seg
46,0.6577,469,0.9503,0.9275,0.7179,0.5202,0.6577,0.0000,6.49 seg
47,0.6564,474,0.9504,0.9271,0.7174,0.5203,0.6564,0.0000,6.49 seg
48,0.6553,477,0.9499,0.9266,0.7172,0.5198,0.6553,0.0000,6.50 seg
49,0.6519,487,0.9470,0.9246,0.7178,0.5195,0.6519,0.0000,6.50 seg
50,0.6514,489,0.9467,0.9245,0.7180,0.5198,0.6514,0.0000,6.33 seg
