Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,294,1.0000,0.9113,0.7162,0.4884,0.6587,0.0113,20.68 seg
2,0.6869,290,0.9997,0.9188,0.7020,0.4837,0.6695,0.0082,21.61 seg
3,0.6906,258,0.9991,0.9110,0.7073,0.4888,0.6733,0.0075,21.48 seg
4,0.6952,263,0.9985,0.9213,0.7107,0.4875,0.6783,0.0074,21.68 seg
5,0.6987,257,0.9989,0.9252,0.7120,0.4864,0.6815,0.0077,24.16 seg
6,0.7013,261,0.9987,0.9245,0.7092,0.5139,0.6853,0.0072,20.77 seg
7,0.7022,270,0.9957,0.9368,0.7110,0.4882,0.6890,0.0075,21.25 seg
8,0.7044,261,0.9954,0.9324,0.7150,0.5039,0.6917,0.0071,21.60 seg
9,0.7049,270,0.9934,0.9412,0.7103,0.4924,0.6924,0.0077,21.43 seg
10,0.7052,279,0.9929,0.9449,0.7071,0.4956,0.6941,0.0085,24.66 seg
11,0.7101,273,0.9916,0.9473,0.7098,0.5105,0.6954,0.0072,21.64 seg
12,0.7101,273,0.9916,0.9473,0.7098,0.5105,0.6957,0.0094,21.19 seg
13,0.7070,280,0.9884,0.9449,0.7073,0.5119,0.7015,0.0026,21.29 seg
14,0.7033,301,0.9856,0.9470,0.7124,0.5077,0.6979,0.0022,20.79 seg
15,0.7016,306,0.9846,0.9452,0.7127,0.5105,0.6977,0.0018,20.90 seg
16,0.6995,312,0.9823,0.9443,0.7091,0.5124,0.6962,0.0012,24.52 seg
17,0.6976,331,0.9797,0.9474,0.7091,0.5165,0.6945,0.0012,20.83 seg
18,0.6965,341,0.9778,0.9498,0.7083,0.5163,0.6934,0.0011,20.89 seg
19,0.6919,357,0.9755,0.9469,0.7091,0.5195,0.6896,0.0009,20.67 seg
20,0.6908,363,0.9739,0.9477,0.7095,0.5185,0.6901,0.0005,21.13 seg
21,0.6903,365,0.9729,0.9477,0.7094,0.5189,0.6901,0.0002,21.23 seg
22,0.6885,369,0.9719,0.9464,0.7094,0.5184,0.6885,0.0001,20.79 seg
23,0.6870,372,0.9701,0.9450,0.7096,0.5180,0.6869,0.0001,24.67 seg
24,0.6851,379,0.9688,0.9449,0.7096,0.5173,0.6851,0.0001,20.84 seg
25,0.6825,389,0.9662,0.9443,0.7096,0.5177,0.6825,0.0001,21.48 seg
26,0.6795,400,0.9636,0.9436,0.7096,0.5175,0.6795,0.0001,20.73 seg
27,0.6769,409,0.9614,0.9428,0.7096,0.5168,0.6769,0.0000,20.44 seg
28,0.6766,411,0.9601,0.9433,0.7096,0.5164,0.6766,0.0001,20.61 seg
29,0.6753,414,0.9595,0.9425,0.7099,0.5153,0.6753,0.0001,21.00 seg
30,0.6721,423,0.9580,0.9405,0.7097,0.5154,0.6721,0.0001,20.96 seg
31,0.6688,433,0.9563,0.9386,0.7097,0.5158,0.6688,0.0001,25.56 seg
32,0.6671,436,0.9553,0.9371,0.7084,0.5155,0.6671,0.0000,20.73 seg
